['00031', '00031_0001377_cnn_inception100.csv', '0.117655']
['00256', '00256_0002818_cnn_inception100.csv', '0.00367851']
['00156', '00156_0006131_cnn_inception100.csv', '0.000311919']
['00337', '00337_0061239_cnn_inception100.csv', '0.000818165']
['00220', '00220_0006464_cnn_inception100.csv', '0.0142277']
['00476', '00476_0001167_cnn_inception100.csv', '0.0278287']
['00227', '00227_0000859_cnn_inception100.csv', '0.000999291']
['00262', '00262_0004034_cnn_inception100.csv', '0.00154582']
['00432', '00432_0002466_cnn_inception100.csv', '0.000773947']
['00149', '00149_0001445_cnn_inception100.csv', '0.00132604']
['00109', '00109_0030667_cnn_inception100.csv', '0.000637267']
['00985', '00985_0000765_cnn_inception100.csv', '0.00479128']
['00534', '00534_0006954_cnn_inception100.csv', '0.00102325']
['00568', '00568_0004980_cnn_inception100.csv', '0.00048364']
['00566', '00566_0014360_cnn_inception100.csv', '0.00263778']
['00890', '00890_0000985_cnn_inception100.csv', '0.00407181']
['00654', '00654_0002299_cnn_inception100.csv', '0.00319107']
['00989', '00989_0003434_cnn_inception100.csv', '0.00139582']
['00942', '00942_0006654_cnn_inception100.csv', '0.00111636']
['00548', '00548_0002058_cnn_inception100.csv', '0.000584931']
['00579', '00579_0002253_cnn_inception100.csv', '0.00117913']
['00951', '00951_0001866_cnn_inception100.csv', '0.0059195']
['00871', '00871_0000402_cnn_inception100.csv', '0.000973443']
['01186', '01186_0013744_cnn_inception100.csv', '0.0082708']
['01144', '01144_0006510_cnn_inception100.csv', '0.0275888']
['01189', '01189_0003823_cnn_inception100.csv', '0.00228276']
['01346', '01346_0003621_cnn_inception100.csv', '0.0016287']
['01409', '01409_0003799_cnn_inception100.csv', '0.00836307']
['01406', '01406_0002059_cnn_inception100.csv', '0.00034771']
['01423', '01423_0002187_cnn_inception100.csv', '0.000142159']
['01477', '01477_0004877_cnn_inception100.csv', '0.00178021']
['01364', '01364_0004852_cnn_inception100.csv', '0.00258929']
['01381', '01381_0002370_cnn_inception100.csv', '0.00336778']
['01002', '01002_0005460_cnn_inception100.csv', '0.0156936']
['01034', '01034_0035765_cnn_inception100.csv', '0.000883686']
['01472', '01472_0028651_cnn_inception100.csv', '0.00191717']
['01241', '01241_0001113_cnn_inception100.csv', '0.000148187']
['01087', '01087_0004829_cnn_inception100.csv', '0.00832386']
['01651', '01651_0001986_cnn_inception100.csv', '0.00174353']
['01505', '01505_0000862_cnn_inception100.csv', '0.00165524']
['01739', '01739_0003072_cnn_inception100.csv', '0.00188723']
['01570', '01570_0004767_cnn_inception100.csv', '0.000873456']
['01787', '01787_0011221_cnn_inception100.csv', '0.000743259']
['01786', '01786_0005727_cnn_inception100.csv', '0.00825084']
['01830', '01830_0004316_cnn_inception100.csv', '0.0102244']
['01655', '01655_0000595_cnn_inception100.csv', '0.00240838']
['01640', '01640_0004830_cnn_inception100.csv', '0.00519737']
['01531', '01531_0002158_cnn_inception100.csv', '0.00449994']
['02761', '02761_0004908_cnn_inception100.csv', '0.00255144']
['02563', '02563_0003343_cnn_inception100.csv', '0.000885495']
['02961', '02961_0002083_cnn_inception100.csv', '0.0050978']
['02812', '02812_0002035_cnn_inception100.csv', '0.00244759']
