['00253', '00253_0001745_cnn_inception100.csv', '0.00307823']
['00200', '00200_0000419_cnn_inception100.csv', '0.00107639']
['00669', '00669_0008825_cnn_inception100.csv', '0.00404135']
['00596', '00596_0000992_cnn_inception100.csv', '0.00163242']
['01001', '01001_0002819_cnn_inception100.csv', '0.00256559']
['01332', '01332_0004942_cnn_inception100.csv', '0.000440011']
['01861', '01861_0005134_cnn_inception100.csv', '0.00190483']
['01623', '01623_0000346_cnn_inception100.csv', '0.00289273']
['02759', '02759_0009295_cnn_inception100.csv', '3.03771e-06']
['02904', '02904_0003433_cnn_inception100.csv', '0.0011898']
['02367', '02367_0004752_cnn_inception100.csv', '0.00248048']
['02059', '02059_0003959_cnn_inception100.csv', '0.00186678']
['02114', '02114_0001897_cnn_inception100.csv', '0.0013609']
['03041', '03041_0003502_cnn_inception100.csv', '0.00290837']
['03612', '03612_0001568_cnn_inception100.csv', '0.00590046']
['03727', '03727_0010586_cnn_inception100.csv', '0.000888786']
['04356', '04356_0006470_cnn_inception100.csv', '0.0170648']
['04366', '04366_0000348_cnn_inception100.csv', '0.128223']
['04043', '04043_0004635_cnn_inception100.csv', '0.000524873']
['04928', '04928_0003724_cnn_inception100.csv', '0.00728169']
['04676', '04676_0002811_cnn_inception100.csv', '0.00407687']
['05773', '05773_0004542_cnn_inception100.csv', '0.0148347']
['05639', '05639_0001398_cnn_inception100.csv', '0.00160626']
['05967', '05967_0037578_cnn_inception100.csv', '0.00166745']
['06333', '06333_0006460_cnn_inception100.csv', '0.00131249']
['06263', '06263_0002162_cnn_inception100.csv', '1.67647e-05']
['06177', '06177_0006626_cnn_inception100.csv', '0.00121047']
['07394', '07394_0002886_cnn_inception100.csv', '0.00110977']
['07290', '07290_0002081_cnn_inception100.csv', '0.0081249']
