['00096', '00096_0004110_cnn_inception100.csv', '0.00197244']
['00396', '00396_0002228_cnn_inception100.csv', '0.0022902']
['00475', '00475_0013432_cnn_inception100.csv', '0.00748695']
['00923', '00923_0000526_cnn_inception100.csv', '0.000750767']
['00521', '00521_0031457_cnn_inception100.csv', '0.00809585']
['00789', '00789_0000601_cnn_inception100.csv', '0.00134273']
['01595', '01595_0004269_cnn_inception100.csv', '0.000991368']
['01696', '01696_0001503_cnn_inception100.csv', '0.00013692']
['02613', '02613_0002711_cnn_inception100.csv', '0.00204609']
['02141', '02141_0003220_cnn_inception100.csv', '0.000634225']
['03064', '03064_0001869_cnn_inception100.csv', '0.0149279']
['03780', '03780_0000890_cnn_inception100.csv', '0.00482709']
['03803', '03803_0005142_cnn_inception100.csv', '0.0209235']
['04464', '04464_0002568_cnn_inception100.csv', '0.00286251']
['04764', '04764_0002739_cnn_inception100.csv', '0.00299326']
['05303', '05303_0011962_cnn_inception100.csv', '0.0368637']
['05798', '05798_0000291_cnn_inception100.csv', '0.00133453']
['05612', '05612_0002606_cnn_inception100.csv', '0.00169164']
['06780', '06780_0004468_cnn_inception100.csv', '0.00339358']
