['00298', '00298_0000493_cnn_inception100.csv', '0.00342378']
['00965', '00965_0001069_cnn_inception100.csv', '0.000485418']
['00809', '00809_0004703_cnn_inception100.csv', '0.0111961']
['00720', '00720_0000821_cnn_inception100.csv', '0.000684188']
['01120', '01120_0002059_cnn_inception100.csv', '0.00111003']
['01170', '01170_0002035_cnn_inception100.csv', '0.00694625']
['01231', '01231_0001819_cnn_inception100.csv', '0.00630285']
['01710', '01710_0002108_cnn_inception100.csv', '0.000121209']
['01663', '01663_0002015_cnn_inception100.csv', '0.0195546']
['02836', '02836_0001135_cnn_inception100.csv', '0.0105772']
['02687', '02687_0002732_cnn_inception100.csv', '0.00289785']
['02103', '02103_0006994_cnn_inception100.csv', '0.00211577']
['03714', '03714_0002342_cnn_inception100.csv', '0.00438415']
['03651', '03651_0000768_cnn_inception100.csv', '0.00784896']
['04674', '04674_0001684_cnn_inception100.csv', '0.00266429']
['04664', '04664_0005544_cnn_inception100.csv', '0.00507542']
['04536', '04536_0000837_cnn_inception100.csv', '0.00190381']
['05208', '05208_0000332_cnn_inception100.csv', '0.00193009']
['06143', '06143_0006243_cnn_inception100.csv', '0.00992301']
['06695', '06695_0006261_cnn_inception100.csv', '0.00121465']
['06970', '06970_0004096_cnn_inception100.csv', '0.00406484']
['06573', '06573_0001527_cnn_inception100.csv', '0.000149714']
['07226', '07226_0005509_cnn_inception100.csv', '0.00272082']
