['00204', '00204_0003175_cnn_inception100.csv', '0.00222142']
['00090', '00090_0001959_cnn_inception100.csv', '0.00141333']
['00339', '00339_0003497_cnn_inception100.csv', '0.0148913']
['00424', '00424_0008398_cnn_inception100.csv', '0.00449678']
['00983', '00983_0004973_cnn_inception100.csv', '0.00103157']
['00962', '00962_0007775_cnn_inception100.csv', '0.00691037']
['00700', '00700_0000982_cnn_inception100.csv', '0.000696462']
['00639', '00639_0006205_cnn_inception100.csv', '0.000696973']
['00837', '00837_0002926_cnn_inception100.csv', '0.00248094']
['00980', '00980_0045328_cnn_inception100.csv', '0.00224709']
['00968', '00968_0004645_cnn_inception100.csv', '0.00352247']
['01141', '01141_0002168_cnn_inception100.csv', '0.00467733']
['01206', '01206_0005138_cnn_inception100.csv', '0.000676558']
['01276', '01276_0011453_cnn_inception100.csv', '0.000841331']
['01922', '01922_0000831_cnn_inception100.csv', '0.000977787']
['01834', '01834_0007907_cnn_inception100.csv', '0.00259188']
['01701', '01701_0003014_cnn_inception100.csv', '0.00419062']
['02608', '02608_0000925_cnn_inception100.csv', '0.000833673']
['02699', '02699_0005038_cnn_inception100.csv', '0.00416282']
['02775', '02775_0009126_cnn_inception100.csv', '0.000697304']
['02764', '02764_0004983_cnn_inception100.csv', '0.00098194']
['02779', '02779_0005776_cnn_inception100.csv', '0.00573189']
['02312', '02312_0006551_cnn_inception100.csv', '0.0211311']
['03191', '03191_0017078_cnn_inception100.csv', '0.00104024']
['03040', '03040_0003361_cnn_inception100.csv', '4.37248e-05']
['04162', '04162_0049124_cnn_inception100.csv', '0.00138194']
['04080', '04080_0000260_cnn_inception100.csv', '0.00937763']
['04895', '04895_0006399_cnn_inception100.csv', '0.00388787']
['04503', '04503_0001784_cnn_inception100.csv', '0.00605627']
['04701', '04701_0013322_cnn_inception100.csv', '0.000122125']
['04874', '04874_0010381_cnn_inception100.csv', '0.0019216']
['04570', '04570_0004810_cnn_inception100.csv', '1.01797e-05']
['04793', '04793_0005103_cnn_inception100.csv', '0.00248769']
['04966', '04966_0004709_cnn_inception100.csv', '0.00231683']
['04883', '04883_0005959_cnn_inception100.csv', '0.0078535']
['05243', '05243_0005444_cnn_inception100.csv', '0.000652658']
['05296', '05296_0002728_cnn_inception100.csv', '0.000107882']
['05420', '05420_0003488_cnn_inception100.csv', '0.000238366']
['05603', '05603_0002857_cnn_inception100.csv', '0.00287809']
['06044', '06044_0004706_cnn_inception100.csv', '0.00123705']
['06238', '06238_0000310_cnn_inception100.csv', '0.00253685']
['06404', '06404_0004030_cnn_inception100.csv', '0.00926481']
['06228', '06228_0005517_cnn_inception100.csv', '0.0118967']
['06251', '06251_0026013_cnn_inception100.csv', '0.0086051']
['06577', '06577_0006059_cnn_inception100.csv', '0.00204672']
['07442', '07442_0002596_cnn_inception100.csv', '0.00630926']
['07013', '07013_0003673_cnn_inception100.csv', '0.00192487']
