['00008', '00008_0005858_cnn_inception100.csv', '0.00100395']
['00470', '00470_0003699_cnn_inception100.csv', '0.000715049']
['00162', '00162_0003118_cnn_inception100.csv', '0.00559277']
['00369', '00369_0017563_cnn_inception100.csv', '0.00698444']
['00850', '00850_0003915_cnn_inception100.csv', '0.000540932']
['00869', '00869_0003295_cnn_inception100.csv', '0.0101787']
['00636', '00636_0002189_cnn_inception100.csv', '0.000178492']
['00719', '00719_0006963_cnn_inception100.csv', '0.0022411']
['00884', '00884_0001564_cnn_inception100.csv', '0.0014376']
['01280', '01280_0017374_cnn_inception100.csv', '0.0041284']
['01896', '01896_0004531_cnn_inception100.csv', '0.00124764']
['02966', '02966_0001085_cnn_inception100.csv', '0.00297373']
['02700', '02700_0000599_cnn_inception100.csv', '0.00251679']
['02634', '02634_0003999_cnn_inception100.csv', '0.00438971']
['02143', '02143_0001592_cnn_inception100.csv', '0.00533911']
['03381', '03381_0006800_cnn_inception100.csv', '0.00909484']
['03485', '03485_0002642_cnn_inception100.csv', '0.00206338']
['03186', '03186_0008110_cnn_inception100.csv', '0.000162717']
['03585', '03585_0000619_cnn_inception100.csv', '0.00110443']
['03546', '03546_0004669_cnn_inception100.csv', '0.00491508']
['03881', '03881_0015425_cnn_inception100.csv', '0.00167141']
['04098', '04098_0007045_cnn_inception100.csv', '0.00241817']
['04340', '04340_0005971_cnn_inception100.csv', '1.41487e-05']
['04479', '04479_0004804_cnn_inception100.csv', '0.000373128']
['04219', '04219_0003938_cnn_inception100.csv', '0.0195296']
['04291', '04291_0011643_cnn_inception100.csv', '0.00290099']
['04802', '04802_0008160_cnn_inception100.csv', '0.000571288']
['04778', '04778_0002947_cnn_inception100.csv', '0.0225517']
['04569', '04569_0003004_cnn_inception100.csv', '0.00022457']
['04720', '04720_0007655_cnn_inception100.csv', '0.00151713']
['04932', '04932_0002725_cnn_inception100.csv', '0.00623463']
['04995', '04995_0002601_cnn_inception100.csv', '0.0154544']
['05244', '05244_0000056_cnn_inception100.csv', '0.00105644']
['05177', '05177_0009370_cnn_inception100.csv', '0.00200573']
['05231', '05231_0007572_cnn_inception100.csv', '0.00931143']
['05982', '05982_0003935_cnn_inception100.csv', '0.00162917']
['05818', '05818_0006609_cnn_inception100.csv', '0.00771327']
['05909', '05909_0001899_cnn_inception100.csv', '0.00402685']
['05738', '05738_0002143_cnn_inception100.csv', '0.00101292']
['05506', '05506_0000176_cnn_inception100.csv', '0.00130029']
['06165', '06165_0010082_cnn_inception100.csv', '0.0649958']
['06199', '06199_0004338_cnn_inception100.csv', '0.000541236']
['06115', '06115_0002761_cnn_inception100.csv', '0.0290358']
['06204', '06204_0002118_cnn_inception100.csv', '0.00364412']
['06348', '06348_0004154_cnn_inception100.csv', '0.00385378']
['06954', '06954_0000465_cnn_inception100.csv', '0.00424721']
['06765', '06765_0006720_cnn_inception100.csv', '0.00339686']
['06559', '06559_0002847_cnn_inception100.csv', '0.0377571']
['06694', '06694_0004365_cnn_inception100.csv', '7.94213e-05']
['07162', '07162_0003467_cnn_inception100.csv', '0.00853755']
['07344', '07344_0002038_cnn_inception100.csv', '0.0613255']
['07102', '07102_0000350_cnn_inception100.csv', '0.00121527']
