['00364', '00364_0011872_cnn_inception100.csv', '0.00614658']
['00070', '00070_0010063_cnn_inception100.csv', '0.000218548']
['00230', '00230_0006493_cnn_inception100.csv', '0.00509261']
['00332', '00332_0003399_cnn_inception100.csv', '0.0138317']
['00528', '00528_0007226_cnn_inception100.csv', '0.00155154']
['00550', '00550_0004611_cnn_inception100.csv', '0.00243522']
['00619', '00619_0004797_cnn_inception100.csv', '0.00660614']
['00655', '00655_0011854_cnn_inception100.csv', '0.0012035']
['00653', '00653_0004618_cnn_inception100.csv', '0.00153344']
['00932', '00932_0001675_cnn_inception100.csv', '0.00120569']
['01128', '01128_0003089_cnn_inception100.csv', '0.0033964']
['01272', '01272_0000401_cnn_inception100.csv', '0.00760852']
['01132', '01132_0003456_cnn_inception100.csv', '0.00170627']
['01428', '01428_0000004_cnn_inception100.csv', '0.000727281']
['01360', '01360_0000028_cnn_inception100.csv', '0.0014759']
['01588', '01588_0000074_cnn_inception100.csv', '0.000191878']
['01802', '01802_0005595_cnn_inception100.csv', '0.0749564']
['01833', '01833_0002855_cnn_inception100.csv', '0.00262379']
['01754', '01754_0004159_cnn_inception100.csv', '4.06959e-05']
['02966', '02966_0001085_cnn_inception100.csv', '0.00125614']
['02871', '02871_0002467_cnn_inception100.csv', '0.000111454']
['02885', '02885_0005193_cnn_inception100.csv', '0.00169812']
['02558', '02558_0000118_cnn_inception100.csv', '0.0156309']
['02715', '02715_0007945_cnn_inception100.csv', '0.00056003']
['02740', '02740_0002296_cnn_inception100.csv', '0.000841263']
['02081', '02081_0000002_cnn_inception100.csv', '0.000479909']
['02094', '02094_0003146_cnn_inception100.csv', '0.00170858']
['02058', '02058_0007269_cnn_inception100.csv', '0.00316107']
['02057', '02057_0003453_cnn_inception100.csv', '0.0171972']
['02157', '02157_0004836_cnn_inception100.csv', '0.00393918']
['02090', '02090_0001614_cnn_inception100.csv', '0.000607104']
['02065', '02065_0000001_cnn_inception100.csv', '0.000970061']
['02187', '02187_0002745_cnn_inception100.csv', '0.000206734']
['03284', '03284_0001504_cnn_inception100.csv', '0.00024894']
['03100', '03100_0000429_cnn_inception100.csv', '0.0039524']
['03357', '03357_0008557_cnn_inception100.csv', '0.000849206']
['03323', '03323_0003066_cnn_inception100.csv', '0.00202731']
['03702', '03702_0004453_cnn_inception100.csv', '0.0116009']
['03735', '03735_0000001_cnn_inception100.csv', '0.00085821']
['03578', '03578_0005589_cnn_inception100.csv', '0.0022633']
['03672', '03672_0004758_cnn_inception100.csv', '0.00131636']
['03754', '03754_0006145_cnn_inception100.csv', '0.000345201']
['03544', '03544_0001831_cnn_inception100.csv', '2.03019e-05']
['03946', '03946_0001058_cnn_inception100.csv', '0.000633042']
['03977', '03977_0005159_cnn_inception100.csv', '0.0012017']
['03715', '03715_0000207_cnn_inception100.csv', '0.0318198']
['03860', '03860_0005569_cnn_inception100.csv', '0.00625353']
['04258', '04258_0015529_cnn_inception100.csv', '7.64332e-05']
['04156', '04156_0001041_cnn_inception100.csv', '0.000817844']
['04352', '04352_0000568_cnn_inception100.csv', '0.000192242']
['04284', '04284_0003220_cnn_inception100.csv', '0.000576726']
['04502', '04502_0000005_cnn_inception100.csv', '0.000943415']
['04996', '04996_0001100_cnn_inception100.csv', '0.00372236']
['04897', '04897_0001563_cnn_inception100.csv', '0.0025598']
['04608', '04608_0003204_cnn_inception100.csv', '0.0330972']
['04786', '04786_0000076_cnn_inception100.csv', '0.00231679']
['04847', '04847_0004706_cnn_inception100.csv', '0.00449097']
['04682', '04682_0007071_cnn_inception100.csv', '0.000806463']
['05272', '05272_0017728_cnn_inception100.csv', '0.000142792']
['05150', '05150_0001889_cnn_inception100.csv', '0.000285798']
['05301', '05301_0000455_cnn_inception100.csv', '0.0238727']
['05460', '05460_0011789_cnn_inception100.csv', '0.00109464']
['05475', '05475_0009975_cnn_inception100.csv', '0.0019813']
['05027', '05027_0005144_cnn_inception100.csv', '0.00350211']
['05922', '05922_0001295_cnn_inception100.csv', '0.000636438']
['05893', '05893_0000504_cnn_inception100.csv', '0.00290906']
['05780', '05780_0006156_cnn_inception100.csv', '0.000796055']
['06254', '06254_0004385_cnn_inception100.csv', '0.00271515']
['06293', '06293_0001269_cnn_inception100.csv', '0.000705386']
['06751', '06751_0006793_cnn_inception100.csv', '0.000907803']
['06932', '06932_0000844_cnn_inception100.csv', '0.000535197']
['06905', '06905_0005469_cnn_inception100.csv', '0.000792182']
['06703', '06703_0011037_cnn_inception100.csv', '0.000842009']
['06954', '06954_0000465_cnn_inception100.csv', '0.00142343']
['06765', '06765_0006720_cnn_inception100.csv', '0.0029238']
['07162', '07162_0003467_cnn_inception100.csv', '0.00280282']
['07447', '07447_0000111_cnn_inception100.csv', '2.96867e-05']
