['00180', '00180_0004175_cnn_inception100.csv', '0.00495685']
['00985', '00985_0000765_cnn_inception100.csv', '0.0146104']
['00755', '00755_0016227_cnn_inception100.csv', '0.00226642']
['00593', '00593_0001467_cnn_inception100.csv', '0.00385447']
['00790', '00790_0002376_cnn_inception100.csv', '0.000720805']
['00870', '00870_0000892_cnn_inception100.csv', '0.00459878']
['01256', '01256_0009109_cnn_inception100.csv', '0.0101289']
['01433', '01433_0004298_cnn_inception100.csv', '0.000898145']
['01493', '01493_0004610_cnn_inception100.csv', '0.00341709']
['01106', '01106_0011115_cnn_inception100.csv', '0.00440863']
['01500', '01500_0060152_cnn_inception100.csv', '0.00232491']
['01832', '01832_0037960_cnn_inception100.csv', '0.00254416']
['01591', '01591_0000618_cnn_inception100.csv', '0.00140013']
['02649', '02649_0004080_cnn_inception100.csv', '0.00249401']
['02745', '02745_0031928_cnn_inception100.csv', '0.00140692']
['02576', '02576_0001285_cnn_inception100.csv', '0.00140925']
['02107', '02107_0005444_cnn_inception100.csv', '0.00312769']
['02237', '02237_0011232_cnn_inception100.csv', '0.028626']
['03145', '03145_0001434_cnn_inception100.csv', '0.00615543']
['03829', '03829_0002595_cnn_inception100.csv', '0.00371147']
['04454', '04454_0000363_cnn_inception100.csv', '0.0142803']
['04065', '04065_0004312_cnn_inception100.csv', '0.00260299']
['04250', '04250_0001363_cnn_inception100.csv', '0.00105243']
['04117', '04117_0005284_cnn_inception100.csv', '0.00129128']
['04105', '04105_0008033_cnn_inception100.csv', '0.00623914']
['04422', '04422_0005132_cnn_inception100.csv', '0.00607894']
['04012', '04012_0011276_cnn_inception100.csv', '0.0028204']
['04297', '04297_0004781_cnn_inception100.csv', '0.00797384']
['04435', '04435_0005922_cnn_inception100.csv', '0.00270402']
['04486', '04486_0006684_cnn_inception100.csv', '0.0028829']
['04029', '04029_0028410_cnn_inception100.csv', '0.00101987']
['04736', '04736_0047943_cnn_inception100.csv', '0.00158134']
['05408', '05408_0004236_cnn_inception100.csv', '0.0102159']
['05338', '05338_0002072_cnn_inception100.csv', '0.00216095']
['05782', '05782_0000520_cnn_inception100.csv', '0.00225064']
['05668', '05668_0003322_cnn_inception100.csv', '0.00227809']
['05557', '05557_0001162_cnn_inception100.csv', '0.00188868']
['05989', '05989_0003970_cnn_inception100.csv', '0.000797517']
['05807', '05807_0009012_cnn_inception100.csv', '0.00173702']
['05950', '05950_0002036_cnn_inception100.csv', '0.00232704']
['06124', '06124_0000914_cnn_inception100.csv', '0.00177224']
['06391', '06391_0007415_cnn_inception100.csv', '0.000696728']
['06413', '06413_0077771_cnn_inception100.csv', '0.00277179']
['06210', '06210_0011870_cnn_inception100.csv', '0.00136887']
['06614', '06614_0001154_cnn_inception100.csv', '0.00173251']
['06778', '06778_0007742_cnn_inception100.csv', '0.011967']
['07112', '07112_0000650_cnn_inception100.csv', '0.0126586']
['07166', '07166_0001095_cnn_inception100.csv', '0.00193468']
['07030', '07030_0003230_cnn_inception100.csv', '0.00448459']
