['00427', '00427_0001447_cnn_inception100.csv', '0.00148059']
['00933', '00933_0014408_cnn_inception100.csv', '0.00181072']
['01151', '01151_0006055_cnn_inception100.csv', '0.00310038']
['01133', '01133_0016956_cnn_inception100.csv', '4.18608e-06']
['01342', '01342_0006221_cnn_inception100.csv', '5.43481e-05']
['01029', '01029_0002075_cnn_inception100.csv', '0.000196911']
['01410', '01410_0007027_cnn_inception100.csv', '3.06041e-05']
['01101', '01101_0002021_cnn_inception100.csv', '0.00235428']
['01701', '01701_0003014_cnn_inception100.csv', '0.00145526']
['01584', '01584_0000457_cnn_inception100.csv', '0.00222973']
['02552', '02552_0068553_cnn_inception100.csv', '0.00213102']
['02880', '02880_0007069_cnn_inception100.csv', '6.22219e-05']
['02328', '02328_0000093_cnn_inception100.csv', '0.00300006']
['02210', '02210_0001079_cnn_inception100.csv', '0.0005298']
['03093', '03093_0002224_cnn_inception100.csv', '0.000736543']
['03243', '03243_0001520_cnn_inception100.csv', '8.18005e-06']
['03119', '03119_0003580_cnn_inception100.csv', '0.00160757']
['03752', '03752_0000043_cnn_inception100.csv', '0.00210178']
['03963', '03963_0008185_cnn_inception100.csv', '0.00925017']
['03939', '03939_0000312_cnn_inception100.csv', '0.0787457']
['04431', '04431_0004749_cnn_inception100.csv', '1.43889e-06']
['04734', '04734_0003796_cnn_inception100.csv', '0.0022817']
['04870', '04870_0002939_cnn_inception100.csv', '0.00224925']
['06000', '06000_0003174_cnn_inception100.csv', '0.00602589']
['06100', '06100_0004828_cnn_inception100.csv', '0.00508654']
['06026', '06026_0003116_cnn_inception100.csv', '0.0043076']
['07182', '07182_0000295_cnn_inception100.csv', '0.00158845']
