['00111', '00111_0004392_cnn_inception100.csv', '0.00460709']
['00046', '00046_0001948_cnn_inception100.csv', '0.00668214']
['00342', '00342_0002607_cnn_inception100.csv', '0.00252944']
['00634', '00634_0005877_cnn_inception100.csv', '0.0178809']
['00920', '00920_0000410_cnn_inception100.csv', '0.0116818']
['00961', '00961_0004583_cnn_inception100.csv', '0.000588463']
['01188', '01188_0002174_cnn_inception100.csv', '0.0024553']
['01015', '01015_0003481_cnn_inception100.csv', '0.00470027']
['01283', '01283_0008711_cnn_inception100.csv', '0.00421223']
['01523', '01523_0000393_cnn_inception100.csv', '0.0162927']
['01530', '01530_0004776_cnn_inception100.csv', '0.00163904']
['02552', '02552_0068553_cnn_inception100.csv', '0.00308081']
['02865', '02865_0006265_cnn_inception100.csv', '0.0194451']
['02873', '02873_0008008_cnn_inception100.csv', '0.00109381']
['02602', '02602_0001961_cnn_inception100.csv', '0.00251698']
['02163', '02163_0000212_cnn_inception100.csv', '0.000229755']
['02283', '02283_0005592_cnn_inception100.csv', '0.00570481']
['02220', '02220_0004096_cnn_inception100.csv', '0.000949109']
['03440', '03440_0003526_cnn_inception100.csv', '0.00822609']
['03921', '03921_0004032_cnn_inception100.csv', '0.00119669']
['03880', '03880_0000157_cnn_inception100.csv', '0.0263391']
['04455', '04455_0001288_cnn_inception100.csv', '0.00126264']
['04490', '04490_0002896_cnn_inception100.csv', '0.00451878']
['04450', '04450_0007500_cnn_inception100.csv', '2.41858e-05']
['04708', '04708_0005746_cnn_inception100.csv', '0.00132408']
['04874', '04874_0010381_cnn_inception100.csv', '0.00370871']
['04854', '04854_0015579_cnn_inception100.csv', '0.0013007']
['04795', '04795_0001014_cnn_inception100.csv', '0.000394973']
['05115', '05115_0004082_cnn_inception100.csv', '0.00682585']
['06004', '06004_0003632_cnn_inception100.csv', '0.0074269']
['06311', '06311_0003310_cnn_inception100.csv', '0.000722213']
['06343', '06343_0009713_cnn_inception100.csv', '0.00464929']
['06281', '06281_0002557_cnn_inception100.csv', '0.00337633']
['06684', '06684_0005809_cnn_inception100.csv', '0.675555']
