['00007', '00007_0003341_cnn_inception100.csv', '0.0037111']
['00202', '00202_0002919_cnn_inception100.csv', '0.0226958']
['00218', '00218_0016202_cnn_inception100.csv', '0.00178489']
['00069', '00069_0004239_cnn_inception100.csv', '0.019546']
['00033', '00033_0002671_cnn_inception100.csv', '0.00173818']
['00164', '00164_0001329_cnn_inception100.csv', '0.00146592']
['00411', '00411_0002937_cnn_inception100.csv', '0.00245158']
['00931', '00931_0000037_cnn_inception100.csv', '0.00135336']
['00736', '00736_0000545_cnn_inception100.csv', '0.000217131']
['00630', '00630_0002207_cnn_inception100.csv', '0.0010434']
['00600', '00600_0005544_cnn_inception100.csv', '0.00255464']
['00582', '00582_0005644_cnn_inception100.csv', '0.00238453']
['00917', '00917_0001517_cnn_inception100.csv', '0.00409022']
['01383', '01383_0000903_cnn_inception100.csv', '0.00470264']
['01412', '01412_0000504_cnn_inception100.csv', '0.0350727']
['01221', '01221_0001638_cnn_inception100.csv', '0.00868248']
['01471', '01471_0013913_cnn_inception100.csv', '0.00128942']
['01161', '01161_0001372_cnn_inception100.csv', '0.0019595']
['01149', '01149_0005634_cnn_inception100.csv', '0.00172664']
['01332', '01332_0004942_cnn_inception100.csv', '0.000966492']
['01198', '01198_0000313_cnn_inception100.csv', '0.00294129']
['01575', '01575_0007468_cnn_inception100.csv', '0.00302883']
['01689', '01689_0005905_cnn_inception100.csv', '0.00274288']
['01739', '01739_0003072_cnn_inception100.csv', '0.00372292']
['01998', '01998_0002700_cnn_inception100.csv', '0.00652248']
['01761', '01761_0003203_cnn_inception100.csv', '0.000590974']
['01932', '01932_0001612_cnn_inception100.csv', '0.00819091']
['01959', '01959_0004362_cnn_inception100.csv', '0.00503819']
['02961', '02961_0002083_cnn_inception100.csv', '0.00252433']
['02812', '02812_0002035_cnn_inception100.csv', '0.0109349']
['02622', '02622_0000157_cnn_inception100.csv', '0.00201587']
['02613', '02613_0002711_cnn_inception100.csv', '0.0025223']
['02513', '02513_0005832_cnn_inception100.csv', '0.00166797']
['02763', '02763_0004040_cnn_inception100.csv', '0.00464336']
['02887', '02887_0005563_cnn_inception100.csv', '0.000788598']
['02892', '02892_0024927_cnn_inception100.csv', '0.000521222']
['02019', '02019_0005296_cnn_inception100.csv', '0.000914188']
['02253', '02253_0046270_cnn_inception100.csv', '4.80893e-05']
['02158', '02158_0000750_cnn_inception100.csv', '0.00402124']
['02071', '02071_0006039_cnn_inception100.csv', '0.0010552']
['03026', '03026_0014759_cnn_inception100.csv', '0.000771182']
['03238', '03238_0004471_cnn_inception100.csv', '0.00168213']
['03226', '03226_0004266_cnn_inception100.csv', '0.00358626']
['03104', '03104_0001622_cnn_inception100.csv', '6.07181e-06']
['03383', '03383_0004164_cnn_inception100.csv', '0.00296978']
['03295', '03295_0002866_cnn_inception100.csv', '0.00531005']
['03815', '03815_0004953_cnn_inception100.csv', '0.00264577']
['03800', '03800_0004124_cnn_inception100.csv', '0.00123457']
['03535', '03535_0001058_cnn_inception100.csv', '0.00202127']
['03510', '03510_0009822_cnn_inception100.csv', '0.00330742']
['03580', '03580_0007080_cnn_inception100.csv', '0.00179749']
['03851', '03851_0003438_cnn_inception100.csv', '0.000250137']
['04091', '04091_0005325_cnn_inception100.csv', '0.00940793']
['04118', '04118_0007636_cnn_inception100.csv', '0.00235372']
['04348', '04348_0010359_cnn_inception100.csv', '0.00962149']
['04015', '04015_0002135_cnn_inception100.csv', '0.00864825']
['04428', '04428_0002387_cnn_inception100.csv', '0.00328053']
['04575', '04575_0005516_cnn_inception100.csv', '0.00395432']
['04977', '04977_0004241_cnn_inception100.csv', '0.00236688']
['04907', '04907_0003136_cnn_inception100.csv', '0.00260262']
['04820', '04820_0004878_cnn_inception100.csv', '5.65715e-05']
['04767', '04767_0006736_cnn_inception100.csv', '0.00895532']
['04539', '04539_0001165_cnn_inception100.csv', '0.001024']
['04705', '04705_0002854_cnn_inception100.csv', '0.0298814']
['05377', '05377_0002517_cnn_inception100.csv', '0.00345652']
['05128', '05128_0003858_cnn_inception100.csv', '0.00117907']
['05497', '05497_0004189_cnn_inception100.csv', '0.0128391']
['05448', '05448_0006540_cnn_inception100.csv', '0.00134244']
['05161', '05161_0027769_cnn_inception100.csv', '0.00171215']
['05105', '05105_0001981_cnn_inception100.csv', '0.000965744']
['05291', '05291_0004362_cnn_inception100.csv', '0.000946902']
['05067', '05067_0004501_cnn_inception100.csv', '0.0134426']
['05915', '05915_0005930_cnn_inception100.csv', '0.00333167']
['05542', '05542_0002983_cnn_inception100.csv', '0.000205063']
