['00289', '00289_0009652_cnn_inception100.csv', '0.000320769']
['00529', '00529_0001449_cnn_inception100.csv', '0.00043353']
['00560', '00560_0002875_cnn_inception100.csv', '0.00201369']
['00709', '00709_0007916_cnn_inception100.csv', '0.00451051']
['00626', '00626_0005407_cnn_inception100.csv', '0.000702675']
['01175', '01175_0000025_cnn_inception100.csv', '0.013478']
['01371', '01371_0001803_cnn_inception100.csv', '0.00377996']
['01250', '01250_0003477_cnn_inception100.csv', '0.00267473']
['01483', '01483_0012976_cnn_inception100.csv', '0.00175302']
['01309', '01309_0004939_cnn_inception100.csv', '2.74604e-05']
['01300', '01300_0000409_cnn_inception100.csv', '0.0113744']
['01282', '01282_0006562_cnn_inception100.csv', '0.00378748']
['01979', '01979_0001794_cnn_inception100.csv', '0.00041175']
['01706', '01706_0003745_cnn_inception100.csv', '0.0392201']
['01944', '01944_0004908_cnn_inception100.csv', '0.00234912']
['01549', '01549_0002573_cnn_inception100.csv', '0.0369812']
['02786', '02786_0001102_cnn_inception100.csv', '0.000247314']
['02983', '02983_0002445_cnn_inception100.csv', '0.00308581']
['02346', '02346_0003439_cnn_inception100.csv', '0.00282593']
['03224', '03224_0001106_cnn_inception100.csv', '0.000560629']
['03089', '03089_0000696_cnn_inception100.csv', '0.00158512']
['03153', '03153_0000960_cnn_inception100.csv', '0.00275582']
['03640', '03640_0003201_cnn_inception100.csv', '0.0420018']
['03596', '03596_0006550_cnn_inception100.csv', '0.000437688']
['03583', '03583_0004957_cnn_inception100.csv', '0.00240556']
['03774', '03774_0005535_cnn_inception100.csv', '0.00198947']
['04166', '04166_0001571_cnn_inception100.csv', '0.00514994']
['04440', '04440_0003524_cnn_inception100.csv', '0.00304772']
['04310', '04310_0005741_cnn_inception100.csv', '0.00119938']
['04011', '04011_0007587_cnn_inception100.csv', '0.00638367']
['04513', '04513_0004555_cnn_inception100.csv', '0.00381848']
['04916', '04916_0008328_cnn_inception100.csv', '0.00136993']
['04960', '04960_0007115_cnn_inception100.csv', '0.000678637']
['05344', '05344_0001828_cnn_inception100.csv', '0.000487384']
['05461', '05461_0004163_cnn_inception100.csv', '0.00281759']
['05517', '05517_0002959_cnn_inception100.csv', '0.000298229']
['06073', '06073_0037659_cnn_inception100.csv', '0.00156414']
['06338', '06338_0002140_cnn_inception100.csv', '0.00115279']
['06408', '06408_0000800_cnn_inception100.csv', '0.000829227']
['06120', '06120_0009270_cnn_inception100.csv', '0.00209348']
['06547', '06547_0004000_cnn_inception100.csv', '8.30783e-05']
['06604', '06604_0001366_cnn_inception100.csv', '0.00447762']
['06912', '06912_0002797_cnn_inception100.csv', '0.033995']
['06970', '06970_0004096_cnn_inception100.csv', '0.00228952']
['07317', '07317_0003113_cnn_inception100.csv', '0.00181003']
['07058', '07058_0010426_cnn_inception100.csv', '3.74268e-05']
