['00413', '00413_0023028_cnn_inception100.csv', '0.000298559']
['00311', '00311_0002793_cnn_inception100.csv', '0.00292743']
['00876', '00876_0003336_cnn_inception100.csv', '0.00253039']
['01940', '01940_0004761_cnn_inception100.csv', '0.00266694']
['02981', '02981_0018276_cnn_inception100.csv', '0.00597']
['02669', '02669_0002537_cnn_inception100.csv', '0.00119541']
['04499', '04499_0002206_cnn_inception100.csv', '0.00380837']
['04232', '04232_0005761_cnn_inception100.csv', '0.00325905']
['04371', '04371_0033986_cnn_inception100.csv', '0.000176752']
['04073', '04073_0002489_cnn_inception100.csv', '0.00163931']
['04927', '04927_0006412_cnn_inception100.csv', '0.0509561']
['05863', '05863_0000801_cnn_inception100.csv', '0.00306232']
['07051', '07051_0005022_cnn_inception100.csv', '0.00159559']
['07242', '07242_0001161_cnn_inception100.csv', '0.00153465']
