['00478', '00478_0008838_cnn_inception100.csv', '0.00284008']
['00403', '00403_0001711_cnn_inception100.csv', '0.00283968']
['00184', '00184_0004376_cnn_inception100.csv', '0.00373989']
['00164', '00164_0001329_cnn_inception100.csv', '0.00256693']
['00741', '00741_0007355_cnn_inception100.csv', '0.00308376']
['00542', '00542_0004092_cnn_inception100.csv', '0.00183067']
['00601', '00601_0002747_cnn_inception100.csv', '0.00920857']
['00806', '00806_0006174_cnn_inception100.csv', '6.40941e-05']
['00677', '00677_0000978_cnn_inception100.csv', '0.00176991']
['01194', '01194_0004002_cnn_inception100.csv', '0.0351199']
['01353', '01353_0002369_cnn_inception100.csv', '0.000779735']
['01715', '01715_0005671_cnn_inception100.csv', '0.000527906']
['01990', '01990_0004514_cnn_inception100.csv', '0.0131496']
['01742', '01742_0002971_cnn_inception100.csv', '0.000541232']
['01864', '01864_0002529_cnn_inception100.csv', '0.00875252']
['01670', '01670_0005088_cnn_inception100.csv', '0.0181421']
['01624', '01624_0009748_cnn_inception100.csv', '0.00134233']
['01552', '01552_0006600_cnn_inception100.csv', '0.0240031']
['02683', '02683_0005326_cnn_inception100.csv', '0.00619389']
['02891', '02891_0001602_cnn_inception100.csv', '0.0055951']
['02774', '02774_0004335_cnn_inception100.csv', '0.00140551']
['02743', '02743_0002953_cnn_inception100.csv', '0.00129957']
['02503', '02503_0000346_cnn_inception100.csv', '0.00455089']
['02709', '02709_0000451_cnn_inception100.csv', '2.83128e-05']
['02753', '02753_0005578_cnn_inception100.csv', '0.00113154']
['02857', '02857_0007995_cnn_inception100.csv', '0.00173012']
['03000', '03000_0007127_cnn_inception100.csv', '0.00182307']
['02985', '02985_0000331_cnn_inception100.csv', '0.000372899']
['02979', '02979_0004098_cnn_inception100.csv', '3.07086e-05']
['02322', '02322_0008291_cnn_inception100.csv', '0.00908584']
['03418', '03418_0000277_cnn_inception100.csv', '0.00156148']
['03416', '03416_0002014_cnn_inception100.csv', '0.310371']
['03388', '03388_0001346_cnn_inception100.csv', '0.00256521']
['03343', '03343_0002057_cnn_inception100.csv', '0.00153742']
['03677', '03677_0007493_cnn_inception100.csv', '0.00157698']
['03878', '03878_0002126_cnn_inception100.csv', '0.00137347']
['03552', '03552_0008264_cnn_inception100.csv', '0.00188374']
['03959', '03959_0003356_cnn_inception100.csv', '0.00129289']
['03865', '03865_0024047_cnn_inception100.csv', '0.000361052']
['03535', '03535_0001058_cnn_inception100.csv', '0.00397779']
['04483', '04483_0006553_cnn_inception100.csv', '0.000228401']
['04326', '04326_0000953_cnn_inception100.csv', '2.52877e-05']
['04101', '04101_0025535_cnn_inception100.csv', '0.0010236']
['04087', '04087_0001044_cnn_inception100.csv', '0.00196946']
['04937', '04937_0000209_cnn_inception100.csv', '0.00143045']
['04553', '04553_0004465_cnn_inception100.csv', '0.0038764']
['04884', '04884_0001150_cnn_inception100.csv', '0.00152449']
['05382', '05382_0002521_cnn_inception100.csv', '0.0233831']
['05105', '05105_0001981_cnn_inception100.csv', '0.000884689']
['05056', '05056_0002034_cnn_inception100.csv', '0.0013529']
['05912', '05912_0005080_cnn_inception100.csv', '0.0260158']
['05777', '05777_0010637_cnn_inception100.csv', '0.0149789']
['05742', '05742_0002919_cnn_inception100.csv', '0.002729']
['05849', '05849_0002370_cnn_inception100.csv', '0.00109754']
['05702', '05702_0006186_cnn_inception100.csv', '0.00102236']
['05507', '05507_0007527_cnn_inception100.csv', '0.000911361']
['06392', '06392_0000228_cnn_inception100.csv', '0.00190447']
['06359', '06359_0002735_cnn_inception100.csv', '0.00893989']
['06137', '06137_0004082_cnn_inception100.csv', '0.00556549']
['06102', '06102_0004877_cnn_inception100.csv', '0.00291897']
['06062', '06062_0002375_cnn_inception100.csv', '0.00290786']
['06294', '06294_0001544_cnn_inception100.csv', '0.00202757']
['06960', '06960_0007913_cnn_inception100.csv', '0.0019634']
['06538', '06538_0002558_cnn_inception100.csv', '0.00102052']
['06997', '06997_0006592_cnn_inception100.csv', '0.00344843']
['06874', '06874_0000848_cnn_inception100.csv', '0.0110535']
['06832', '06832_0005430_cnn_inception100.csv', '0.00257075']
['06913', '06913_0001162_cnn_inception100.csv', '0.00123715']
['07418', '07418_0001637_cnn_inception100.csv', '4.68062e-05']
['07108', '07108_0009749_cnn_inception100.csv', '0.000390436']
['07145', '07145_0002564_cnn_inception100.csv', '0.00315513']
['07052', '07052_0015067_cnn_inception100.csv', '0.00513734']
['07464', '07464_0005283_cnn_inception100.csv', '0.102629']
