['00091', '00091_0002631_cnn_inception100.csv', '0.000255144']
['00324', '00324_0003680_cnn_inception100.csv', '0.0031684']
['00174', '00174_0002970_cnn_inception100.csv', '0.0177264']
['00300', '00300_0017104_cnn_inception100.csv', '0.0405852']
['00227', '00227_0000859_cnn_inception100.csv', '0.00217893']
['00228', '00228_0003006_cnn_inception100.csv', '0.00328237']
['00236', '00236_0005844_cnn_inception100.csv', '0.000147249']
['00459', '00459_0005590_cnn_inception100.csv', '0.00123841']
['00034', '00034_0000568_cnn_inception100.csv', '0.000565676']
['00450', '00450_0004571_cnn_inception100.csv', '0.00175402']
['00170', '00170_0004106_cnn_inception100.csv', '0.00155031']
['00176', '00176_0006178_cnn_inception100.csv', '0.00598455']
['00334', '00334_0004825_cnn_inception100.csv', '1.6295e-07']
['00045', '00045_0000885_cnn_inception100.csv', '0.00246922']
['00270', '00270_0003272_cnn_inception100.csv', '0.000134463']
['00010', '00010_0004111_cnn_inception100.csv', '0.000608661']
['00427', '00427_0001447_cnn_inception100.csv', '0.00220124']
['00835', '00835_0000955_cnn_inception100.csv', '0.00137857']
['00771', '00771_0003136_cnn_inception100.csv', '0.0110134']
['00777', '00777_0000753_cnn_inception100.csv', '0.0121198']
['00511', '00511_0000915_cnn_inception100.csv', '0.00159136']
['00940', '00940_0002193_cnn_inception100.csv', '0.0308102']
['00799', '00799_0006974_cnn_inception100.csv', '0.00565078']
['00906', '00906_0002234_cnn_inception100.csv', '0.00428503']
['00696', '00696_0000554_cnn_inception100.csv', '0.00225017']
['00775', '00775_0004909_cnn_inception100.csv', '0.040073']
['00975', '00975_0003780_cnn_inception100.csv', '0.00664713']
['00756', '00756_0001643_cnn_inception100.csv', '0.00326344']
['00530', '00530_0001198_cnn_inception100.csv', '7.37704e-05']
['00554', '00554_0003112_cnn_inception100.csv', '0.0013579']
['00933', '00933_0014408_cnn_inception100.csv', '0.000762877']
['00795', '00795_0027557_cnn_inception100.csv', '0.000698413']
['00750', '00750_0009874_cnn_inception100.csv', '0.00649393']
['00676', '00676_0006484_cnn_inception100.csv', '0.0014644']
['00877', '00877_0003689_cnn_inception100.csv', '8.99568e-05']
['00840', '00840_0003329_cnn_inception100.csv', '1.48625e-05']
['00882', '00882_0001417_cnn_inception100.csv', '0.004797']
['01117', '01117_0002393_cnn_inception100.csv', '0.00118639']
['01142', '01142_0010712_cnn_inception100.csv', '0.0009084']
['01261', '01261_0005631_cnn_inception100.csv', '0.000294481']
['01286', '01286_0000269_cnn_inception100.csv', '0.00245825']
['01477', '01477_0004877_cnn_inception100.csv', '0.0104611']
['01413', '01413_0007662_cnn_inception100.csv', '0.000965113']
['01273', '01273_0001753_cnn_inception100.csv', '0.000521837']
['01364', '01364_0004852_cnn_inception100.csv', '0.00211366']
['01193', '01193_0026224_cnn_inception100.csv', '0.00105043']
['01133', '01133_0016956_cnn_inception100.csv', '0.0054122']
['01140', '01140_0005912_cnn_inception100.csv', '0.00299048']
['01381', '01381_0002370_cnn_inception100.csv', '0.001069']
['01208', '01208_0030419_cnn_inception100.csv', '0.00109394']
['01542', '01542_0000851_cnn_inception100.csv', '0.00161445']
['01949', '01949_0004247_cnn_inception100.csv', '0.0109344']
['01529', '01529_0003971_cnn_inception100.csv', '0.00381558']
['01923', '01923_0000004_cnn_inception100.csv', '0.00658651']
['01659', '01659_0010477_cnn_inception100.csv', '0.00674108']
['01835', '01835_0007752_cnn_inception100.csv', '0.00617522']
['01888', '01888_0011364_cnn_inception100.csv', '0.00164417']
['01674', '01674_0014014_cnn_inception100.csv', '8.93267e-06']
['01908', '01908_0015537_cnn_inception100.csv', '0.0014374']
['01906', '01906_0001504_cnn_inception100.csv', '0.00136306']
['01593', '01593_0005196_cnn_inception100.csv', '0.000494086']
['01909', '01909_0004021_cnn_inception100.csv', '0.00157881']
['01636', '01636_0006065_cnn_inception100.csv', '0.0026486']
['01836', '01836_0004860_cnn_inception100.csv', '0.00334006']
['01878', '01878_0002453_cnn_inception100.csv', '3.4183e-05']
['01596', '01596_0002657_cnn_inception100.csv', '0.000858786']
['01597', '01597_0004773_cnn_inception100.csv', '0.00828047']
['01904', '01904_0003199_cnn_inception100.csv', '3.70636e-05']
['01590', '01590_0004142_cnn_inception100.csv', '0.00138635']
['02761', '02761_0004908_cnn_inception100.csv', '0.00453175']
['02563', '02563_0003343_cnn_inception100.csv', '0.0127526']
['02932', '02932_0031387_cnn_inception100.csv', '0.0034824']
['02648', '02648_0003046_cnn_inception100.csv', '0.00410166']
['02670', '02670_0008420_cnn_inception100.csv', '0.00889891']
['02884', '02884_0002168_cnn_inception100.csv', '0.00278169']
['02836', '02836_0001135_cnn_inception100.csv', '0.021838']
['02928', '02928_0005423_cnn_inception100.csv', '0.00130589']
['02514', '02514_0037275_cnn_inception100.csv', '2.18336e-05']
['02726', '02726_0006425_cnn_inception100.csv', '0.00166581']
['02788', '02788_0002270_cnn_inception100.csv', '0.00174643']
['02937', '02937_0001093_cnn_inception100.csv', '0.00488502']
['02502', '02502_0024949_cnn_inception100.csv', '0.00106831']
['02907', '02907_0006975_cnn_inception100.csv', '0.000550598']
['02880', '02880_0007069_cnn_inception100.csv', '0.0018708']
['02667', '02667_0004088_cnn_inception100.csv', '0.0119977']
['02651', '02651_0012668_cnn_inception100.csv', '0.000962591']
['02892', '02892_0024927_cnn_inception100.csv', '0.00387669']
['02543', '02543_0003025_cnn_inception100.csv', '0.00730444']
['02979', '02979_0004098_cnn_inception100.csv', '4.19615e-05']
['02100', '02100_0005162_cnn_inception100.csv', '0.00153574']
['02392', '02392_0003517_cnn_inception100.csv', '0.00194956']
['02087', '02087_0001100_cnn_inception100.csv', '0.00240899']
['02252', '02252_0005293_cnn_inception100.csv', '0.000497106']
['02094', '02094_0003146_cnn_inception100.csv', '0.0119175']
['02310', '02310_0009359_cnn_inception100.csv', '0.00138785']
['02179', '02179_0004289_cnn_inception100.csv', '0.00169739']
['02380', '02380_0001756_cnn_inception100.csv', '0.0113827']
['02146', '02146_0010163_cnn_inception100.csv', '0.00481428']
['02345', '02345_0007765_cnn_inception100.csv', '0.00159442']
['02166', '02166_0001069_cnn_inception100.csv', '0.00204111']
['02168', '02168_0008445_cnn_inception100.csv', '0.00189393']
['02412', '02412_0004778_cnn_inception100.csv', '0.0511377']
['02210', '02210_0001079_cnn_inception100.csv', '0.196594']
['02219', '02219_0002195_cnn_inception100.csv', '0.0217463']
['02447', '02447_0001741_cnn_inception100.csv', '0.00564021']
['02407', '02407_0012607_cnn_inception100.csv', '0.0107191']
['02099', '02099_0003367_cnn_inception100.csv', '0.000153127']
['02452', '02452_0002644_cnn_inception100.csv', '0.0275418']
['03214', '03214_0000711_cnn_inception100.csv', '0.00126213']
['03197', '03197_0004677_cnn_inception100.csv', '0.00331251']
['03343', '03343_0002057_cnn_inception100.csv', '0.000611647']
['03402', '03402_0006461_cnn_inception100.csv', '0.00668106']
['03093', '03093_0002224_cnn_inception100.csv', '0.00249279']
['03275', '03275_0003900_cnn_inception100.csv', '0.00024261']
['03281', '03281_0021751_cnn_inception100.csv', '0.000478004']
['03243', '03243_0001520_cnn_inception100.csv', '1.04423e-05']
['03161', '03161_0004745_cnn_inception100.csv', '0.00977448']
['03396', '03396_0000439_cnn_inception100.csv', '0.000303713']
['03355', '03355_0003342_cnn_inception100.csv', '0.00304772']
['03337', '03337_0007156_cnn_inception100.csv', '0.00575335']
['03315', '03315_0000381_cnn_inception100.csv', '0.00117231']
['03256', '03256_0000767_cnn_inception100.csv', '0.00852503']
['03063', '03063_0005981_cnn_inception100.csv', '0.0028882']
['03815', '03815_0004953_cnn_inception100.csv', '0.00438688']
['03678', '03678_0003862_cnn_inception100.csv', '9.41169e-05']
['03506', '03506_0014001_cnn_inception100.csv', '0.00815623']
['03905', '03905_0000338_cnn_inception100.csv', '0.135142']
['03514', '03514_0008011_cnn_inception100.csv', '0.00107977']
['03582', '03582_0005464_cnn_inception100.csv', '0.000854016']
['03576', '03576_0011843_cnn_inception100.csv', '0.0291538']
['03745', '03745_0053292_cnn_inception100.csv', '0.00102544']
['03579', '03579_0003191_cnn_inception100.csv', '0.000324124']
['03630', '03630_0004904_cnn_inception100.csv', '0.000859488']
['03699', '03699_0001830_cnn_inception100.csv', '0.00108814']
['03626', '03626_0011831_cnn_inception100.csv', '0.107839']
['03889', '03889_0007903_cnn_inception100.csv', '0.00501804']
['03820', '03820_0004074_cnn_inception100.csv', '3.02012e-06']
['03731', '03731_0003186_cnn_inception100.csv', '0.00166193']
['03798', '03798_0004762_cnn_inception100.csv', '0.0439145']
['03559', '03559_0004532_cnn_inception100.csv', '0.00367587']
['03901', '03901_0005245_cnn_inception100.csv', '0.000348974']
['03725', '03725_0003525_cnn_inception100.csv', '0.000598818']
['03545', '03545_0004767_cnn_inception100.csv', '7.71133e-05']
['03803', '03803_0005142_cnn_inception100.csv', '0.00322935']
['03695', '03695_0003468_cnn_inception100.csv', '0.00176926']
['03692', '03692_0001954_cnn_inception100.csv', '0.00194611']
['04267', '04267_0005507_cnn_inception100.csv', '3.70126e-05']
['04384', '04384_0008953_cnn_inception100.csv', '0.00140063']
['04161', '04161_0002392_cnn_inception100.csv', '0.000355778']
['04365', '04365_0002098_cnn_inception100.csv', '0.000134325']
['04047', '04047_0009123_cnn_inception100.csv', '0.00446669']
['04221', '04221_0002420_cnn_inception100.csv', '0.00318393']
['04449', '04449_0001864_cnn_inception100.csv', '0.00101153']
['04252', '04252_0003809_cnn_inception100.csv', '0.0118655']
['04459', '04459_0007590_cnn_inception100.csv', '0.00184022']
['04230', '04230_0029576_cnn_inception100.csv', '0.00156625']
['04451', '04451_0003291_cnn_inception100.csv', '0.0526769']
