['00406', '00406_0001974_cnn_inception100.csv', '0.00209837']
['00234', '00234_0003817_cnn_inception100.csv', '0.00011101']
['00090', '00090_0001959_cnn_inception100.csv', '0.00126668']
['00269', '00269_0002099_cnn_inception100.csv', '8.62758e-06']
['00324', '00324_0003680_cnn_inception100.csv', '0.00530882']
['00383', '00383_0005211_cnn_inception100.csv', '0.0020375']
['00128', '00128_0024589_cnn_inception100.csv', '0.00102794']
['00103', '00103_0003866_cnn_inception100.csv', '0.00122063']
['00134', '00134_0002361_cnn_inception100.csv', '0.000887699']
['00301', '00301_0002224_cnn_inception100.csv', '0.00172492']
['00414', '00414_0005178_cnn_inception100.csv', '0.0207834']
['00084', '00084_0004472_cnn_inception100.csv', '0.00224245']
['00048', '00048_0007224_cnn_inception100.csv', '0.00201249']
['00482', '00482_0003890_cnn_inception100.csv', '0.00163407']
['00440', '00440_0004247_cnn_inception100.csv', '3.09178e-05']
['00047', '00047_0000027_cnn_inception100.csv', '0.00409227']
['00076', '00076_0006016_cnn_inception100.csv', '0.000672585']
['00085', '00085_0002099_cnn_inception100.csv', '0.00194139']
['00450', '00450_0004571_cnn_inception100.csv', '0.0109787']
['00387', '00387_0004443_cnn_inception100.csv', '0.00520418']
['00320', '00320_0004814_cnn_inception100.csv', '0.00458407']
['00154', '00154_0002016_cnn_inception100.csv', '0.00202202']
['00153', '00153_0005788_cnn_inception100.csv', '0.0159686']
['00108', '00108_0007691_cnn_inception100.csv', '0.172987']
['00027', '00027_0007650_cnn_inception100.csv', '0.00182068']
['00213', '00213_0008765_cnn_inception100.csv', '0.000676516']
['00276', '00276_0012509_cnn_inception100.csv', '0.000501803']
['00850', '00850_0003915_cnn_inception100.csv', '0.0104515']
['00602', '00602_0011263_cnn_inception100.csv', '0.00189758']
['00892', '00892_0004755_cnn_inception100.csv', '0.000697812']
['00922', '00922_0001608_cnn_inception100.csv', '0.00203698']
['00949', '00949_0000532_cnn_inception100.csv', '0.0048622']
['00971', '00971_0009178_cnn_inception100.csv', '0.00561436']
['00978', '00978_0003473_cnn_inception100.csv', '0.000437213']
['00594', '00594_0004169_cnn_inception100.csv', '0.000710943']
['00700', '00700_0000982_cnn_inception100.csv', '0.0117037']
['00568', '00568_0004980_cnn_inception100.csv', '0.000647089']
['00561', '00561_0000402_cnn_inception100.csv', '0.000591926']
['00872', '00872_0003222_cnn_inception100.csv', '0.00270093']
['00655', '00655_0011854_cnn_inception100.csv', '0.00218128']
['00855', '00855_0002077_cnn_inception100.csv', '0.00157025']
['00721', '00721_0003782_cnn_inception100.csv', '0.00548402']
['00918', '00918_0020202_cnn_inception100.csv', '0.00209086']
['00576', '00576_0002175_cnn_inception100.csv', '0.000404399']
['00745', '00745_0002331_cnn_inception100.csv', '0.00917169']
['00671', '00671_0008541_cnn_inception100.csv', '0.00482863']
