['00134', '00134_0002361_cnn_inception100.csv', '0.00226019']
['00356', '00356_0003010_cnn_inception100.csv', '0.00068562']
['00698', '00698_0002312_cnn_inception100.csv', '0.00073485']
['00705', '00705_0000649_cnn_inception100.csv', '0.0162693']
['01445', '01445_0016302_cnn_inception100.csv', '0.00639732']
['01028', '01028_0003008_cnn_inception100.csv', '0.00357192']
['02093', '02093_0000444_cnn_inception100.csv', '0.00773841']
['02112', '02112_0001536_cnn_inception100.csv', '0.0226831']
['02039', '02039_0000113_cnn_inception100.csv', '0.00203127']
['03428', '03428_0004528_cnn_inception100.csv', '0.00689884']
['03247', '03247_0004733_cnn_inception100.csv', '0.00227783']
['03926', '03926_0001158_cnn_inception100.csv', '0.00377161']
['03691', '03691_0005328_cnn_inception100.csv', '0.00159159']
['03516', '03516_0003305_cnn_inception100.csv', '0.00150502']
['04462', '04462_0001142_cnn_inception100.csv', '0.000567453']
['04358', '04358_0005415_cnn_inception100.csv', '0.00729566']
['04693', '04693_0002529_cnn_inception100.csv', '0.000901945']
['04633', '04633_0001472_cnn_inception100.csv', '0.00823285']
['04751', '04751_0010352_cnn_inception100.csv', '0.00135665']
['05221', '05221_0000918_cnn_inception100.csv', '0.000645249']
['05836', '05836_0005573_cnn_inception100.csv', '0.00110252']
['05959', '05959_0002174_cnn_inception100.csv', '0.000411083']
['06640', '06640_0003119_cnn_inception100.csv', '0.00200762']
['06655', '06655_0000676_cnn_inception100.csv', '0.00397314']
['06595', '06595_0016682_cnn_inception100.csv', '0.00203598']
['06511', '06511_0002738_cnn_inception100.csv', '0.00212569']
['07017', '07017_0002401_cnn_inception100.csv', '0.00531958']
['07336', '07336_0003585_cnn_inception100.csv', '0.00193607']
['07055', '07055_0047166_cnn_inception100.csv', '0.0108642']
