['00453', '00453_0004386_cnn_inception100.csv', '0.000225469']
['00117', '00117_0005989_cnn_inception100.csv', '0.000232334']
['00024', '00024_0021848_cnn_inception100.csv', '0.000266857']
['00272', '00272_0004488_cnn_inception100.csv', '0.0166215']
['00025', '00025_0012382_cnn_inception100.csv', '0.0018469']
['00219', '00219_0005741_cnn_inception100.csv', '0.00149704']
['00456', '00456_0000363_cnn_inception100.csv', '0.00101852']
['00113', '00113_0010387_cnn_inception100.csv', '0.00204634']
['00198', '00198_0010994_cnn_inception100.csv', '0.010396']
['00393', '00393_0039964_cnn_inception100.csv', '6.22761e-05']
['00016', '00016_0019632_cnn_inception100.csv', '0.00424017']
['00573', '00573_0005647_cnn_inception100.csv', '0.000175937']
['00889', '00889_0001625_cnn_inception100.csv', '0.00111806']
['00820', '00820_0001844_cnn_inception100.csv', '0.000871354']
['00903', '00903_0000792_cnn_inception100.csv', '0.00103621']
['00795', '00795_0027557_cnn_inception100.csv', '0.00111554']
['01174', '01174_0002277_cnn_inception100.csv', '0.00174568']
['01478', '01478_0000486_cnn_inception100.csv', '0.000222245']
['01158', '01158_0075526_cnn_inception100.csv', '0.00446007']
['01150', '01150_0023793_cnn_inception100.csv', '0.00154274']
['01051', '01051_0002043_cnn_inception100.csv', '0.000482695']
['01291', '01291_0005763_cnn_inception100.csv', '0.00122224']
['01460', '01460_0000208_cnn_inception100.csv', '0.00520806']
['01010', '01010_0001914_cnn_inception100.csv', '0.00320311']
['01248', '01248_0001028_cnn_inception100.csv', '0.00134759']
['01042', '01042_0004677_cnn_inception100.csv', '0.00530746']
['01199', '01199_0005299_cnn_inception100.csv', '0.0019876']
['01517', '01517_0029857_cnn_inception100.csv', '0.00338879']
['01805', '01805_0005316_cnn_inception100.csv', '0.00255701']
['01661', '01661_0002365_cnn_inception100.csv', '0.00155005']
['01804', '01804_0000257_cnn_inception100.csv', '0.00328984']
['01826', '01826_0002103_cnn_inception100.csv', '0.00225654']
['01533', '01533_0010984_cnn_inception100.csv', '0.000645398']
['01973', '01973_0013635_cnn_inception100.csv', '0.00493666']
['01600', '01600_0003945_cnn_inception100.csv', '0.00215497']
['01601', '01601_0003374_cnn_inception100.csv', '0.00323972']
['01734', '01734_0007164_cnn_inception100.csv', '0.00894658']
['02733', '02733_0009398_cnn_inception100.csv', '0.000489696']
['02825', '02825_0004513_cnn_inception100.csv', '0.00848399']
['02512', '02512_0004681_cnn_inception100.csv', '0.00201872']
['02907', '02907_0006975_cnn_inception100.csv', '0.00210695']
['02764', '02764_0004983_cnn_inception100.csv', '0.00953354']
['02888', '02888_0003768_cnn_inception100.csv', '0.00127608']
['02826', '02826_0033807_cnn_inception100.csv', '6.71562e-06']
['02804', '02804_0007397_cnn_inception100.csv', '3.26212e-07']
['02782', '02782_0006476_cnn_inception100.csv', '0.000172027']
['02749', '02749_0003279_cnn_inception100.csv', '0.000234608']
['02153', '02153_0007448_cnn_inception100.csv', '0.00117759']
['02343', '02343_0008281_cnn_inception100.csv', '0.00456278']
['02308', '02308_0011997_cnn_inception100.csv', '0.00356216']
['02478', '02478_0008166_cnn_inception100.csv', '0.000865201']
['03089', '03089_0000696_cnn_inception100.csv', '0.00189499']
['03086', '03086_0003255_cnn_inception100.csv', '0.000536489']
['03304', '03304_0005698_cnn_inception100.csv', '0.00578368']
['03179', '03179_0007920_cnn_inception100.csv', '0.00662725']
['03291', '03291_0000702_cnn_inception100.csv', '0.00115474']
['03254', '03254_0003292_cnn_inception100.csv', '0.000121337']
['03425', '03425_0000228_cnn_inception100.csv', '0.00207334']
['03157', '03157_0000783_cnn_inception100.csv', '0.00192367']
['03168', '03168_0012465_cnn_inception100.csv', '0.0111063']
['03349', '03349_0007264_cnn_inception100.csv', '0.000379206']
['03430', '03430_0003883_cnn_inception100.csv', '0.000398604']
['03530', '03530_0008646_cnn_inception100.csv', '0.00105458']
['03920', '03920_0004230_cnn_inception100.csv', '0.00289498']
['03727', '03727_0010586_cnn_inception100.csv', '0.00290222']
['03975', '03975_0001466_cnn_inception100.csv', '5.69746e-05']
