['00296', '00296_0005130_cnn_inception100.csv', '0.00277543']
['00240', '00240_0000302_cnn_inception100.csv', '0.00441539']
['00969', '00969_0005339_cnn_inception100.csv', '0.00505412']
['00677', '00677_0000978_cnn_inception100.csv', '0.000850255']
['01041', '01041_0001255_cnn_inception100.csv', '0.00157256']
['01389', '01389_0000179_cnn_inception100.csv', '0.00339679']
['01026', '01026_0002776_cnn_inception100.csv', '0.00649065']
['01881', '01881_0002371_cnn_inception100.csv', '0.00192601']
['01901', '01901_0000720_cnn_inception100.csv', '0.00111639']
['01567', '01567_0007818_cnn_inception100.csv', '0.00254901']
['01670', '01670_0005088_cnn_inception100.csv', '0.0361374']
['02992', '02992_0001586_cnn_inception100.csv', '0.00417612']
['02321', '02321_0003371_cnn_inception100.csv', '0.00526063']
['02273', '02273_0001319_cnn_inception100.csv', '0.00250392']
['03416', '03416_0002014_cnn_inception100.csv', '0.0367039']
['03131', '03131_0006165_cnn_inception100.csv', '0.0156142']
['03388', '03388_0001346_cnn_inception100.csv', '0.00153991']
['03484', '03484_0001872_cnn_inception100.csv', '0.00254484']
['03521', '03521_0009688_cnn_inception100.csv', '0.00231192']
['03520', '03520_0001817_cnn_inception100.csv', '0.0173284']
['04096', '04096_0005689_cnn_inception100.csv', '0.00529532']
['04471', '04471_0007233_cnn_inception100.csv', '0.00283739']
['04209', '04209_0005090_cnn_inception100.csv', '0.00357469']
['04130', '04130_0026148_cnn_inception100.csv', '0.00564519']
['04196', '04196_0001230_cnn_inception100.csv', '0.00404535']
['04426', '04426_0004259_cnn_inception100.csv', '0.00102735']
['04587', '04587_0002310_cnn_inception100.csv', '0.00110295']
['04875', '04875_0004674_cnn_inception100.csv', '0.00297665']
['04838', '04838_0020983_cnn_inception100.csv', '0.00199953']
['05439', '05439_0006182_cnn_inception100.csv', '0.00272224']
['05294', '05294_0000028_cnn_inception100.csv', '0.00370898']
['05431', '05431_0005674_cnn_inception100.csv', '0.00882879']
['05160', '05160_0001161_cnn_inception100.csv', '0.00661647']
['05167', '05167_0000679_cnn_inception100.csv', '0.0028271']
['05443', '05443_0008508_cnn_inception100.csv', '0.00466989']
['05165', '05165_0004482_cnn_inception100.csv', '0.00485937']
['05392', '05392_0002138_cnn_inception100.csv', '0.00907745']
['05912', '05912_0005080_cnn_inception100.csv', '0.00344352']
['05850', '05850_0007183_cnn_inception100.csv', '0.00239564']
['05892', '05892_0005898_cnn_inception100.csv', '0.00146032']
['05561', '05561_0004842_cnn_inception100.csv', '0.0027234']
['06409', '06409_0004850_cnn_inception100.csv', '0.00185424']
['06436', '06436_0004063_cnn_inception100.csv', '0.0169269']
['07428', '07428_0000139_cnn_inception100.csv', '1.3529e-05']
['07454', '07454_0007308_cnn_inception100.csv', '0.0026291']
