['00259', '00259_0003341_cnn_inception100.csv', '0.000703471']
['00055', '00055_0005054_cnn_inception100.csv', '0.00136618']
['00409', '00409_0003209_cnn_inception100.csv', '0.00162036']
['00324', '00324_0003680_cnn_inception100.csv', '0.00507649']
['00128', '00128_0024589_cnn_inception100.csv', '0.00117175']
['00354', '00354_0017461_cnn_inception100.csv', '0.00207498']
['00194', '00194_0000500_cnn_inception100.csv', '0.00216204']
['00083', '00083_0004549_cnn_inception100.csv', '0.00689279']
['00425', '00425_0021750_cnn_inception100.csv', '0.0923681']
['00243', '00243_0004022_cnn_inception100.csv', '0.00853209']
['00068', '00068_0000489_cnn_inception100.csv', '0.0025221']
['00434', '00434_0005946_cnn_inception100.csv', '0.000190209']
['00206', '00206_0005007_cnn_inception100.csv', '1.51306e-05']
['00344', '00344_0001674_cnn_inception100.csv', '0.000488821']
['00154', '00154_0002016_cnn_inception100.csv', '0.00206524']
['00248', '00248_0004442_cnn_inception100.csv', '0.00799738']
['00045', '00045_0000885_cnn_inception100.csv', '0.00047233']
['00421', '00421_0003478_cnn_inception100.csv', '0.000271592']
['00042', '00042_0008935_cnn_inception100.csv', '1.14602e-05']
['00214', '00214_0004482_cnn_inception100.csv', '0.000356424']
['00026', '00026_0005106_cnn_inception100.csv', '0.00741018']
['00480', '00480_0025337_cnn_inception100.csv', '0.00144618']
['00225', '00225_0005139_cnn_inception100.csv', '0.000229754']
['00247', '00247_0001167_cnn_inception100.csv', '0.0112703']
['00832', '00832_0005414_cnn_inception100.csv', '0.00122741']
['00657', '00657_0001261_cnn_inception100.csv', '0.00191735']
['00834', '00834_0005022_cnn_inception100.csv', '0.00170877']
['00851', '00851_0000300_cnn_inception100.csv', '0.0040518']
['00970', '00970_0004613_cnn_inception100.csv', '0.00195613']
['00777', '00777_0000753_cnn_inception100.csv', '0.000642292']
['00783', '00783_0002244_cnn_inception100.csv', '0.000797035']
['00518', '00518_0002627_cnn_inception100.csv', '0.112396']
['00799', '00799_0006974_cnn_inception100.csv', '0.00216371']
['00700', '00700_0000982_cnn_inception100.csv', '0.00043904']
['00952', '00952_0002066_cnn_inception100.csv', '0.000365172']
