['00464', '00464_0011077_cnn_inception100.csv', '0.00237332']
['00250', '00250_0003803_cnn_inception100.csv', '1.91587e-05']
['00037', '00037_0000088_cnn_inception100.csv', '0.00186993']
['00090', '00090_0001959_cnn_inception100.csv', '0.00116679']
['00438', '00438_0004882_cnn_inception100.csv', '0.0103639']
['00118', '00118_0006078_cnn_inception100.csv', '0.00190894']
['00111', '00111_0004392_cnn_inception100.csv', '0.000981524']
['00102', '00102_0001202_cnn_inception100.csv', '0.00249964']
['00084', '00084_0004472_cnn_inception100.csv', '0.00112644']
['00079', '00079_0000477_cnn_inception100.csv', '0.00725909']
['00485', '00485_0001987_cnn_inception100.csv', '0.00291191']
['00244', '00244_0008179_cnn_inception100.csv', '0.00282268']
['00426', '00426_0003748_cnn_inception100.csv', '0.00131503']
['00634', '00634_0005877_cnn_inception100.csv', '0.0858841']
['00635', '00635_0004001_cnn_inception100.csv', '7.17825e-05']
['00603', '00603_0004331_cnn_inception100.csv', '0.00378553']
['00983', '00983_0004973_cnn_inception100.csv', '0.0125291']
['00779', '00779_0002115_cnn_inception100.csv', '0.00138806']
['00930', '00930_0004895_cnn_inception100.csv', '0.00585891']
['00675', '00675_0002559_cnn_inception100.csv', '0.00142256']
['00689', '00689_0001989_cnn_inception100.csv', '0.00170763']
['00788', '00788_0004235_cnn_inception100.csv', '0.000707349']
['00758', '00758_0003539_cnn_inception100.csv', '0.00104386']
['00641', '00641_0001957_cnn_inception100.csv', '0.000676914']
['01377', '01377_0001948_cnn_inception100.csv', '0.0046909']
['01234', '01234_0008374_cnn_inception100.csv', '0.00202485']
['01141', '01141_0002168_cnn_inception100.csv', '0.00396312']
['01206', '01206_0005138_cnn_inception100.csv', '0.00105491']
['01784', '01784_0003310_cnn_inception100.csv', '0.00744307']
['01970', '01970_0001452_cnn_inception100.csv', '0.00173377']
['01658', '01658_0004895_cnn_inception100.csv', '0.00103744']
['01895', '01895_0011752_cnn_inception100.csv', '0.000799781']
['01954', '01954_0002056_cnn_inception100.csv', '0.00192811']
['01701', '01701_0003014_cnn_inception100.csv', '0.00288492']
['02623', '02623_0008007_cnn_inception100.csv', '0.000647522']
['02682', '02682_0006096_cnn_inception100.csv', '0.000653807']
['02639', '02639_0003173_cnn_inception100.csv', '0.00121205']
['02608', '02608_0000925_cnn_inception100.csv', '0.00672414']
['02831', '02831_0000588_cnn_inception100.csv', '0.000811779']
['02626', '02626_0005896_cnn_inception100.csv', '0.0031927']
['02621', '02621_0003004_cnn_inception100.csv', '0.0022579']
['02668', '02668_0073951_cnn_inception100.csv', '0.00131282']
['02785', '02785_0010338_cnn_inception100.csv', '0.00449229']
['02130', '02130_0004491_cnn_inception100.csv', '0.00148871']
['02278', '02278_0001536_cnn_inception100.csv', '0.0196069']
['02374', '02374_0005046_cnn_inception100.csv', '0.00268057']
['02389', '02389_0001270_cnn_inception100.csv', '0.000502193']
['02156', '02156_0003788_cnn_inception100.csv', '0.00127889']
['02349', '02349_0003766_cnn_inception100.csv', '0.00150127']
['02371', '02371_0007296_cnn_inception100.csv', '0.0306111']
['02312', '02312_0006551_cnn_inception100.csv', '0.00025693']
['03154', '03154_0002321_cnn_inception100.csv', '0.00030456']
['03227', '03227_0009846_cnn_inception100.csv', '0.000910107']
['03040', '03040_0003361_cnn_inception100.csv', '4.20977e-05']
['03883', '03883_0003001_cnn_inception100.csv', '0.0018911']
['03944', '03944_0062504_cnn_inception100.csv', '0.00109433']
['03662', '03662_0004101_cnn_inception100.csv', '3.45213e-05']
['03617', '03617_0006186_cnn_inception100.csv', '0.000816317']
['03811', '03811_0001061_cnn_inception100.csv', '0.00239083']
