['00119', '00119_0042302_cnn_inception100.csv', '0.000135519']
['00200', '00200_0000419_cnn_inception100.csv', '0.000526288']
['00100', '00100_0000728_cnn_inception100.csv', '0.00170553']
['00394', '00394_0019117_cnn_inception100.csv', '7.94214e-05']
['00659', '00659_0010203_cnn_inception100.csv', '0.000995448']
['00931', '00931_0000037_cnn_inception100.csv', '0.00146701']
['00709', '00709_0007916_cnn_inception100.csv', '0.00670512']
['00559', '00559_0000119_cnn_inception100.csv', '0.00173968']
['00820', '00820_0001844_cnn_inception100.csv', '3.64632e-05']
['00686', '00686_0008726_cnn_inception100.csv', '0.000968861']
['00772', '00772_0001822_cnn_inception100.csv', '0.000534117']
['00734', '00734_0002397_cnn_inception100.csv', '0.00123167']
['01097', '01097_0001739_cnn_inception100.csv', '0.00310705']
['01257', '01257_0000063_cnn_inception100.csv', '0.00127485']
['01274', '01274_0002671_cnn_inception100.csv', '0.000599775']
['01046', '01046_0000847_cnn_inception100.csv', '0.00666829']
['01326', '01326_0012247_cnn_inception100.csv', '0.00145553']
['01279', '01279_0003316_cnn_inception100.csv', '0.00191108']
['01199', '01199_0005299_cnn_inception100.csv', '0.000112637']
['01783', '01783_0008956_cnn_inception100.csv', '0.00492431']
['01725', '01725_0016640_cnn_inception100.csv', '0.00164467']
['01517', '01517_0029857_cnn_inception100.csv', '0.00311704']
['01804', '01804_0000257_cnn_inception100.csv', '0.00291359']
['01673', '01673_0013779_cnn_inception100.csv', '0.000811524']
['01829', '01829_0001240_cnn_inception100.csv', '0.00100189']
['01720', '01720_0005856_cnn_inception100.csv', '0.000964684']
['01638', '01638_0004049_cnn_inception100.csv', '0.000953234']
['01538', '01538_0016863_cnn_inception100.csv', '0.00357565']
['02733', '02733_0009398_cnn_inception100.csv', '0.0410557']
['02556', '02556_0003813_cnn_inception100.csv', '0.00184446']
['02605', '02605_0047716_cnn_inception100.csv', '0.00443731']
['02305', '02305_0006204_cnn_inception100.csv', '0.000350776']
['02225', '02225_0004712_cnn_inception100.csv', '0.000241531']
['02472', '02472_0002931_cnn_inception100.csv', '0.00322207']
['02255', '02255_0001568_cnn_inception100.csv', '0.00165376']
['02005', '02005_0000681_cnn_inception100.csv', '0.00312237']
['02467', '02467_0000658_cnn_inception100.csv', '0.0019891']
['02182', '02182_0017034_cnn_inception100.csv', '0.000543491']
['02311', '02311_0042489_cnn_inception100.csv', '2.99962e-05']
['02308', '02308_0011997_cnn_inception100.csv', '0.000206983']
['02309', '02309_0000064_cnn_inception100.csv', '0.00486536']
['02385', '02385_0005001_cnn_inception100.csv', '0.000141605']
['03020', '03020_0004265_cnn_inception100.csv', '0.00581393']
['03335', '03335_0021043_cnn_inception100.csv', '3.11983e-05']
['03107', '03107_0000220_cnn_inception100.csv', '0.00440737']
['03254', '03254_0003292_cnn_inception100.csv', '6.83929e-05']
['03003', '03003_0004035_cnn_inception100.csv', '0.00196758']
['03414', '03414_0004047_cnn_inception100.csv', '0.0313031']
['03471', '03471_0004854_cnn_inception100.csv', '0.00190932']
['03292', '03292_0000268_cnn_inception100.csv', '5.80954e-06']
['03250', '03250_0001498_cnn_inception100.csv', '0.00075107']
['03530', '03530_0008646_cnn_inception100.csv', '0.000204543']
['03571', '03571_0003475_cnn_inception100.csv', '0.0752774']
['03515', '03515_0000632_cnn_inception100.csv', '0.000929576']
['03609', '03609_0002887_cnn_inception100.csv', '0.00534657']
['03887', '03887_0002538_cnn_inception100.csv', '0.000188287']
['03842', '03842_0007057_cnn_inception100.csv', '0.00248898']
['03954', '03954_0019171_cnn_inception100.csv', '0.0189657']
['03770', '03770_0015599_cnn_inception100.csv', '0.000267427']
['03667', '03667_0005303_cnn_inception100.csv', '0.0171347']
['03693', '03693_0001880_cnn_inception100.csv', '0.00173065']
['03659', '03659_0002096_cnn_inception100.csv', '0.000153119']
['04126', '04126_0004963_cnn_inception100.csv', '0.0031763']
['04354', '04354_0012580_cnn_inception100.csv', '0.00119189']
['04005', '04005_0010221_cnn_inception100.csv', '0.0034532']
['04296', '04296_0006401_cnn_inception100.csv', '0.00139957']
['04389', '04389_0002270_cnn_inception100.csv', '0.00312851']
['04305', '04305_0000103_cnn_inception100.csv', '0.00213582']
['04011', '04011_0007587_cnn_inception100.csv', '0.014561']
['04856', '04856_0004698_cnn_inception100.csv', '0.000905158']
['04533', '04533_0005294_cnn_inception100.csv', '0.000229109']
['04887', '04887_0001769_cnn_inception100.csv', '0.000294514']
['04842', '04842_0027325_cnn_inception100.csv', '0.00109332']
['04513', '04513_0004555_cnn_inception100.csv', '0.0105783']
['04531', '04531_0072782_cnn_inception100.csv', '0.00287734']
['05116', '05116_0031875_cnn_inception100.csv', '0.00087529']
['05031', '05031_0005537_cnn_inception100.csv', '0.0174514']
['05002', '05002_0000464_cnn_inception100.csv', '0.0120854']
['05426', '05426_0004623_cnn_inception100.csv', '0.00175172']
['05489', '05489_0008614_cnn_inception100.csv', '0.00403211']
['05941', '05941_0028071_cnn_inception100.csv', '0.17664']
['05667', '05667_0004877_cnn_inception100.csv', '0.0218553']
['05857', '05857_0016475_cnn_inception100.csv', '0.00122945']
['05659', '05659_0003415_cnn_inception100.csv', '0.000768074']
['05626', '05626_0000277_cnn_inception100.csv', '0.115423']
['05980', '05980_0042926_cnn_inception100.csv', '9.13157e-05']
['05540', '05540_0000263_cnn_inception100.csv', '7.38602e-05']
['05718', '05718_0003442_cnn_inception100.csv', '0.0076888']
['05663', '05663_0001059_cnn_inception100.csv', '7.99415e-06']
['05702', '05702_0006186_cnn_inception100.csv', '0.000651338']
['06302', '06302_0022427_cnn_inception100.csv', '0.000804288']
['06086', '06086_0004303_cnn_inception100.csv', '0.00123294']
['06387', '06387_0010327_cnn_inception100.csv', '0.00228793']
['06397', '06397_0029995_cnn_inception100.csv', '5.19287e-06']
['06084', '06084_0001488_cnn_inception100.csv', '0.00373103']
['06376', '06376_0005806_cnn_inception100.csv', '0.00153896']
['06598', '06598_0006949_cnn_inception100.csv', '0.00461252']
['06882', '06882_0041641_cnn_inception100.csv', '0.0070824']
['06906', '06906_0005769_cnn_inception100.csv', '2.00805e-05']
['06810', '06810_0000173_cnn_inception100.csv', '0.00115207']
['07285', '07285_0006977_cnn_inception100.csv', '0.00101984']
['07081', '07081_0046876_cnn_inception100.csv', '0.00218032']
['07108', '07108_0009749_cnn_inception100.csv', '0.000206644']
['07137', '07137_0000084_cnn_inception100.csv', '0.00156314']
['07367', '07367_0010937_cnn_inception100.csv', '0.00105662']
['07403', '07403_0012719_cnn_inception100.csv', '0.000394528']
['07032', '07032_0002946_cnn_inception100.csv', '0.0878944']
['07245', '07245_0021872_cnn_inception100.csv', '1.48067e-06']
['07157', '07157_0004085_cnn_inception100.csv', '0.00016314']
['07315', '07315_0001356_cnn_inception100.csv', '0.000217716']
