['00982', '00982_0008509_cnn_inception100.csv', '0.0026168']
['01040', '01040_0004426_cnn_inception100.csv', '1.95198e-05']
['01157', '01157_0001955_cnn_inception100.csv', '0.0095978']
['01410', '01410_0007027_cnn_inception100.csv', '3.45891e-05']
['01688', '01688_0015415_cnn_inception100.csv', '0.00232066']
['01936', '01936_0000733_cnn_inception100.csv', '0.00195998']
['01808', '01808_0004590_cnn_inception100.csv', '0.0021026']
['02809', '02809_0004496_cnn_inception100.csv', '0.00314004']
['02231', '02231_0005445_cnn_inception100.csv', '0.000277094']
['02320', '02320_0003901_cnn_inception100.csv', '0.00712573']
['02227', '02227_0003954_cnn_inception100.csv', '0.000928241']
['02062', '02062_0002453_cnn_inception100.csv', '0.00615968']
['03425', '03425_0000228_cnn_inception100.csv', '0.00245629']
['03187', '03187_0003380_cnn_inception100.csv', '0.00101465']
['03251', '03251_0002407_cnn_inception100.csv', '0.00179853']
['03877', '03877_0001133_cnn_inception100.csv', '0.00340544']
['03808', '03808_0010216_cnn_inception100.csv', '0.00298313']
['03643', '03643_0001207_cnn_inception100.csv', '0.000831078']
['04359', '04359_0000475_cnn_inception100.csv', '0.00139218']
['05876', '05876_0001787_cnn_inception100.csv', '0.00116078']
['06200', '06200_0000798_cnn_inception100.csv', '0.00285041']
['06193', '06193_0014394_cnn_inception100.csv', '0.00231241']
['06928', '06928_0000315_cnn_inception100.csv', '0.00961009']
