['00053', '00053_0003116_cnn_inception100.csv', '0.00226107']
['00411', '00411_0002937_cnn_inception100.csv', '0.00189012']
['01382', '01382_0009822_cnn_inception100.csv', '0.00187192']
['01405', '01405_0007330_cnn_inception100.csv', '0.00469255']
['01072', '01072_0010567_cnn_inception100.csv', '0.00800356']
['01011', '01011_0003528_cnn_inception100.csv', '3.8728e-06']
['01549', '01549_0002573_cnn_inception100.csv', '0.00107871']
['02823', '02823_0012635_cnn_inception100.csv', '0.000607243']
['02762', '02762_0006333_cnn_inception100.csv', '0.00214875']
['02400', '02400_0000083_cnn_inception100.csv', '0.00542762']
['03261', '03261_0000191_cnn_inception100.csv', '0.00213575']
['03064', '03064_0001869_cnn_inception100.csv', '0.00905074']
['03803', '03803_0005142_cnn_inception100.csv', '0.00163401']
['03892', '03892_0001059_cnn_inception100.csv', '0.00683648']
['04002', '04002_0003650_cnn_inception100.csv', '2.79347e-05']
['04296', '04296_0006401_cnn_inception100.csv', '0.0121749']
['04310', '04310_0005741_cnn_inception100.csv', '0.00142808']
['04420', '04420_0000145_cnn_inception100.csv', '0.000709936']
['04764', '04764_0002739_cnn_inception100.csv', '0.0013626']
['05288', '05288_0001650_cnn_inception100.csv', '0.00251663']
['05483', '05483_0003305_cnn_inception100.csv', '4.40929e-05']
['05365', '05365_0003237_cnn_inception100.csv', '0.000716827']
['05092', '05092_0006371_cnn_inception100.csv', '0.00455083']
['05004', '05004_0033506_cnn_inception100.csv', '0.000111415']
['05283', '05283_0005251_cnn_inception100.csv', '0.00198953']
['05578', '05578_0013538_cnn_inception100.csv', '0.0103683']
['05637', '05637_0001233_cnn_inception100.csv', '0.00161411']
['05607', '05607_0001926_cnn_inception100.csv', '0.000653059']
['06445', '06445_0004514_cnn_inception100.csv', '0.0023528']
['06365', '06365_0002829_cnn_inception100.csv', '0.00639233']
['06127', '06127_0002780_cnn_inception100.csv', '0.00115396']
['06509', '06509_0006772_cnn_inception100.csv', '0.00340139']
['06937', '06937_0007324_cnn_inception100.csv', '0.00114784']
