['00120', '00120_0003993_cnn_inception100.csv', '0.00171685']
['00089', '00089_0000179_cnn_inception100.csv', '3.4815e-06']
['00474', '00474_0004747_cnn_inception100.csv', '0.00112657']
['00527', '00527_0008439_cnn_inception100.csv', '0.000132982']
['00629', '00629_0002725_cnn_inception100.csv', '0.00160285']
['00664', '00664_0007916_cnn_inception100.csv', '0.000926531']
['01095', '01095_0002207_cnn_inception100.csv', '0.00114339']
['01011', '01011_0003528_cnn_inception100.csv', '1.90978e-06']
['01511', '01511_0003252_cnn_inception100.csv', '0.00229548']
['01742', '01742_0002971_cnn_inception100.csv', '0.000898687']
['01993', '01993_0006945_cnn_inception100.csv', '0.00425617']
['02659', '02659_0008300_cnn_inception100.csv', '0.00237347']
['02519', '02519_0002746_cnn_inception100.csv', '0.00107171']
['02161', '02161_0000162_cnn_inception100.csv', '0.000244407']
['03418', '03418_0000277_cnn_inception100.csv', '0.00107894']
['03670', '03670_0005032_cnn_inception100.csv', '0.00746569']
['03951', '03951_0001351_cnn_inception100.csv', '0.00205051']
['03999', '03999_0000103_cnn_inception100.csv', '0.00318454']
['04483', '04483_0006553_cnn_inception100.csv', '0.000587351']
['04913', '04913_0000162_cnn_inception100.csv', '0.00150018']
['04916', '04916_0008328_cnn_inception100.csv', '0.000759944']
['05286', '05286_0004012_cnn_inception100.csv', '0.000111341']
['05114', '05114_0001068_cnn_inception100.csv', '0.00437888']
['05461', '05461_0004163_cnn_inception100.csv', '0.00153615']
['05017', '05017_0007579_cnn_inception100.csv', '0.000588706']
['05945', '05945_0005577_cnn_inception100.csv', '0.00441102']
['05530', '05530_0002593_cnn_inception100.csv', '0.00101473']
['06361', '06361_0000166_cnn_inception100.csv', '0.00309507']
['06334', '06334_0001811_cnn_inception100.csv', '0.0020793']
['06445', '06445_0004514_cnn_inception100.csv', '0.00149927']
['06120', '06120_0009270_cnn_inception100.csv', '0.00103802']
['06180', '06180_0003390_cnn_inception100.csv', '0.00115291']
['06815', '06815_0010541_cnn_inception100.csv', '0.00141991']
['06840', '06840_0014963_cnn_inception100.csv', '0.000864393']
['06917', '06917_0012158_cnn_inception100.csv', '0.00375531']
['06708', '06708_0012338_cnn_inception100.csv', '0.00183845']
['07398', '07398_0002561_cnn_inception100.csv', '0.00271027']
