['00172', '00172_0000632_cnn_inception100.csv', '0.00113732']
['00287', '00287_0000690_cnn_inception100.csv', '0.00129382']
['00432', '00432_0002466_cnn_inception100.csv', '0.000703003']
['00148', '00148_0007637_cnn_inception100.csv', '6.71515e-07']
['00419', '00419_0003287_cnn_inception100.csv', '9.56574e-05']
['00731', '00731_0005738_cnn_inception100.csv', '0.000103731']
['00617', '00617_0001809_cnn_inception100.csv', '0.000483331']
['00973', '00973_0003304_cnn_inception100.csv', '0.000577688']
['01498', '01498_0002244_cnn_inception100.csv', '0.0122481']
['01090', '01090_0015609_cnn_inception100.csv', '0.0175859']
['01401', '01401_0078402_cnn_inception100.csv', '0.00105487']
['01441', '01441_0004811_cnn_inception100.csv', '0.00383487']
['01208', '01208_0030419_cnn_inception100.csv', '0.00210727']
['01461', '01461_0000453_cnn_inception100.csv', '8.69982e-05']
['01411', '01411_0016469_cnn_inception100.csv', '0.00178022']
['01223', '01223_0005302_cnn_inception100.csv', '0.000386582']
['01155', '01155_0001025_cnn_inception100.csv', '0.0291611']
['01528', '01528_0003220_cnn_inception100.csv', '0.000267422']
['01811', '01811_0006483_cnn_inception100.csv', '0.00165148']
['02849', '02849_0005092_cnn_inception100.csv', '0.00115934']
['02955', '02955_0000676_cnn_inception100.csv', '0.000374368']
['02595', '02595_0001633_cnn_inception100.csv', '0.00299059']
['02645', '02645_0000571_cnn_inception100.csv', '0.0171808']
['02869', '02869_0003520_cnn_inception100.csv', '2.5644e-05']
['02947', '02947_0004370_cnn_inception100.csv', '0.00242393']
['02487', '02487_0009155_cnn_inception100.csv', '0.00253368']
['02183', '02183_0006331_cnn_inception100.csv', '0.000790856']
['02077', '02077_0002840_cnn_inception100.csv', '0.00219612']
['02227', '02227_0003954_cnn_inception100.csv', '0.00179243']
['02348', '02348_0001111_cnn_inception100.csv', '0.000208703']
['03076', '03076_0002061_cnn_inception100.csv', '0.000717207']
['03228', '03228_0002980_cnn_inception100.csv', '0.017464']
['03143', '03143_0000964_cnn_inception100.csv', '0.0160415']
['03251', '03251_0002407_cnn_inception100.csv', '0.0131642']
['03538', '03538_0004222_cnn_inception100.csv', '0.136029']
['03831', '03831_0002530_cnn_inception100.csv', '0.000185045']
['03517', '03517_0001918_cnn_inception100.csv', '0.00292596']
['03511', '03511_0057329_cnn_inception100.csv', '0.00258634']
['03668', '03668_0007967_cnn_inception100.csv', '0.00392076']
['04309', '04309_0001362_cnn_inception100.csv', '0.0140869']
['04094', '04094_0021534_cnn_inception100.csv', '0.00475252']
['04866', '04866_0001300_cnn_inception100.csv', '0.000767575']
['04592', '04592_0053561_cnn_inception100.csv', '0.00247528']
['04943', '04943_0000379_cnn_inception100.csv', '0.00522241']
['04564', '04564_0000239_cnn_inception100.csv', '0.00860717']
['04968', '04968_0004770_cnn_inception100.csv', '0.00107856']
['04878', '04878_0002385_cnn_inception100.csv', '0.00202167']
['05379', '05379_0011898_cnn_inception100.csv', '0.000752314']
['05341', '05341_0001051_cnn_inception100.csv', '0.00204852']
['05119', '05119_0034595_cnn_inception100.csv', '0.00226944']
['05234', '05234_0005308_cnn_inception100.csv', '0.00193186']
['05082', '05082_0018196_cnn_inception100.csv', '0.00480316']
['05283', '05283_0005251_cnn_inception100.csv', '0.000835025']
['05650', '05650_0009422_cnn_inception100.csv', '0.00154773']
['05939', '05939_0001389_cnn_inception100.csv', '0.0683939']
['05515', '05515_0008232_cnn_inception100.csv', '0.0011078']
['06278', '06278_0011889_cnn_inception100.csv', '0.000169961']
['06301', '06301_0020957_cnn_inception100.csv', '0.000127517']
['06076', '06076_0000195_cnn_inception100.csv', '0.0401297']
['06793', '06793_0003011_cnn_inception100.csv', '0.000774175']
['06862', '06862_0005464_cnn_inception100.csv', '0.000944628']
['06808', '06808_0040040_cnn_inception100.csv', '0.00398135']
['06645', '06645_0005966_cnn_inception100.csv', '0.00451913']
['06856', '06856_0047894_cnn_inception100.csv', '0.00683636']
['07241', '07241_0001685_cnn_inception100.csv', '0.000742812']
['07170', '07170_0001289_cnn_inception100.csv', '0.00416215']
['07412', '07412_0003998_cnn_inception100.csv', '0.00135199']
['07324', '07324_0001196_cnn_inception100.csv', '0.000531875']
