['00497', '00497_0003607_cnn_inception100.csv', '0.00328372']
['00173', '00173_0001101_cnn_inception100.csv', '0.00267529']
['00382', '00382_0000003_cnn_inception100.csv', '0.0745437']
['00184', '00184_0004376_cnn_inception100.csv', '0.00216462']
['00574', '00574_0001860_cnn_inception100.csv', '0.0234768']
['00784', '00784_0012691_cnn_inception100.csv', '0.00308593']
['00556', '00556_0003134_cnn_inception100.csv', '0.00177466']
['00621', '00621_0010546_cnn_inception100.csv', '0.00549683']
['00680', '00680_0000543_cnn_inception100.csv', '0.00164955']
['00891', '00891_0000130_cnn_inception100.csv', '0.00263289']
['00524', '00524_0011130_cnn_inception100.csv', '0.0015193']
['00995', '00995_0000896_cnn_inception100.csv', '0.00137357']
['01204', '01204_0003701_cnn_inception100.csv', '0.00920151']
['01091', '01091_0007431_cnn_inception100.csv', '0.00862063']
['01309', '01309_0004939_cnn_inception100.csv', '0.000173023']
['01122', '01122_0001974_cnn_inception100.csv', '0.0219196']
['01297', '01297_0004457_cnn_inception100.csv', '0.00224799']
['01074', '01074_0002844_cnn_inception100.csv', '0.00105695']
['01153', '01153_0000786_cnn_inception100.csv', '0.000440728']
['01925', '01925_0003620_cnn_inception100.csv', '0.000468364']
['01941', '01941_0006801_cnn_inception100.csv', '0.0742551']
['02891', '02891_0001602_cnn_inception100.csv', '0.00226127']
['02773', '02773_0005531_cnn_inception100.csv', '0.00305287']
['02980', '02980_0002077_cnn_inception100.csv', '0.0046539']
['02987', '02987_0001082_cnn_inception100.csv', '0.000985696']
['02914', '02914_0019948_cnn_inception100.csv', '0.0545852']
['02723', '02723_0012572_cnn_inception100.csv', '0.0779517']
['02985', '02985_0000331_cnn_inception100.csv', '0.000312096']
['02970', '02970_0008290_cnn_inception100.csv', '0.00142901']
['02428', '02428_0004660_cnn_inception100.csv', '0.0412858']
['02248', '02248_0006234_cnn_inception100.csv', '0.00082617']
['02178', '02178_0001342_cnn_inception100.csv', '0.0056476']
['02322', '02322_0008291_cnn_inception100.csv', '0.00206315']
['03427', '03427_0000459_cnn_inception100.csv', '0.204501']
['03418', '03418_0000277_cnn_inception100.csv', '0.00245742']
['03303', '03303_0002971_cnn_inception100.csv', '0.00292464']
['03208', '03208_0004401_cnn_inception100.csv', '0.0752554']
['03126', '03126_0002615_cnn_inception100.csv', '0.000494623']
['03259', '03259_0016886_cnn_inception100.csv', '0.00474153']
['03407', '03407_0000990_cnn_inception100.csv', '0.0151234']
['03640', '03640_0003201_cnn_inception100.csv', '0.00829876']
['03647', '03647_0006578_cnn_inception100.csv', '3.82494e-05']
['03824', '03824_0005087_cnn_inception100.csv', '0.00516709']
['03878', '03878_0002126_cnn_inception100.csv', '0.00245033']
['03935', '03935_0015092_cnn_inception100.csv', '0.000402195']
['03675', '03675_0003834_cnn_inception100.csv', '0.00136958']
['03819', '03819_0005517_cnn_inception100.csv', '0.000565051']
['03569', '03569_0003654_cnn_inception100.csv', '0.000767436']
['03657', '03657_0003174_cnn_inception100.csv', '0.0324616']
['04407', '04407_0004473_cnn_inception100.csv', '0.000324962']
['04376', '04376_0001596_cnn_inception100.csv', '0.0015769']
['04242', '04242_0001432_cnn_inception100.csv', '0.00213893']
['04476', '04476_0006341_cnn_inception100.csv', '0.00118617']
['04093', '04093_0001323_cnn_inception100.csv', '0.0059028']
['04350', '04350_0005406_cnn_inception100.csv', '0.0118143']
['04659', '04659_0008033_cnn_inception100.csv', '0.00821945']
['04661', '04661_0000134_cnn_inception100.csv', '0.00270693']
['04964', '04964_0002602_cnn_inception100.csv', '0.0108373']
['04626', '04626_0001892_cnn_inception100.csv', '0.00719638']
['04540', '04540_0006955_cnn_inception100.csv', '0.00056265']
['04733', '04733_0004087_cnn_inception100.csv', '0.00586655']
['04849', '04849_0005125_cnn_inception100.csv', '1.04737e-08']
['04613', '04613_0001815_cnn_inception100.csv', '0.0101424']
['05129', '05129_0003948_cnn_inception100.csv', '0.0130788']
['05186', '05186_0002041_cnn_inception100.csv', '0.0023657']
['05015', '05015_0007189_cnn_inception100.csv', '0.000396124']
['05058', '05058_0000565_cnn_inception100.csv', '0.000771132']
['05299', '05299_0007426_cnn_inception100.csv', '0.000191233']
['05190', '05190_0001457_cnn_inception100.csv', '0.000778599']
['05573', '05573_0005715_cnn_inception100.csv', '0.00298391']
['05777', '05777_0010637_cnn_inception100.csv', '0.00326527']
['05542', '05542_0002983_cnn_inception100.csv', '0.000529551']
['05971', '05971_0001641_cnn_inception100.csv', '0.014522']
['05620', '05620_0002883_cnn_inception100.csv', '0.00139551']
['05954', '05954_0001443_cnn_inception100.csv', '0.00829882']
['05742', '05742_0002919_cnn_inception100.csv', '0.0371917']
['05606', '05606_0002440_cnn_inception100.csv', '0.056889']
['05625', '05625_0000797_cnn_inception100.csv', '0.00168873']
['06296', '06296_0005662_cnn_inception100.csv', '0.0216614']
['06435', '06435_0014263_cnn_inception100.csv', '0.000436768']
['06329', '06329_0001802_cnn_inception100.csv', '0.00416204']
['06125', '06125_0000325_cnn_inception100.csv', '0.49955']
['06229', '06229_0006734_cnn_inception100.csv', '0.0373801']
['06447', '06447_0001334_cnn_inception100.csv', '0.00125931']
['06409', '06409_0004850_cnn_inception100.csv', '0.00309445']
['06129', '06129_0004888_cnn_inception100.csv', '0.00113287']
['06173', '06173_0005065_cnn_inception100.csv', '0.0675984']
['06313', '06313_0005054_cnn_inception100.csv', '0.000219431']
['06744', '06744_0004848_cnn_inception100.csv', '0.0163437']
['06505', '06505_0002235_cnn_inception100.csv', '0.00122784']
['06832', '06832_0005430_cnn_inception100.csv', '0.001962']
['06529', '06529_0006509_cnn_inception100.csv', '0.0108113']
['07445', '07445_0002310_cnn_inception100.csv', '0.00487398']
['07304', '07304_0001626_cnn_inception100.csv', '0.00448149']
['07146', '07146_0012097_cnn_inception100.csv', '0.00267836']
['07115', '07115_0003460_cnn_inception100.csv', '0.0002365']
['07060', '07060_0000318_cnn_inception100.csv', '0.0119964']
['07405', '07405_0003269_cnn_inception100.csv', '0.00106941']
['07397', '07397_0019091_cnn_inception100.csv', '0.00165823']
['07462', '07462_0003753_cnn_inception100.csv', '0.000275698']
['07039', '07039_0003472_cnn_inception100.csv', '0.00144']
['07431', '07431_0025111_cnn_inception100.csv', '0.00107924']
