['00295', '00295_0004537_cnn_inception100.csv', '0.000712709']
['00946', '00946_0000735_cnn_inception100.csv', '0.00176245']
['00516', '00516_0001763_cnn_inception100.csv', '0.00204115']
['00909', '00909_0012596_cnn_inception100.csv', '0.00309051']
['01491', '01491_0019308_cnn_inception100.csv', '0.00211725']
['01604', '01604_0004407_cnn_inception100.csv', '0.00214382']
['01910', '01910_0003426_cnn_inception100.csv', '0.00171948']
['01903', '01903_0019481_cnn_inception100.csv', '0.0241853']
['02492', '02492_0003025_cnn_inception100.csv', '0.00181216']
['02237', '02237_0011232_cnn_inception100.csv', '0.00278052']
['03103', '03103_0007027_cnn_inception100.csv', '0.00185626']
['03105', '03105_0002933_cnn_inception100.csv', '0.0035857']
['03619', '03619_0002694_cnn_inception100.csv', '0.00587357']
['04430', '04430_0000478_cnn_inception100.csv', '0.00214867']
['04270', '04270_0008468_cnn_inception100.csv', '0.00289879']
['04543', '04543_0007856_cnn_inception100.csv', '0.00708719']
['05389', '05389_0015919_cnn_inception100.csv', '0.00103868']
['05700', '05700_0002237_cnn_inception100.csv', '0.000746708']
['05557', '05557_0001162_cnn_inception100.csv', '0.00352782']
['05987', '05987_0003755_cnn_inception100.csv', '0.00192244']
['05910', '05910_0004052_cnn_inception100.csv', '0.00300384']
['05665', '05665_0006113_cnn_inception100.csv', '0.00414638']
['05768', '05768_0007815_cnn_inception100.csv', '0.00118963']
['06069', '06069_0003379_cnn_inception100.csv', '0.00221119']
['06868', '06868_0000932_cnn_inception100.csv', '0.00254686']
['07223', '07223_0001822_cnn_inception100.csv', '0.00249696']
['07259', '07259_0004688_cnn_inception100.csv', '0.00158885']
