['00261', '00261_0007302_cnn_inception100.csv', '0.00267273']
['00406', '00406_0001974_cnn_inception100.csv', '0.000271173']
['00187', '00187_0000821_cnn_inception100.csv', '0.000278204']
['00371', '00371_0003834_cnn_inception100.csv', '0.000815748']
['00103', '00103_0003866_cnn_inception100.csv', '0.00783672']
['00352', '00352_0003380_cnn_inception100.csv', '0.15315']
['00080', '00080_0003591_cnn_inception100.csv', '0.000373278']
['00628', '00628_0000325_cnn_inception100.csv', '0.00423514']
['00855', '00855_0002077_cnn_inception100.csv', '0.00247974']
['00788', '00788_0004235_cnn_inception100.csv', '0.000288011']
['00981', '00981_0002392_cnn_inception100.csv', '0.00398327']
['01120', '01120_0002059_cnn_inception100.csv', '0.000606608']
['01068', '01068_0003058_cnn_inception100.csv', '0.00175779']
['01247', '01247_0005001_cnn_inception100.csv', '0.00154046']
['01820', '01820_0008981_cnn_inception100.csv', '0.00118486']
['01964', '01964_0002527_cnn_inception100.csv', '5.61495e-05']
['01937', '01937_0000008_cnn_inception100.csv', '0.000909008']
['02702', '02702_0002380_cnn_inception100.csv', '0.00324774']
['02537', '02537_0008307_cnn_inception100.csv', '0.00425136']
['02623', '02623_0008007_cnn_inception100.csv', '0.0202894']
['02862', '02862_0008353_cnn_inception100.csv', '0.000116512']
['02926', '02926_0001851_cnn_inception100.csv', '0.00113984']
['02829', '02829_0002165_cnn_inception100.csv', '0.000294684']
['02856', '02856_0000884_cnn_inception100.csv', '0.00831319']
['02092', '02092_0002872_cnn_inception100.csv', '0.0373132']
['02242', '02242_0003330_cnn_inception100.csv', '0.00165454']
['02349', '02349_0003766_cnn_inception100.csv', '0.00275108']
['03368', '03368_0000765_cnn_inception100.csv', '0.00234964']
['03281', '03281_0021751_cnn_inception100.csv', '0.00574415']
['03193', '03193_0078120_cnn_inception100.csv', '0.00597993']
['03623', '03623_0005206_cnn_inception100.csv', '0.000164206']
['03956', '03956_0027412_cnn_inception100.csv', '0.00247329']
['03921', '03921_0004032_cnn_inception100.csv', '0.000484239']
['03594', '03594_0046919_cnn_inception100.csv', '0.00265463']
['03949', '03949_0001148_cnn_inception100.csv', '0.0254688']
['03851', '03851_0003438_cnn_inception100.csv', '7.27162e-05']
['04490', '04490_0002896_cnn_inception100.csv', '0.000442986']
['04450', '04450_0007500_cnn_inception100.csv', '0.000171524']
['04182', '04182_0005717_cnn_inception100.csv', '0.0322235']
['04171', '04171_0000609_cnn_inception100.csv', '0.00107198']
['04141', '04141_0026832_cnn_inception100.csv', '3.66126e-05']
['04617', '04617_0035615_cnn_inception100.csv', '0.000164228']
['04920', '04920_0000856_cnn_inception100.csv', '0.00197293']
['04795', '04795_0001014_cnn_inception100.csv', '0.000718157']
['04794', '04794_0002458_cnn_inception100.csv', '9.89029e-05']
['04813', '04813_0006884_cnn_inception100.csv', '0.00267223']
['05371', '05371_0014371_cnn_inception100.csv', '0.00179827']
['05510', '05510_0004384_cnn_inception100.csv', '0.0133067']
['05516', '05516_0005547_cnn_inception100.csv', '0.00145001']
['05892', '05892_0005898_cnn_inception100.csv', '0.00104988']
['05843', '05843_0005177_cnn_inception100.csv', '0.000596134']
['05781', '05781_0002308_cnn_inception100.csv', '0.00118661']
['05546', '05546_0000589_cnn_inception100.csv', '0.056787']
['05601', '05601_0000905_cnn_inception100.csv', '0.00148022']
['05879', '05879_0005292_cnn_inception100.csv', '3.07555e-05']
['05591', '05591_0012712_cnn_inception100.csv', '0.000793203']
['06279', '06279_0004007_cnn_inception100.csv', '6.26432e-05']
['06067', '06067_0015395_cnn_inception100.csv', '0.00289301']
['06311', '06311_0003310_cnn_inception100.csv', '0.000684212']
['06280', '06280_0002215_cnn_inception100.csv', '0.00321373']
['06040', '06040_0000253_cnn_inception100.csv', '0.00172077']
['06008', '06008_0005620_cnn_inception100.csv', '0.00290059']
['06269', '06269_0002073_cnn_inception100.csv', '0.00230563']
['06099', '06099_0003252_cnn_inception100.csv', '0.00332909']
['07361', '07361_0011287_cnn_inception100.csv', '0.000885883']
['07198', '07198_0000257_cnn_inception100.csv', '0.00395602']
['07122', '07122_0001775_cnn_inception100.csv', '8.77467e-06']
['07373', '07373_0003489_cnn_inception100.csv', '0.00100464']
['07469', '07469_0006911_cnn_inception100.csv', '0.0016167']
['07172', '07172_0002840_cnn_inception100.csv', '0.00195665']
