['00208', '00208_0001371_cnn_inception100.csv', '0.00148192']
['00803', '00803_0000105_cnn_inception100.csv', '0.00472038']
['00545', '00545_0006225_cnn_inception100.csv', '0.00267967']
['00844', '00844_0010197_cnn_inception100.csv', '0.00323901']
['01615', '01615_0006462_cnn_inception100.csv', '0.00412844']
['01958', '01958_0020089_cnn_inception100.csv', '0.00124954']
['02857', '02857_0007995_cnn_inception100.csv', '0.00149354']
['02746', '02746_0001899_cnn_inception100.csv', '0.0294292']
['02784', '02784_0008115_cnn_inception100.csv', '0.00350816']
['02444', '02444_0003207_cnn_inception100.csv', '0.00293288']
['02140', '02140_0002136_cnn_inception100.csv', '6.85911e-05']
['02342', '02342_0000531_cnn_inception100.csv', '0.00480301']
['02015', '02015_0000561_cnn_inception100.csv', '0.00111119']
['03135', '03135_0009707_cnn_inception100.csv', '0.00196191']
['03903', '03903_0001411_cnn_inception100.csv', '0.00343718']
['03617', '03617_0006186_cnn_inception100.csv', '0.00221283']
['03739', '03739_0014187_cnn_inception100.csv', '0.008751']
['03937', '03937_0000121_cnn_inception100.csv', '0.0045915']
['03785', '03785_0000063_cnn_inception100.csv', '0.00116095']
['03573', '03573_0003116_cnn_inception100.csv', '0.0001122']
['04324', '04324_0002953_cnn_inception100.csv', '0.00420552']
['04448', '04448_0000219_cnn_inception100.csv', '0.0102164']
['04048', '04048_0005557_cnn_inception100.csv', '0.00197021']
['04201', '04201_0007593_cnn_inception100.csv', '0.00252041']
['04369', '04369_0007336_cnn_inception100.csv', '0.002215']
['04758', '04758_0001044_cnn_inception100.csv', '0.00105309']
['05049', '05049_0006404_cnn_inception100.csv', '0.00232988']
['05484', '05484_0004468_cnn_inception100.csv', '0.0196637']
['05297', '05297_0005258_cnn_inception100.csv', '0.00215715']
['05107', '05107_0001191_cnn_inception100.csv', '0.000232018']
['05529', '05529_0002329_cnn_inception100.csv', '0.000487815']
['05791', '05791_0005268_cnn_inception100.csv', '0.00358704']
['05631', '05631_0007567_cnn_inception100.csv', '0.00728953']
['05682', '05682_0000639_cnn_inception100.csv', '0.00458952']
['05792', '05792_0003276_cnn_inception100.csv', '0.000197225']
['06417', '06417_0002893_cnn_inception100.csv', '0.000995137']
['06094', '06094_0004358_cnn_inception100.csv', '0.00241551']
['06297', '06297_0006441_cnn_inception100.csv', '0.00289769']
['06208', '06208_0014418_cnn_inception100.csv', '0.00352403']
['06083', '06083_0003389_cnn_inception100.csv', '6.78512e-06']
['06022', '06022_0000094_cnn_inception100.csv', '0.00337874']
['06006', '06006_0005532_cnn_inception100.csv', '0.00163249']
['06314', '06314_0005076_cnn_inception100.csv', '0.00318627']
['06633', '06633_0009027_cnn_inception100.csv', '0.00677705']
['06588', '06588_0015895_cnn_inception100.csv', '0.00580957']
