['00008', '00008_0005858_cnn_inception100.csv', '0.00114973']
['00251', '00251_0001267_cnn_inception100.csv', '0.000401781']
['00129', '00129_0003263_cnn_inception100.csv', '0.00108585']
['00354', '00354_0017461_cnn_inception100.csv', '0.0033388']
['00362', '00362_0004606_cnn_inception100.csv', '0.00225471']
['00103', '00103_0003866_cnn_inception100.csv', '0.000734989']
['00084', '00084_0004472_cnn_inception100.csv', '0.010502']
['00083', '00083_0004549_cnn_inception100.csv', '0.00174028']
['00079', '00079_0000477_cnn_inception100.csv', '0.015337']
['00422', '00422_0014676_cnn_inception100.csv', '0.00181414']
['00078', '00078_0009758_cnn_inception100.csv', '0.105348']
['00479', '00479_0006964_cnn_inception100.csv', '0.000371868']
['00221', '00221_0005291_cnn_inception100.csv', '0.00140476']
['00403', '00403_0001711_cnn_inception100.csv', '0.00333633']
['00342', '00342_0002607_cnn_inception100.csv', '0.00438149']
['00321', '00321_0006614_cnn_inception100.csv', '0.000318544']
['00165', '00165_0007731_cnn_inception100.csv', '0.000205323']
['00162', '00162_0003118_cnn_inception100.csv', '0.00246294']
['00305', '00305_0000360_cnn_inception100.csv', '0.000351651']
['00199', '00199_0015555_cnn_inception100.csv', '3.9031e-05']
['00369', '00369_0017563_cnn_inception100.csv', '0.00434046']
['00223', '00223_0001439_cnn_inception100.csv', '0.0107396']
['00018', '00018_0003330_cnn_inception100.csv', '0.00611326']
['00020', '00020_0000440_cnn_inception100.csv', '0.000142983']
['00421', '00421_0003478_cnn_inception100.csv', '0.000288739']
['00656', '00656_0000260_cnn_inception100.csv', '0.0154886']
['00666', '00666_0006593_cnn_inception100.csv', '0.00261116']
['00869', '00869_0003295_cnn_inception100.csv', '0.00222432']
['00924', '00924_0000281_cnn_inception100.csv', '0.00143671']
['00984', '00984_0003070_cnn_inception100.csv', '0.00663773']
['00948', '00948_0024781_cnn_inception100.csv', '0.00373774']
['00783', '00783_0002244_cnn_inception100.csv', '0.00988436']
['00752', '00752_0012132_cnn_inception100.csv', '0.00189931']
['00797', '00797_0001094_cnn_inception100.csv', '0.000727545']
['00762', '00762_0004284_cnn_inception100.csv', '0.0149649']
['00595', '00595_0003952_cnn_inception100.csv', '2.51834e-07']
['00826', '00826_0003549_cnn_inception100.csv', '0.0101682']
['00980', '00980_0045328_cnn_inception100.csv', '0.0484329']
['00974', '00974_0001092_cnn_inception100.csv', '0.00141786']
['00571', '00571_0022306_cnn_inception100.csv', '0.0014069']
['00718', '00718_0014249_cnn_inception100.csv', '0.00404205']
['00570', '00570_0003625_cnn_inception100.csv', '0.0716268']
['00769', '00769_0001174_cnn_inception100.csv', '0.00210324']
['00961', '00961_0004583_cnn_inception100.csv', '0.00510476']
['00506', '00506_0003121_cnn_inception100.csv', '0.00213002']
['00591', '00591_0001899_cnn_inception100.csv', '0.000165437']
['00823', '00823_0017610_cnn_inception100.csv', '0.00201167']
['00884', '00884_0001564_cnn_inception100.csv', '0.00688187']
['00849', '00849_0028147_cnn_inception100.csv', '0.00200438']
['01121', '01121_0003799_cnn_inception100.csv', '0.00669478']
['01431', '01431_0004310_cnn_inception100.csv', '0.000503669']
['01235', '01235_0004693_cnn_inception100.csv', '0.0357111']
['01062', '01062_0002445_cnn_inception100.csv', '0.00146578']
['01479', '01479_0002243_cnn_inception100.csv', '0.00176878']
['01041', '01041_0001255_cnn_inception100.csv', '0.0100907']
['01184', '01184_0008170_cnn_inception100.csv', '0.00147699']
['01318', '01318_0050291_cnn_inception100.csv', '0.0017027']
['01298', '01298_0000214_cnn_inception100.csv', '0.000989658']
['01271', '01271_0002648_cnn_inception100.csv', '0.00109092']
['01270', '01270_0007748_cnn_inception100.csv', '0.000979871']
['01302', '01302_0004219_cnn_inception100.csv', '0.00485284']
['01982', '01982_0003921_cnn_inception100.csv', '5.45099e-05']
['01712', '01712_0002245_cnn_inception100.csv', '0.0229591']
['01722', '01722_0000219_cnn_inception100.csv', '0.00298434']
['01893', '01893_0005876_cnn_inception100.csv', '0.00231236']
['01635', '01635_0004229_cnn_inception100.csv', '0.000545648']
['01881', '01881_0002371_cnn_inception100.csv', '0.0661852']
['01680', '01680_0001028_cnn_inception100.csv', '0.00018032']
['01709', '01709_0007562_cnn_inception100.csv', '0.000213432']
['01937', '01937_0000008_cnn_inception100.csv', '0.000885343']
['01798', '01798_0010296_cnn_inception100.csv', '0.000702714']
['01901', '01901_0000720_cnn_inception100.csv', '0.000875864']
['01962', '01962_0012215_cnn_inception100.csv', '0.000336027']
['01921', '01921_0003786_cnn_inception100.csv', '0.00294557']
['01926', '01926_0001111_cnn_inception100.csv', '0.00502823']
['01541', '01541_0006540_cnn_inception100.csv', '0.0139599']
['01864', '01864_0002529_cnn_inception100.csv', '0.00278238']
['01637', '01637_0001347_cnn_inception100.csv', '0.000969298']
['01831', '01831_0009058_cnn_inception100.csv', '0.00172555']
['01599', '01599_0000652_cnn_inception100.csv', '8.31136e-05']
['02951', '02951_0013251_cnn_inception100.csv', '0.00299607']
['02994', '02994_0004778_cnn_inception100.csv', '0.00257301']
['02552', '02552_0068553_cnn_inception100.csv', '0.00281567']
['02678', '02678_0004320_cnn_inception100.csv', '7.77648e-05']
['02877', '02877_0009531_cnn_inception100.csv', '0.00180215']
['02638', '02638_0002098_cnn_inception100.csv', '0.00195542']
['02852', '02852_0003470_cnn_inception100.csv', '0.00205028']
['02665', '02665_0000004_cnn_inception100.csv', '0.00412946']
['02854', '02854_0001345_cnn_inception100.csv', '0.000962272']
['02944', '02944_0004048_cnn_inception100.csv', '0.00128505']
['02523', '02523_0007898_cnn_inception100.csv', '0.00696822']
['02775', '02775_0009126_cnn_inception100.csv', '0.000846413']
['02700', '02700_0000599_cnn_inception100.csv', '0.0090485']
['02999', '02999_0002474_cnn_inception100.csv', '0.0030334']
['02991', '02991_0007758_cnn_inception100.csv', '0.00119914']
['02706', '02706_0010941_cnn_inception100.csv', '0.00277439']
['02873', '02873_0008008_cnn_inception100.csv', '0.00624352']
['02617', '02617_0004631_cnn_inception100.csv', '0.00390037']
['02643', '02643_0001824_cnn_inception100.csv', '0.00196502']
['02650', '02650_0003109_cnn_inception100.csv', '0.0129949']
['02669', '02669_0002537_cnn_inception100.csv', '0.00961974']
['02602', '02602_0001961_cnn_inception100.csv', '0.00289212']
['02866', '02866_0005799_cnn_inception100.csv', '1.11214e-06']
['02573', '02573_0002445_cnn_inception100.csv', '0.0814158']
['02971', '02971_0003545_cnn_inception100.csv', '0.00249901']
['02724', '02724_0004199_cnn_inception100.csv', '0.00298392']
['02109', '02109_0003646_cnn_inception100.csv', '0.00252507']
['02017', '02017_0006580_cnn_inception100.csv', '0.00291915']
['02278', '02278_0001536_cnn_inception100.csv', '0.00355635']
['02488', '02488_0003130_cnn_inception100.csv', '0.0104758']
['02089', '02089_0003749_cnn_inception100.csv', '0.00225272']
['02263', '02263_0000286_cnn_inception100.csv', '0.000422814']
['02056', '02056_0002993_cnn_inception100.csv', '1.32922e-06']
['02264', '02264_0005150_cnn_inception100.csv', '0.0335332']
['02433', '02433_0000678_cnn_inception100.csv', '0.0142071']
['02296', '02296_0013628_cnn_inception100.csv', '0.00159636']
['02200', '02200_0007206_cnn_inception100.csv', '0.00172012']
['02494', '02494_0001634_cnn_inception100.csv', '0.00149579']
['02185', '02185_0000276_cnn_inception100.csv', '0.00626211']
['02147', '02147_0000799_cnn_inception100.csv', '0.0022041']
['02375', '02375_0020005_cnn_inception100.csv', '0.000355882']
['02352', '02352_0009652_cnn_inception100.csv', '0.0272768']
['02244', '02244_0005780_cnn_inception100.csv', '0.183604']
['02415', '02415_0011761_cnn_inception100.csv', '0.000102544']
['02205', '02205_0002436_cnn_inception100.csv', '0.00540014']
['02143', '02143_0001592_cnn_inception100.csv', '0.0134314']
['03088', '03088_0007354_cnn_inception100.csv', '0.000266821']
['03282', '03282_0003735_cnn_inception100.csv', '0.00110267']
['03429', '03429_0000785_cnn_inception100.csv', '0.000315305']
['03332', '03332_0000844_cnn_inception100.csv', '0.000370199']
['03137', '03137_0007714_cnn_inception100.csv', '0.0039501']
['03318', '03318_0004721_cnn_inception100.csv', '0.000459293']
['03381', '03381_0006800_cnn_inception100.csv', '0.0362082']
['03265', '03265_0002386_cnn_inception100.csv', '0.00208207']
['03061', '03061_0003958_cnn_inception100.csv', '0.00221464']
['03207', '03207_0001000_cnn_inception100.csv', '0.000208466']
['03467', '03467_0001981_cnn_inception100.csv', '0.0223667']
['03069', '03069_0004336_cnn_inception100.csv', '0.00592768']
['03280', '03280_0004524_cnn_inception100.csv', '0.00260539']
['03023', '03023_0005694_cnn_inception100.csv', '0.00167913']
['03365', '03365_0001807_cnn_inception100.csv', '0.0014847']
['03134', '03134_0002445_cnn_inception100.csv', '0.0110719']
['03118', '03118_0003046_cnn_inception100.csv', '0.00907679']
['03325', '03325_0004547_cnn_inception100.csv', '0.00520751']
['03654', '03654_0008210_cnn_inception100.csv', '0.000258831']
['03801', '03801_0005399_cnn_inception100.csv', '0.00704848']
['03881', '03881_0015425_cnn_inception100.csv', '0.00438219']
['03642', '03642_0017949_cnn_inception100.csv', '0.000588657']
['03730', '03730_0020188_cnn_inception100.csv', '0.0741538']
['03764', '03764_0008096_cnn_inception100.csv', '0.000866916']
['03796', '03796_0001276_cnn_inception100.csv', '0.00672733']
['03765', '03765_0000607_cnn_inception100.csv', '0.0233946']
['03941', '03941_0008621_cnn_inception100.csv', '0.00349804']
