['00330', '00330_0004635_cnn_inception100.csv', '0.00505101']
['00519', '00519_0002005_cnn_inception100.csv', '0.257614']
['00583', '00583_0009502_cnn_inception100.csv', '0.00102455']
['02599', '02599_0006650_cnn_inception100.csv', '0.00320607']
['02388', '02388_0000929_cnn_inception100.csv', '0.00349902']
['03104', '03104_0001622_cnn_inception100.csv', '0.00241805']
['03693', '03693_0001880_cnn_inception100.csv', '0.00167154']
['04820', '04820_0004878_cnn_inception100.csv', '0.000115011']
['05286', '05286_0004012_cnn_inception100.csv', '0.000203575']
['05483', '05483_0003305_cnn_inception100.csv', '0.00651841']
['05391', '05391_0002701_cnn_inception100.csv', '0.0020864']
['05913', '05913_0006435_cnn_inception100.csv', '0.0106583']
['05811', '05811_0000571_cnn_inception100.csv', '0.000298131']
['05654', '05654_0000282_cnn_inception100.csv', '0.000831498']
['05760', '05760_0001656_cnn_inception100.csv', '0.0183914']
['06235', '06235_0008688_cnn_inception100.csv', '0.0226521']
['06439', '06439_0000117_cnn_inception100.csv', '0.00283385']
['07342', '07342_0022803_cnn_inception100.csv', '0.00872322']
