['00166', '00166_0013268_cnn_inception100.csv', '0.00255052']
['00156', '00156_0006131_cnn_inception100.csv', '0.000507512']
['00363', '00363_0005055_cnn_inception100.csv', '0.00150137']
['00160', '00160_0001778_cnn_inception100.csv', '0.00136254']
['00220', '00220_0006464_cnn_inception100.csv', '0.00203442']
['00449', '00449_0009709_cnn_inception100.csv', '0.00357323']
['00404', '00404_0001460_cnn_inception100.csv', '0.00313123']
['00712', '00712_0012611_cnn_inception100.csv', '0.00115106']
['00996', '00996_0000418_cnn_inception100.csv', '0.00201314']
['00989', '00989_0003434_cnn_inception100.csv', '0.00889994']
['00944', '00944_0000564_cnn_inception100.csv', '0.0342105']
['00967', '00967_0002938_cnn_inception100.csv', '0.000993978']
['00846', '00846_0005141_cnn_inception100.csv', '0.010447']
['01325', '01325_0001226_cnn_inception100.csv', '0.00978506']
['01496', '01496_0000675_cnn_inception100.csv', '0.000393731']
['01484', '01484_0002171_cnn_inception100.csv', '0.00185461']
['01156', '01156_0007127_cnn_inception100.csv', '0.0304326']
['01495', '01495_0002065_cnn_inception100.csv', '0.00157476']
['01467', '01467_0003353_cnn_inception100.csv', '0.0215928']
['01948', '01948_0006988_cnn_inception100.csv', '0.00157261']
['01834', '01834_0007907_cnn_inception100.csv', '0.00564828']
['01857', '01857_0004234_cnn_inception100.csv', '0.00193253']
['01535', '01535_0008816_cnn_inception100.csv', '0.00146343']
['01663', '01663_0002015_cnn_inception100.csv', '0.0311472']
['02698', '02698_0006943_cnn_inception100.csv', '0.00337073']
['02918', '02918_0026247_cnn_inception100.csv', '0.00168353']
['02556', '02556_0003813_cnn_inception100.csv', '0.00648804']
['02066', '02066_0002668_cnn_inception100.csv', '0.00212292']
['03334', '03334_0001766_cnn_inception100.csv', '0.00262452']
['03140', '03140_0005746_cnn_inception100.csv', '0.0021941']
['03458', '03458_0000791_cnn_inception100.csv', '0.00399704']
['03297', '03297_0001013_cnn_inception100.csv', '0.00804291']
['03397', '03397_0009559_cnn_inception100.csv', '0.00222198']
['03385', '03385_0007198_cnn_inception100.csv', '0.00695934']
['03006', '03006_0006479_cnn_inception100.csv', '0.00144373']
['03625', '03625_0011051_cnn_inception100.csv', '0.00960599']
['03616', '03616_0005504_cnn_inception100.csv', '0.00396319']
['03826', '03826_0005512_cnn_inception100.csv', '0.0698814']
['04257', '04257_0006679_cnn_inception100.csv', '0.000107753']
['04396', '04396_0006098_cnn_inception100.csv', '0.00898286']
['04163', '04163_0004385_cnn_inception100.csv', '0.00920738']
['04028', '04028_0004887_cnn_inception100.csv', '0.00980543']
['04475', '04475_0006038_cnn_inception100.csv', '0.00231618']
['04862', '04862_0003579_cnn_inception100.csv', '0.00293797']
['04772', '04772_0006232_cnn_inception100.csv', '5.66963e-05']
['04536', '04536_0000837_cnn_inception100.csv', '0.00133954']
['04815', '04815_0016425_cnn_inception100.csv', '0.00351536']
['05118', '05118_0002679_cnn_inception100.csv', '0.00362218']
['05438', '05438_0004115_cnn_inception100.csv', '0.00128913']
['05047', '05047_0013987_cnn_inception100.csv', '0.00181572']
['05316', '05316_0002235_cnn_inception100.csv', '0.00152249']
['05320', '05320_0001119_cnn_inception100.csv', '0.00163105']
['05472', '05472_0008802_cnn_inception100.csv', '0.00288636']
['05587', '05587_0000966_cnn_inception100.csv', '0.00952948']
['05686', '05686_0004749_cnn_inception100.csv', '0.00424293']
['05534', '05534_0020374_cnn_inception100.csv', '0.00367374']
['05793', '05793_0001093_cnn_inception100.csv', '0.000171817']
['06227', '06227_0001354_cnn_inception100.csv', '0.00210023']
['06047', '06047_0001576_cnn_inception100.csv', '0.00315413']
['06226', '06226_0010894_cnn_inception100.csv', '0.000115903']
['06232', '06232_0004601_cnn_inception100.csv', '0.0015305']
['06268', '06268_0002230_cnn_inception100.csv', '0.0102904']
['06732', '06732_0003322_cnn_inception100.csv', '0.00272536']
['06946', '06946_0003231_cnn_inception100.csv', '0.00105335']
['07000', '07000_0002286_cnn_inception100.csv', '0.00349802']
['07442', '07442_0002596_cnn_inception100.csv', '0.00297412']
['07466', '07466_0004827_cnn_inception100.csv', '0.00191183']
['07226', '07226_0005509_cnn_inception100.csv', '0.0169738']
['07398', '07398_0002561_cnn_inception100.csv', '0.0017886']
['07120', '07120_0001139_cnn_inception100.csv', '0.00534558']
['07202', '07202_0008404_cnn_inception100.csv', '0.0006239']
['07260', '07260_0004809_cnn_inception100.csv', '0.00114973']
