['00211', '00211_0003562_cnn_inception100.csv', '0.00112256']
['00236', '00236_0005844_cnn_inception100.csv', '0.000179496']
['00458', '00458_0011253_cnn_inception100.csv', '0.000308089']
['00316', '00316_0004420_cnn_inception100.csv', '0.0035604']
['00511', '00511_0000915_cnn_inception100.csv', '0.00139621']
['01350', '01350_0001394_cnn_inception100.csv', '0.00199665']
['01588', '01588_0000074_cnn_inception100.csv', '0.00105516']
['02765', '02765_0000278_cnn_inception100.csv', '0.00221621']
['03433', '03433_0000455_cnn_inception100.csv', '0.00220763']
['03992', '03992_0059316_cnn_inception100.csv', '0.00361452']
['03752', '03752_0000043_cnn_inception100.csv', '0.00187431']
['05457', '05457_0003677_cnn_inception100.csv', '0.000936408']
['06950', '06950_0002018_cnn_inception100.csv', '0.00132261']
['06562', '06562_0003129_cnn_inception100.csv', '0.000331986']
['06819', '06819_0005713_cnn_inception100.csv', '0.00230319']
['07185', '07185_0002407_cnn_inception100.csv', '0.000112071']
