['00116', '00116_0003602_cnn_inception100.csv', '0.00291256']
['00188', '00188_0001218_cnn_inception100.csv', '0.00220927']
['00167', '00167_0022945_cnn_inception100.csv', '0.0292874']
['00160', '00160_0001778_cnn_inception100.csv', '0.00121605']
['00218', '00218_0016202_cnn_inception100.csv', '0.00262278']
['00288', '00288_0001286_cnn_inception100.csv', '0.00330656']
['00460', '00460_0002508_cnn_inception100.csv', '0.00195859']
['00458', '00458_0011253_cnn_inception100.csv', '0.000360466']
['00089', '00089_0000179_cnn_inception100.csv', '2.90647e-06']
['00894', '00894_0002120_cnn_inception100.csv', '0.00597998']
['00575', '00575_0028807_cnn_inception100.csv', '0.00228129']
['00714', '00714_0000796_cnn_inception100.csv', '0.00358555']
['00881', '00881_0003207_cnn_inception100.csv', '0.0500651']
['00781', '00781_0001789_cnn_inception100.csv', '0.00639743']
['00929', '00929_0004239_cnn_inception100.csv', '0.00739659']
['00582', '00582_0005644_cnn_inception100.csv', '0.00624467']
['00951', '00951_0001866_cnn_inception100.csv', '0.00387858']
['00623', '00623_0012128_cnn_inception100.csv', '0.116868']
['01144', '01144_0006510_cnn_inception100.csv', '0.000733305']
['01210', '01210_0001859_cnn_inception100.csv', '0.00151509']
['01102', '01102_0000446_cnn_inception100.csv', '0.00257001']
['01176', '01176_0003016_cnn_inception100.csv', '0.0187164']
['01253', '01253_0002288_cnn_inception100.csv', '0.0015202']
['01021', '01021_0003177_cnn_inception100.csv', '0.00596679']
['01073', '01073_0001410_cnn_inception100.csv', '0.00128242']
['01358', '01358_0000720_cnn_inception100.csv', '0.00200295']
['01632', '01632_0002535_cnn_inception100.csv', '0.00133247']
['01694', '01694_0006560_cnn_inception100.csv', '0.00394586']
['01645', '01645_0003849_cnn_inception100.csv', '0.00363666']
['01910', '01910_0003426_cnn_inception100.csv', '0.00203363']
['01696', '01696_0001503_cnn_inception100.csv', '0.00119085']
['02562', '02562_0001586_cnn_inception100.csv', '0.000941561']
['02652', '02652_0003841_cnn_inception100.csv', '0.00997688']
['02583', '02583_0006205_cnn_inception100.csv', '0.00157591']
['02787', '02787_0003808_cnn_inception100.csv', '0.00107197']
['02566', '02566_0003434_cnn_inception100.csv', '0.00284293']
['02755', '02755_0003090_cnn_inception100.csv', '0.0077207']
['02668', '02668_0073951_cnn_inception100.csv', '0.00272295']
['02779', '02779_0005776_cnn_inception100.csv', '0.00611731']
['02223', '02223_0002194_cnn_inception100.csv', '0.00139435']
['02158', '02158_0000750_cnn_inception100.csv', '0.0900642']
['02484', '02484_0001102_cnn_inception100.csv', '0.000869033']
['02280', '02280_0007850_cnn_inception100.csv', '0.00216291']
['02482', '02482_0005267_cnn_inception100.csv', '0.00260843']
['02091', '02091_0005378_cnn_inception100.csv', '0.00256722']
['03087', '03087_0000240_cnn_inception100.csv', '0.00307291']
['03249', '03249_0007145_cnn_inception100.csv', '0.00387987']
['03380', '03380_0011069_cnn_inception100.csv', '0.0286063']
['03201', '03201_0006645_cnn_inception100.csv', '0.00342024']
['03105', '03105_0002933_cnn_inception100.csv', '0.00248097']
['03437', '03437_0001083_cnn_inception100.csv', '0.0113427']
['03613', '03613_0001105_cnn_inception100.csv', '0.00227324']
['03733', '03733_0012175_cnn_inception100.csv', '0.00116122']
['03933', '03933_0000662_cnn_inception100.csv', '0.002551']
['03721', '03721_0000454_cnn_inception100.csv', '0.0029199']
['03855', '03855_0005685_cnn_inception100.csv', '0.00658234']
['03738', '03738_0004664_cnn_inception100.csv', '0.00335264']
['03587', '03587_0003008_cnn_inception100.csv', '0.00246501']
['03635', '03635_0001951_cnn_inception100.csv', '0.00167577']
['04259', '04259_0002960_cnn_inception100.csv', '0.0607809']
['04439', '04439_0002645_cnn_inception100.csv', '0.00420829']
['04174', '04174_0003234_cnn_inception100.csv', '0.00660021']
['04078', '04078_0005348_cnn_inception100.csv', '0.00503791']
['04243', '04243_0004200_cnn_inception100.csv', '0.000730823']
['04220', '04220_0003273_cnn_inception100.csv', '0.00135418']
['04253', '04253_0009062_cnn_inception100.csv', '0.00340188']
['04493', '04493_0003889_cnn_inception100.csv', '0.00126212']
['04140', '04140_0001432_cnn_inception100.csv', '0.00285286']
['04223', '04223_0005634_cnn_inception100.csv', '0.00222587']
['04725', '04725_0003768_cnn_inception100.csv', '0.00207187']
['04709', '04709_0001384_cnn_inception100.csv', '0.000339053']
['04765', '04765_0002495_cnn_inception100.csv', '0.0127722']
['04505', '04505_0003314_cnn_inception100.csv', '0.071201']
['04594', '04594_0033431_cnn_inception100.csv', '0.00432678']
['04631', '04631_0003381_cnn_inception100.csv', '0.00122368']
['04855', '04855_0001031_cnn_inception100.csv', '0.00444428']
['04942', '04942_0002997_cnn_inception100.csv', '0.00100859']
['04501', '04501_0000640_cnn_inception100.csv', '0.00473397']
['04812', '04812_0007276_cnn_inception100.csv', '0.00184479']
['05007', '05007_0004981_cnn_inception100.csv', '0.00154885']
['05477', '05477_0002712_cnn_inception100.csv', '0.00955036']
['05195', '05195_0002758_cnn_inception100.csv', '0.00229389']
['05135', '05135_0001763_cnn_inception100.csv', '0.00493828']
