['00202', '00202_0002919_cnn_inception100.csv', '0.221692']
['00156', '00156_0006131_cnn_inception100.csv', '0.000791977']
['00262', '00262_0004034_cnn_inception100.csv', '0.00239229']
['00005', '00005_0007863_cnn_inception100.csv', '0.00259067']
['00072', '00072_0002588_cnn_inception100.csv', '0.00130905']
['00915', '00915_0006169_cnn_inception100.csv', '0.0844651']
['00954', '00954_0001471_cnn_inception100.csv', '0.000921948']
['00964', '00964_0000643_cnn_inception100.csv', '0.0741821']
['00736', '00736_0000545_cnn_inception100.csv', '0.00130429']
['00796', '00796_0004809_cnn_inception100.csv', '0.00215834']
['00687', '00687_0004197_cnn_inception100.csv', '0.0213175']
['00817', '00817_0007895_cnn_inception100.csv', '0.0615537']
['00689', '00689_0001989_cnn_inception100.csv', '0.00250489']
['00862', '00862_0002216_cnn_inception100.csv', '0.00551891']
['00600', '00600_0005544_cnn_inception100.csv', '0.0189781']
['00710', '00710_0009172_cnn_inception100.csv', '0.00862895']
['00540', '00540_0000828_cnn_inception100.csv', '0.000730469']
['00599', '00599_0002172_cnn_inception100.csv', '0.00352563']
['00950', '00950_0005836_cnn_inception100.csv', '0.0015899']
['00768', '00768_0002784_cnn_inception100.csv', '0.00904146']
['00679', '00679_0001094_cnn_inception100.csv', '0.000996808']
['01383', '01383_0000903_cnn_inception100.csv', '0.00380469']
['01064', '01064_0002073_cnn_inception100.csv', '0.00206778']
['01463', '01463_0028360_cnn_inception100.csv', '0.00433563']
['01437', '01437_0002899_cnn_inception100.csv', '0.00478045']
['01221', '01221_0001638_cnn_inception100.csv', '0.00672844']
['01440', '01440_0000745_cnn_inception100.csv', '0.00459752']
['01229', '01229_0003607_cnn_inception100.csv', '0.000927742']
['01178', '01178_0003901_cnn_inception100.csv', '0.000536995']
['01177', '01177_0001365_cnn_inception100.csv', '0.0105494']
['01389', '01389_0000179_cnn_inception100.csv', '0.0016387']
['01002', '01002_0005460_cnn_inception100.csv', '0.000678529']
['01419', '01419_0004936_cnn_inception100.csv', '0.000621905']
['01305', '01305_0013106_cnn_inception100.csv', '0.00304391']
['01332', '01332_0004942_cnn_inception100.csv', '0.00264986']
['01198', '01198_0000313_cnn_inception100.csv', '0.00127457']
['01922', '01922_0000831_cnn_inception100.csv', '0.00240642']
['01650', '01650_0002319_cnn_inception100.csv', '0.000768784']
['01651', '01651_0001986_cnn_inception100.csv', '0.000892929']
['01626', '01626_0015480_cnn_inception100.csv', '0.00245417']
['01505', '01505_0000862_cnn_inception100.csv', '0.00184399']
['01988', '01988_0004774_cnn_inception100.csv', '0.0030277']
['01787', '01787_0011221_cnn_inception100.csv', '0.000944804']
['01918', '01918_0002816_cnn_inception100.csv', '0.000601434']
['01655', '01655_0000595_cnn_inception100.csv', '0.00759833']
['02759', '02759_0009295_cnn_inception100.csv', '9.84871e-07']
['02956', '02956_0010101_cnn_inception100.csv', '0.00234545']
['02903', '02903_0006978_cnn_inception100.csv', '0.00380599']
['02613', '02613_0002711_cnn_inception100.csv', '0.148559']
['02515', '02515_0003682_cnn_inception100.csv', '0.00711585']
['02910', '02910_0006578_cnn_inception100.csv', '0.330871']
['02928', '02928_0005423_cnn_inception100.csv', '0.0270797']
['02916', '02916_0000710_cnn_inception100.csv', '0.00530999']
['02937', '02937_0001093_cnn_inception100.csv', '0.00289215']
['02798', '02798_0006630_cnn_inception100.csv', '0.00182366']
['02661', '02661_0000967_cnn_inception100.csv', '4.46536e-05']
['02770', '02770_0003818_cnn_inception100.csv', '0.00361698']
['02101', '02101_0002157_cnn_inception100.csv', '0.0422705']
['02351', '02351_0001859_cnn_inception100.csv', '0.019081']
['02304', '02304_0001870_cnn_inception100.csv', '0.104738']
['02381', '02381_0003000_cnn_inception100.csv', '0.00187815']
['02115', '02115_0004397_cnn_inception100.csv', '0.0053777']
['02102', '02102_0014369_cnn_inception100.csv', '0.00548335']
['02025', '02025_0004788_cnn_inception100.csv', '0.00109681']
['02448', '02448_0003645_cnn_inception100.csv', '0.0645426']
['02012', '02012_0001532_cnn_inception100.csv', '0.0169867']
['02491', '02491_0004416_cnn_inception100.csv', '0.00537372']
['02251', '02251_0005953_cnn_inception100.csv', '0.013536']
['02347', '02347_0002373_cnn_inception100.csv', '0.0355798']
['02324', '02324_0001878_cnn_inception100.csv', '0.00109848']
['03074', '03074_0006489_cnn_inception100.csv', '0.0183404']
['03197', '03197_0004677_cnn_inception100.csv', '0.0021189']
['03344', '03344_0008357_cnn_inception100.csv', '0.00256092']
['03319', '03319_0011141_cnn_inception100.csv', '0.0315541']
['03310', '03310_0005466_cnn_inception100.csv', '0.00115224']
['03328', '03328_0003386_cnn_inception100.csv', '0.000261847']
['03228', '03228_0002980_cnn_inception100.csv', '0.00284254']
['03025', '03025_0001166_cnn_inception100.csv', '0.00420137']
['03102', '03102_0003960_cnn_inception100.csv', '0.00359113']
['03384', '03384_0001393_cnn_inception100.csv', '0.00125262']
['03145', '03145_0001434_cnn_inception100.csv', '0.0122699']
['03295', '03295_0002866_cnn_inception100.csv', '0.00117735']
['03522', '03522_0001787_cnn_inception100.csv', '0.00101719']
['03514', '03514_0008011_cnn_inception100.csv', '0.000293012']
['03929', '03929_0003560_cnn_inception100.csv', '0.14471']
['03696', '03696_0004675_cnn_inception100.csv', '0.00253928']
['03965', '03965_0005026_cnn_inception100.csv', '0.0360339']
['03776', '03776_0002553_cnn_inception100.csv', '0.000188478']
['03692', '03692_0001954_cnn_inception100.csv', '0.00409486']
['03851', '03851_0003438_cnn_inception100.csv', '0.000390934']
['04234', '04234_0000434_cnn_inception100.csv', '0.00141673']
['04031', '04031_0001242_cnn_inception100.csv', '0.055228']
['04437', '04437_0016757_cnn_inception100.csv', '0.00312477']
['04401', '04401_0005288_cnn_inception100.csv', '0.00252759']
['04347', '04347_0014026_cnn_inception100.csv', '0.00353067']
['04158', '04158_0004022_cnn_inception100.csv', '0.00258446']
['04084', '04084_0002200_cnn_inception100.csv', '0.00638724']
