['00052', '00052_0004328_cnn_inception100.csv', '0.00427942']
['00264', '00264_0002125_cnn_inception100.csv', '0.00579811']
['00123', '00123_0006807_cnn_inception100.csv', '0.00086886']
['00343', '00343_0006041_cnn_inception100.csv', '0.000475033']
['00171', '00171_0002631_cnn_inception100.csv', '0.00699403']
['00738', '00738_0000836_cnn_inception100.csv', '0.00194766']
['00557', '00557_0000836_cnn_inception100.csv', '0.0017582']
['00628', '00628_0000325_cnn_inception100.csv', '0.0013596']
['00696', '00696_0000554_cnn_inception100.csv', '0.00281857']
['00579', '00579_0002253_cnn_inception100.csv', '0.00222543']
['00934', '00934_0007464_cnn_inception100.csv', '0.0044717']
['01180', '01180_0004072_cnn_inception100.csv', '0.00259088']
['01455', '01455_0024662_cnn_inception100.csv', '0.0010633']
['01261', '01261_0005631_cnn_inception100.csv', '0.000958535']
['01194', '01194_0004002_cnn_inception100.csv', '0.000878339']
['01092', '01092_0002904_cnn_inception100.csv', '0.274782']
['01777', '01777_0005598_cnn_inception100.csv', '0.0212103']
['01539', '01539_0001997_cnn_inception100.csv', '0.000307556']
['02807', '02807_0003420_cnn_inception100.csv', '0.00132653']
['02729', '02729_0003713_cnn_inception100.csv', '0.00224256']
['02850', '02850_0002123_cnn_inception100.csv', '0.0104249']
['02073', '02073_0000264_cnn_inception100.csv', '0.00105255']
['02089', '02089_0003749_cnn_inception100.csv', '0.00115653']
['02035', '02035_0001972_cnn_inception100.csv', '0.00117196']
['02238', '02238_0003032_cnn_inception100.csv', '0.000818449']
['02229', '02229_0006437_cnn_inception100.csv', '0.000183095']
['03478', '03478_0004496_cnn_inception100.csv', '0.00525319']
['03281', '03281_0021751_cnn_inception100.csv', '0.0079758']
['03308', '03308_0001002_cnn_inception100.csv', '0.000987758']
['03464', '03464_0000122_cnn_inception100.csv', '0.00581822']
['04339', '04339_0004109_cnn_inception100.csv', '0.00104383']
['04273', '04273_0001012_cnn_inception100.csv', '0.011411']
['04482', '04482_0007376_cnn_inception100.csv', '0.00314549']
['04494', '04494_0004679_cnn_inception100.csv', '0.000700427']
['04178', '04178_0007500_cnn_inception100.csv', '0.00020717']
['04875', '04875_0004674_cnn_inception100.csv', '0.00105461']
['04617', '04617_0035615_cnn_inception100.csv', '0.00145747']
['04781', '04781_0009439_cnn_inception100.csv', '0.000143964']
['04743', '04743_0003895_cnn_inception100.csv', '0.000961934']
['04683', '04683_0035596_cnn_inception100.csv', '0.00123955']
['05580', '05580_0009102_cnn_inception100.csv', '0.00283734']
['05871', '05871_0004626_cnn_inception100.csv', '0.000773243']
['06040', '06040_0000253_cnn_inception100.csv', '0.0028192']
['06477', '06477_0005325_cnn_inception100.csv', '0.00215344']
['06496', '06496_0005889_cnn_inception100.csv', '0.00282802']
['06126', '06126_0005242_cnn_inception100.csv', '0.00592783']
['06809', '06809_0044689_cnn_inception100.csv', '0.0104968']
['06989', '06989_0007226_cnn_inception100.csv', '0.000840705']
['06922', '06922_0032512_cnn_inception100.csv', '0.000576201']
['06947', '06947_0002734_cnn_inception100.csv', '0.000529428']
['07310', '07310_0002405_cnn_inception100.csv', '0.00184882']
['07200', '07200_0038845_cnn_inception100.csv', '0.000536524']
