['00059', '00059_0002581_cnn_inception100.csv', '0.00333031']
['00303', '00303_0004492_cnn_inception100.csv', '0.000364158']
['00749', '00749_0002773_cnn_inception100.csv', '0.00031875']
['00976', '00976_0008741_cnn_inception100.csv', '0.00363935']
['01105', '01105_0001702_cnn_inception100.csv', '0.0019183']
['01343', '01343_0007218_cnn_inception100.csv', '0.00229121']
['01164', '01164_0001140_cnn_inception100.csv', '0.0148515']
['01886', '01886_0000602_cnn_inception100.csv', '0.00112632']
['01549', '01549_0002573_cnn_inception100.csv', '0.0326211']
['01582', '01582_0008673_cnn_inception100.csv', '0.000862078']
['01841', '01841_0002184_cnn_inception100.csv', '0.00231418']
['02760', '02760_0006886_cnn_inception100.csv', '0.00160697']
['02773', '02773_0005531_cnn_inception100.csv', '0.00255565']
['02941', '02941_0004548_cnn_inception100.csv', '0.0116163']
['02106', '02106_0002727_cnn_inception100.csv', '0.0157852']
['03473', '03473_0002048_cnn_inception100.csv', '0.00608975']
['03084', '03084_0003421_cnn_inception100.csv', '0.00202359']
['03046', '03046_0004816_cnn_inception100.csv', '0.00023983']
['03267', '03267_0000187_cnn_inception100.csv', '0.0437022']
['03824', '03824_0005087_cnn_inception100.csv', '0.00155568']
['03788', '03788_0007207_cnn_inception100.csv', '0.000617021']
['03610', '03610_0007735_cnn_inception100.csv', '0.000834768']
['03952', '03952_0006409_cnn_inception100.csv', '0.000459791']
['04276', '04276_0005919_cnn_inception100.csv', '0.00035432']
['04529', '04529_0014650_cnn_inception100.csv', '0.0057012']
['04739', '04739_0002574_cnn_inception100.csv', '9.31919e-06']
['04960', '04960_0007115_cnn_inception100.csv', '0.000594605']
['05440', '05440_0002958_cnn_inception100.csv', '0.00422836']
['05468', '05468_0003633_cnn_inception100.csv', '0.00363224']
['06125', '06125_0000325_cnn_inception100.csv', '0.000101077']
['06229', '06229_0006734_cnn_inception100.csv', '0.00593078']
['06653', '06653_0008664_cnn_inception100.csv', '0.00109166']
['07445', '07445_0002310_cnn_inception100.csv', '0.00657994']
['07107', '07107_0001116_cnn_inception100.csv', '0.000896155']
['07149', '07149_0001671_cnn_inception100.csv', '0.00233014']
['07431', '07431_0025111_cnn_inception100.csv', '0.0232962']
