['00495', '00495_0003245_cnn_inception100.csv', '0.0168435']
['00845', '00845_0002619_cnn_inception100.csv', '0.00203045']
['01055', '01055_0005924_cnn_inception100.csv', '0.00121198']
['01307', '01307_0000279_cnn_inception100.csv', '0.00270955']
['01805', '01805_0005316_cnn_inception100.csv', '0.000351809']
['01990', '01990_0004514_cnn_inception100.csv', '0.00656224']
['01662', '01662_0004722_cnn_inception100.csv', '0.00220063']
['01553', '01553_0001608_cnn_inception100.csv', '0.00200754']
['02039', '02039_0000113_cnn_inception100.csv', '0.0016117']
['06285', '06285_0009954_cnn_inception100.csv', '0.00446371']
['06432', '06432_0001883_cnn_inception100.csv', '0.00068024']
['06316', '06316_0000772_cnn_inception100.csv', '0.00025764']
['06485', '06485_0001502_cnn_inception100.csv', '0.00481088']
['06783', '06783_0002480_cnn_inception100.csv', '0.000718953']
['07199', '07199_0005118_cnn_inception100.csv', '0.00125254']
