['00120', '00120_0003993_cnn_inception100.csv', '0.0618862']
['00129', '00129_0003263_cnn_inception100.csv', '0.0115606']
['00291', '00291_0002624_cnn_inception100.csv', '0.00132448']
['00403', '00403_0001711_cnn_inception100.csv', '0.00217002']
['00741', '00741_0007355_cnn_inception100.csv', '0.00122527']
['01001', '01001_0002819_cnn_inception100.csv', '0.00496888']
['01022', '01022_0000637_cnn_inception100.csv', '0.00211643']
['01061', '01061_0000670_cnn_inception100.csv', '0.00188716']
['01442', '01442_0003802_cnn_inception100.csv', '0.0132905']
['01980', '01980_0005853_cnn_inception100.csv', '0.0014173']
['01848', '01848_0008598_cnn_inception100.csv', '0.00276908']
['01879', '01879_0002929_cnn_inception100.csv', '0.000889362']
['01841', '01841_0002184_cnn_inception100.csv', '0.00103865']
['02670', '02670_0008420_cnn_inception100.csv', '0.0337785']
['02863', '02863_0003108_cnn_inception100.csv', '0.00182213']
['02710', '02710_0005314_cnn_inception100.csv', '0.00319251']
['02503', '02503_0000346_cnn_inception100.csv', '0.00315446']
['02672', '02672_0009561_cnn_inception100.csv', '0.000617628']
['02714', '02714_0001641_cnn_inception100.csv', '0.000139266']
['02302', '02302_0004458_cnn_inception100.csv', '0.00313696']
['02383', '02383_0026826_cnn_inception100.csv', '0.00261258']
['02346', '02346_0003439_cnn_inception100.csv', '0.00523766']
['03224', '03224_0001106_cnn_inception100.csv', '0.000379131']
['03377', '03377_0002918_cnn_inception100.csv', '0.00128471']
['03677', '03677_0007493_cnn_inception100.csv', '0.00335995']
['03569', '03569_0003654_cnn_inception100.csv', '0.00318298']
['04492', '04492_0001069_cnn_inception100.csv', '0.000958934']
['04516', '04516_0008322_cnn_inception100.csv', '0.0023834']
['04987', '04987_0002030_cnn_inception100.csv', '0.00141772']
['04576', '04576_0001756_cnn_inception100.csv', '0.46418']
['05192', '05192_0003781_cnn_inception100.csv', '0.00145289']
['05057', '05057_0010088_cnn_inception100.csv', '0.00123624']
['05231', '05231_0007572_cnn_inception100.csv', '0.000457436']
['05461', '05461_0004163_cnn_inception100.csv', '0.00159517']
['05705', '05705_0005237_cnn_inception100.csv', '0.0018267']
['07107', '07107_0001116_cnn_inception100.csv', '0.000505822']
['07111', '07111_0001101_cnn_inception100.csv', '0.00121012']
