['00015', '00015_0006020_cnn_inception100.csv', '0.0013531']
['00483', '00483_0009848_cnn_inception100.csv', '0.00101888']
['00069', '00069_0004239_cnn_inception100.csv', '0.00246471']
['00360', '00360_0002668_cnn_inception100.csv', '0.00149517']
['00657', '00657_0001261_cnn_inception100.csv', '0.00221411']
['00510', '00510_0002634_cnn_inception100.csv', '0.00841831']
['00936', '00936_0005804_cnn_inception100.csv', '0.00178877']
['00796', '00796_0004809_cnn_inception100.csv', '0.0117004']
['00765', '00765_0003442_cnn_inception100.csv', '0.000345589']
['00559', '00559_0000119_cnn_inception100.csv', '0.000945313']
['00831', '00831_0001423_cnn_inception100.csv', '0.00740955']
['00808', '00808_0002789_cnn_inception100.csv', '0.00208531']
['00584', '00584_0001252_cnn_inception100.csv', '0.00596633']
['01099', '01099_0001701_cnn_inception100.csv', '0.00255895']
['01266', '01266_0003323_cnn_inception100.csv', '0.000135754']
['01025', '01025_0003189_cnn_inception100.csv', '0.00254803']
['01440', '01440_0000745_cnn_inception100.csv', '0.00667428']
['01386', '01386_0008011_cnn_inception100.csv', '0.0019395']
['01253', '01253_0002288_cnn_inception100.csv', '0.00075327']
['01044', '01044_0011087_cnn_inception100.csv', '0.000522573']
['01359', '01359_0002918_cnn_inception100.csv', '0.0102071']
['01626', '01626_0015480_cnn_inception100.csv', '0.000444049']
['01816', '01816_0002481_cnn_inception100.csv', '0.0014571']
['01936', '01936_0000733_cnn_inception100.csv', '0.00195186']
['01742', '01742_0002971_cnn_inception100.csv', '0.000713939']
['01638', '01638_0004049_cnn_inception100.csv', '0.00125071']
['01697', '01697_0002172_cnn_inception100.csv', '0.00260281']
['01648', '01648_0003149_cnn_inception100.csv', '0.00157782']
['01823', '01823_0002909_cnn_inception100.csv', '0.00177327']
['01531', '01531_0002158_cnn_inception100.csv', '0.00142356']
['02735', '02735_0002457_cnn_inception100.csv', '0.00641214']
['02987', '02987_0001082_cnn_inception100.csv', '0.000997427']
['02585', '02585_0001065_cnn_inception100.csv', '0.00664495']
['02821', '02821_0001492_cnn_inception100.csv', '0.0010719']
['02107', '02107_0005444_cnn_inception100.csv', '0.00224494']
['02075', '02075_0004932_cnn_inception100.csv', '0.00214301']
['02134', '02134_0004033_cnn_inception100.csv', '0.0135522']
['02396', '02396_0012539_cnn_inception100.csv', '0.00639998']
['02024', '02024_0001475_cnn_inception100.csv', '0.00325314']
['02188', '02188_0001067_cnn_inception100.csv', '0.00962897']
['02385', '02385_0005001_cnn_inception100.csv', '3.2783e-05']
['03458', '03458_0000791_cnn_inception100.csv', '0.00720863']
['03390', '03390_0004858_cnn_inception100.csv', '0.000582247']
['03384', '03384_0001393_cnn_inception100.csv', '0.00217023']
['03038', '03038_0000813_cnn_inception100.csv', '0.000937206']
['03406', '03406_0011908_cnn_inception100.csv', '0.00310459']
['03809', '03809_0005017_cnn_inception100.csv', '0.00186796']
['03653', '03653_0003525_cnn_inception100.csv', '0.00315591']
['03505', '03505_0003244_cnn_inception100.csv', '0.00687196']
['03749', '03749_0006805_cnn_inception100.csv', '0.00116218']
['03581', '03581_0004982_cnn_inception100.csv', '0.00118465']
['03668', '03668_0007967_cnn_inception100.csv', '0.00371541']
['03659', '03659_0002096_cnn_inception100.csv', '5.6974e-05']
['04396', '04396_0006098_cnn_inception100.csv', '0.00240128']
['04357', '04357_0007568_cnn_inception100.csv', '0.000364713']
['04481', '04481_0022772_cnn_inception100.csv', '0.000101402']
['04714', '04714_0000655_cnn_inception100.csv', '0.00263681']
['04991', '04991_0011028_cnn_inception100.csv', '0.00279934']
['04842', '04842_0027325_cnn_inception100.csv', '0.00107019']
['04811', '04811_0004577_cnn_inception100.csv', '0.00235628']
['04917', '04917_0004184_cnn_inception100.csv', '0.00239375']
['04531', '04531_0072782_cnn_inception100.csv', '0.0161387']
['04564', '04564_0000239_cnn_inception100.csv', '0.00322063']
['04649', '04649_0006043_cnn_inception100.csv', '0.00191151']
['05070', '05070_0001457_cnn_inception100.csv', '0.00345917']
['05217', '05217_0014215_cnn_inception100.csv', '0.00161336']
['05200', '05200_0001047_cnn_inception100.csv', '0.000460265']
