['00287', '00287_0000690_cnn_inception100.csv', '0.00311839']
['00731', '00731_0005738_cnn_inception100.csv', '0.000191424']
['00617', '00617_0001809_cnn_inception100.csv', '0.0371342']
['00824', '00824_0009270_cnn_inception100.csv', '3.31539e-05']
['01528', '01528_0003220_cnn_inception100.csv', '0.00176138']
['01650', '01650_0002319_cnn_inception100.csv', '0.000506775']
['01936', '01936_0000733_cnn_inception100.csv', '0.00316918']
['02969', '02969_0000241_cnn_inception100.csv', '0.00200572']
['02595', '02595_0001633_cnn_inception100.csv', '0.0005788']
['02869', '02869_0003520_cnn_inception100.csv', '3.08721e-05']
['02976', '02976_0003106_cnn_inception100.csv', '0.00341014']
['02231', '02231_0005445_cnn_inception100.csv', '0.00110476']
['02183', '02183_0006331_cnn_inception100.csv', '0.00186253']
['03251', '03251_0002407_cnn_inception100.csv', '0.00145424']
['03538', '03538_0004222_cnn_inception100.csv', '0.000931335']
['03581', '03581_0004982_cnn_inception100.csv', '0.00507455']
['03668', '03668_0007967_cnn_inception100.csv', '0.0176433']
['04215', '04215_0002465_cnn_inception100.csv', '0.000298536']
['05379', '05379_0011898_cnn_inception100.csv', '0.00037592']
['05423', '05423_0004154_cnn_inception100.csv', '0.00446876']
['05082', '05082_0018196_cnn_inception100.csv', '0.000274852']
['05335', '05335_0003187_cnn_inception100.csv', '0.00162276']
['05101', '05101_0005587_cnn_inception100.csv', '0.000355419']
['06195', '06195_0004009_cnn_inception100.csv', '0.00035634']
['06301', '06301_0020957_cnn_inception100.csv', '0.00676649']
['07335', '07335_0003592_cnn_inception100.csv', '0.00212846']
