['00062', '00062_0005274_cnn_inception100.csv', '0.00268794']
['00620', '00620_0000632_cnn_inception100.csv', '0.00217208']
['00882', '00882_0001417_cnn_inception100.csv', '0.00124846']
['01219', '01219_0000538_cnn_inception100.csv', '0.000963211']
['01240', '01240_0004765_cnn_inception100.csv', '0.0026053']
['01874', '01874_0001074_cnn_inception100.csv', '0.00342761']
['02555', '02555_0004156_cnn_inception100.csv', '0.00128101']
['02884', '02884_0002168_cnn_inception100.csv', '0.00249434']
['02974', '02974_0000756_cnn_inception100.csv', '0.000922372']
['02694', '02694_0002173_cnn_inception100.csv', '0.013973']
['02419', '02419_0005422_cnn_inception100.csv', '0.0009919']
['03022', '03022_0000303_cnn_inception100.csv', '0.0108705']
['03370', '03370_0031460_cnn_inception100.csv', '0.00239001']
['03930', '03930_0005453_cnn_inception100.csv', '6.24522e-05']
['03978', '03978_0000560_cnn_inception100.csv', '0.000151645']
['04315', '04315_0006552_cnn_inception100.csv', '0.0128459']
['04218', '04218_0000283_cnn_inception100.csv', '0.00495198']
['05454', '05454_0006349_cnn_inception100.csv', '0.00219995']
['05605', '05605_0014528_cnn_inception100.csv', '0.00224661']
['06345', '06345_0008495_cnn_inception100.csv', '0.0036408']
['06189', '06189_0004556_cnn_inception100.csv', '0.00423716']
['06639', '06639_0019612_cnn_inception100.csv', '0.00295927']
['06886', '06886_0000600_cnn_inception100.csv', '0.00128354']
['07358', '07358_0006234_cnn_inception100.csv', '0.00197733']
['07461', '07461_0004965_cnn_inception100.csv', '0.00393925']
['07160', '07160_0000653_cnn_inception100.csv', '0.000630069']
