['00096', '00096_0004110_cnn_inception100.csv', '0.00140521']
['00764', '00764_0001274_cnn_inception100.csv', '0.000413081']
['00626', '00626_0005407_cnn_inception100.csv', '0.0398748']
['00522', '00522_0002410_cnn_inception100.csv', '0.00235184']
['01371', '01371_0001803_cnn_inception100.csv', '0.000767246']
['01238', '01238_0002108_cnn_inception100.csv', '0.00340459']
['01595', '01595_0004269_cnn_inception100.csv', '0.00441887']
['01706', '01706_0003745_cnn_inception100.csv', '0.00137845']
['02878', '02878_0001540_cnn_inception100.csv', '0.00139544']
['02885', '02885_0005193_cnn_inception100.csv', '0.00089374']
['02890', '02890_0003362_cnn_inception100.csv', '0.000590234']
['02796', '02796_0001829_cnn_inception100.csv', '0.00213029']
['02545', '02545_0003321_cnn_inception100.csv', '0.000113388']
['02146', '02146_0010163_cnn_inception100.csv', '0.00286899']
['02013', '02013_0008413_cnn_inception100.csv', '0.00352849']
['03487', '03487_0002413_cnn_inception100.csv', '0.00210856']
['03190', '03190_0008228_cnn_inception100.csv', '0.00108128']
['03780', '03780_0000890_cnn_inception100.csv', '0.00220848']
['03558', '03558_0004283_cnn_inception100.csv', '0.00343557']
['03952', '03952_0006409_cnn_inception100.csv', '0.000529454']
['04839', '04839_0011640_cnn_inception100.csv', '0.00696708']
['05611', '05611_0006567_cnn_inception100.csv', '0.00227143']
['06665', '06665_0000294_cnn_inception100.csv', '0.0051327']
