['00312', '00312_0012821_cnn_inception100.csv', '0.00326125']
['00433', '00433_0005245_cnn_inception100.csv', '0.00116215']
['00050', '00050_0037927_cnn_inception100.csv', '0.00128868']
['01272', '01272_0000401_cnn_inception100.csv', '0.00242097']
['01156', '01156_0007127_cnn_inception100.csv', '0.00135218']
['01108', '01108_0000056_cnn_inception100.csv', '0.00150815']
['01898', '01898_0003083_cnn_inception100.csv', '0.000375417']
['02862', '02862_0008353_cnn_inception100.csv', '0.000139076']
['02505', '02505_0000835_cnn_inception100.csv', '0.00246221']
['02128', '02128_0000789_cnn_inception100.csv', '0.000353796']
['03156', '03156_0002970_cnn_inception100.csv', '0.00179358']
['03879', '03879_0001557_cnn_inception100.csv', '0.00246673']
['03786', '03786_0004262_cnn_inception100.csv', '0.0016163']
['03743', '03743_0013773_cnn_inception100.csv', '0.0038058']
['03533', '03533_0000589_cnn_inception100.csv', '0.0030932']
['04077', '04077_0012193_cnn_inception100.csv', '0.000608209']
['04303', '04303_0001357_cnn_inception100.csv', '0.0154784']
['04830', '04830_0002589_cnn_inception100.csv', '0.00167988']
['04904', '04904_0002150_cnn_inception100.csv', '0.000910065']
['04871', '04871_0004641_cnn_inception100.csv', '0.00192832']
['05921', '05921_0004638_cnn_inception100.csv', '0.0010056']
['06361', '06361_0000166_cnn_inception100.csv', '0.00167026']
['06284', '06284_0002598_cnn_inception100.csv', '0.00110709']
['06470', '06470_0003253_cnn_inception100.csv', '0.003921']
['06757', '06757_0002712_cnn_inception100.csv', '0.000512718']
['06607', '06607_0004918_cnn_inception100.csv', '0.00538119']
['06586', '06586_0010399_cnn_inception100.csv', '0.00103061']
['07067', '07067_0003048_cnn_inception100.csv', '0.00131733']
