['00150', '00150_0013356_cnn_inception100.csv', '0.00101527']
['00373', '00373_0000425_cnn_inception100.csv', '0.000787886']
['00112', '00112_0003024_cnn_inception100.csv', '0.000193554']
['01264', '01264_0001006_cnn_inception100.csv', '0.00130734']
['01359', '01359_0002918_cnn_inception100.csv', '0.00423748']
['02507', '02507_0003040_cnn_inception100.csv', '0.0040228']
['02188', '02188_0001067_cnn_inception100.csv', '0.00370388']
['02189', '02189_0007023_cnn_inception100.csv', '0.00280245']
['03904', '03904_0005532_cnn_inception100.csv', '0.00143617']
['03553', '03553_0001132_cnn_inception100.csv', '0.000123851']
['03643', '03643_0001207_cnn_inception100.csv', '0.000876357']
['03820', '03820_0004074_cnn_inception100.csv', '2.34218e-06']
['03818', '03818_0002714_cnn_inception100.csv', '0.00245191']
['04327', '04327_0002020_cnn_inception100.csv', '0.00396957']
['04714', '04714_0000655_cnn_inception100.csv', '0.00161165']
['04618', '04618_0002502_cnn_inception100.csv', '0.00159353']
['05036', '05036_0007657_cnn_inception100.csv', '0.00261862']
['05356', '05356_0000282_cnn_inception100.csv', '0.00372802']
['05560', '05560_0010839_cnn_inception100.csv', '0.00231477']
['06460', '06460_0005646_cnn_inception100.csv', '0.00175731']
['06824', '06824_0001631_cnn_inception100.csv', '0.00198474']
['06906', '06906_0005769_cnn_inception100.csv', '1.72994e-05']
['06528', '06528_0000150_cnn_inception100.csv', '0.000932193']
['07015', '07015_0003204_cnn_inception100.csv', '0.000344409']
