['00078', '00078_0009758_cnn_inception100.csv', '0.000742452']
['00296', '00296_0005130_cnn_inception100.csv', '0.00221418']
['00240', '00240_0000302_cnn_inception100.csv', '0.00564162']
['00666', '00666_0006593_cnn_inception100.csv', '0.0066329']
['00969', '00969_0005339_cnn_inception100.csv', '0.00277831']
['01030', '01030_0003255_cnn_inception100.csv', '0.00228976']
['01026', '01026_0002776_cnn_inception100.csv', '0.0031096']
['01940', '01940_0004761_cnn_inception100.csv', '0.0319966']
['01900', '01900_0004783_cnn_inception100.csv', '0.00052386']
['01726', '01726_0004629_cnn_inception100.csv', '0.00237394']
['02925', '02925_0003852_cnn_inception100.csv', '0.00156355']
['02520', '02520_0002062_cnn_inception100.csv', '0.00136553']
['02433', '02433_0000678_cnn_inception100.csv', '0.00260186']
['02200', '02200_0007206_cnn_inception100.csv', '0.000703271']
['03131', '03131_0006165_cnn_inception100.csv', '0.000811423']
['03353', '03353_0001339_cnn_inception100.csv', '0.00174298']
['03521', '03521_0009688_cnn_inception100.csv', '0.0040532']
['03520', '03520_0001817_cnn_inception100.csv', '0.00521982']
['04496', '04496_0000606_cnn_inception100.csv', '0.0105189']
['04251', '04251_0010147_cnn_inception100.csv', '1.64519e-06']
['04499', '04499_0002206_cnn_inception100.csv', '0.00258924']
['04228', '04228_0003181_cnn_inception100.csv', '0.00217833']
['04130', '04130_0026148_cnn_inception100.csv', '0.00307912']
['04510', '04510_0001938_cnn_inception100.csv', '0.00558997']
['05160', '05160_0001161_cnn_inception100.csv', '0.00751386']
['05167', '05167_0000679_cnn_inception100.csv', '0.00375059']
['05165', '05165_0004482_cnn_inception100.csv', '0.00611314']
['05572', '05572_0002678_cnn_inception100.csv', '0.00382254']
['05912', '05912_0005080_cnn_inception100.csv', '0.00276157']
['06027', '06027_0001759_cnn_inception100.csv', '0.00584724']
['06436', '06436_0004063_cnn_inception100.csv', '0.00102046']
['06348', '06348_0004154_cnn_inception100.csv', '0.00214423']
['06539', '06539_0002295_cnn_inception100.csv', '0.00413066']
