['00770', '00770_0000275_cnn_inception100.csv', '0.00551041']
['00826', '00826_0003549_cnn_inception100.csv', '0.00225003']
['00891', '00891_0000130_cnn_inception100.csv', '0.00028087']
['01354', '01354_0002092_cnn_inception100.csv', '0.0037504']
['01771', '01771_0000766_cnn_inception100.csv', '0.000971675']
['01620', '01620_0002904_cnn_inception100.csv', '0.000145249']
['01680', '01680_0001028_cnn_inception100.csv', '0.000971189']
['02249', '02249_0003188_cnn_inception100.csv', '0.00240237']
['02049', '02049_0009269_cnn_inception100.csv', '0.000388036']
['02259', '02259_0006392_cnn_inception100.csv', '0.000189325']
['02383', '02383_0026826_cnn_inception100.csv', '0.00159419']
['03130', '03130_0004059_cnn_inception100.csv', '0.00835462']
['03182', '03182_0000492_cnn_inception100.csv', '0.00195882']
['03217', '03217_0010106_cnn_inception100.csv', '0.00192677']
['04161', '04161_0002392_cnn_inception100.csv', '0.000495172']
['04277', '04277_0001634_cnn_inception100.csv', '0.00222442']
['04907', '04907_0003136_cnn_inception100.csv', '0.00196102']
['04744', '04744_0002163_cnn_inception100.csv', '0.00176605']
['05330', '05330_0004055_cnn_inception100.csv', '0.000115512']
['05058', '05058_0000565_cnn_inception100.csv', '0.0011945']
['05884', '05884_0002278_cnn_inception100.csv', '0.007659']
['06027', '06027_0001759_cnn_inception100.csv', '0.00345427']
['07475', '07475_0017889_cnn_inception100.csv', '0.00134393']
['07437', '07437_0003455_cnn_inception100.csv', '0.0024505']
