['00085', '00085_0002099_cnn_inception100.csv', '0.0150678']
['00320', '00320_0004814_cnn_inception100.csv', '0.00340773']
['00634', '00634_0005877_cnn_inception100.csv', '0.00933092']
['01782', '01782_0001464_cnn_inception100.csv', '0.001177']
['02926', '02926_0001851_cnn_inception100.csv', '0.000493102']
['02547', '02547_0002593_cnn_inception100.csv', '0.000269183']
['02844', '02844_0002924_cnn_inception100.csv', '0.00109778']
['03114', '03114_0012002_cnn_inception100.csv', '0.0034611']
['03221', '03221_0005163_cnn_inception100.csv', '0.00247546']
['03608', '03608_0000187_cnn_inception100.csv', '0.0014882']
['04833', '04833_0000421_cnn_inception100.csv', '0.00313874']
['05448', '05448_0006540_cnn_inception100.csv', '0.00163859']
['05230', '05230_0001245_cnn_inception100.csv', '0.00120715']
['05546', '05546_0000589_cnn_inception100.csv', '0.000511463']
['06623', '06623_0001648_cnn_inception100.csv', '0.000430939']
['07301', '07301_0001070_cnn_inception100.csv', '0.00278791']
