['00110', '00110_0004808_cnn_inception100.csv', '0.00118292']
['00242', '00242_0005595_cnn_inception100.csv', '0.00140965']
['00424', '00424_0008398_cnn_inception100.csv', '0.00323039']
['00291', '00291_0002624_cnn_inception100.csv', '0.00470039']
['00374', '00374_0003230_cnn_inception100.csv', '0.00120722']
['00139', '00139_0004794_cnn_inception100.csv', '0.00222584']
['00212', '00212_0005238_cnn_inception100.csv', '0.000497668']
['00246', '00246_0000166_cnn_inception100.csv', '0.00283234']
['00045', '00045_0000885_cnn_inception100.csv', '0.00247971']
['00558', '00558_0024572_cnn_inception100.csv', '0.000244389']
['00569', '00569_0002985_cnn_inception100.csv', '0.0019082']
['00811', '00811_0014570_cnn_inception100.csv', '0.00347049']
['00862', '00862_0002216_cnn_inception100.csv', '0.00717076']
['00917', '00917_0001517_cnn_inception100.csv', '0.00252138']
['00596', '00596_0000992_cnn_inception100.csv', '0.00124246']
['00679', '00679_0001094_cnn_inception100.csv', '0.0119949']
['01189', '01189_0003823_cnn_inception100.csv', '0.00227137']
['01379', '01379_0014593_cnn_inception100.csv', '0.00304107']
['01446', '01446_0005667_cnn_inception100.csv', '0.0119725']
['01479', '01479_0002243_cnn_inception100.csv', '0.00587947']
['01471', '01471_0013913_cnn_inception100.csv', '0.00148111']
['01015', '01015_0003481_cnn_inception100.csv', '0.0105156']
['01113', '01113_0036176_cnn_inception100.csv', '0.00413708']
['01486', '01486_0026207_cnn_inception100.csv', '0.0118788']
['01419', '01419_0004936_cnn_inception100.csv', '0.000669614']
['01131', '01131_0000273_cnn_inception100.csv', '0.00118331']
['01191', '01191_0004230_cnn_inception100.csv', '0.00194228']
['01545', '01545_0084176_cnn_inception100.csv', '0.0656303']
['01984', '01984_0004141_cnn_inception100.csv', '0.00627903']
['01666', '01666_0001114_cnn_inception100.csv', '0.0275081']
['01893', '01893_0005876_cnn_inception100.csv', '0.00169655']
['01617', '01617_0010354_cnn_inception100.csv', '0.00910502']
['01644', '01644_0000825_cnn_inception100.csv', '0.00537149']
['01739', '01739_0003072_cnn_inception100.csv', '0.00122181']
['01998', '01998_0002700_cnn_inception100.csv', '0.00244753']
['01787', '01787_0011221_cnn_inception100.csv', '0.000790148']
['01974', '01974_0006951_cnn_inception100.csv', '0.00235949']
['01786', '01786_0005727_cnn_inception100.csv', '0.00884564']
['01813', '01813_0008870_cnn_inception100.csv', '0.00459716']
['01849', '01849_0013011_cnn_inception100.csv', '0.00285616']
['01841', '01841_0002184_cnn_inception100.csv', '0.00244226']
['01768', '01768_0003480_cnn_inception100.csv', '0.00386889']
['02958', '02958_0003941_cnn_inception100.csv', '0.00189882']
['02677', '02677_0001339_cnn_inception100.csv', '0.000468564']
['02852', '02852_0003470_cnn_inception100.csv', '0.00162836']
