['00464', '00464_0011077_cnn_inception100.csv', '0.00150465']
['00037', '00037_0000088_cnn_inception100.csv', '0.00155942']
['00090', '00090_0001959_cnn_inception100.csv', '0.000695196']
['00438', '00438_0004882_cnn_inception100.csv', '0.00659591']
['00111', '00111_0004392_cnn_inception100.csv', '0.00337844']
['00187', '00187_0000821_cnn_inception100.csv', '0.00484335']
['00352', '00352_0003380_cnn_inception100.csv', '0.000372579']
['00102', '00102_0001202_cnn_inception100.csv', '0.00105003']
['00079', '00079_0000477_cnn_inception100.csv', '0.0073902']
['00244', '00244_0008179_cnn_inception100.csv', '0.00641098']
['00375', '00375_0005651_cnn_inception100.csv', '0.00104822']
['00212', '00212_0005238_cnn_inception100.csv', '0.000486404']
['00426', '00426_0003748_cnn_inception100.csv', '0.0215898']
['00017', '00017_0006830_cnn_inception100.csv', '0.00192586']
['00634', '00634_0005877_cnn_inception100.csv', '0.0390211']
['00635', '00635_0004001_cnn_inception100.csv', '1.03669e-05']
['00603', '00603_0004331_cnn_inception100.csv', '0.00280324']
['00983', '00983_0004973_cnn_inception100.csv', '0.00995594']
['00779', '00779_0002115_cnn_inception100.csv', '0.00305726']
['00962', '00962_0007775_cnn_inception100.csv', '0.00322076']
['00930', '00930_0004895_cnn_inception100.csv', '0.00476332']
['00675', '00675_0002559_cnn_inception100.csv', '0.0217717']
['00672', '00672_0003499_cnn_inception100.csv', '0.00112845']
['00609', '00609_0000072_cnn_inception100.csv', '0.00042076']
['00855', '00855_0002077_cnn_inception100.csv', '0.00132294']
['00788', '00788_0004235_cnn_inception100.csv', '0.045322']
['00926', '00926_0000210_cnn_inception100.csv', '0.000100267']
['00758', '00758_0003539_cnn_inception100.csv', '0.0280514']
['01054', '01054_0002271_cnn_inception100.csv', '0.00458281']
['01141', '01141_0002168_cnn_inception100.csv', '0.002003']
['01206', '01206_0005138_cnn_inception100.csv', '0.000479523']
['01456', '01456_0012442_cnn_inception100.csv', '0.000497115']
['01081', '01081_0005273_cnn_inception100.csv', '0.00207996']
['01369', '01369_0000379_cnn_inception100.csv', '0.00657236']
['01587', '01587_0001290_cnn_inception100.csv', '0.00070879']
['01784', '01784_0003310_cnn_inception100.csv', '0.00776866']
['01970', '01970_0001452_cnn_inception100.csv', '0.0211761']
['01820', '01820_0008981_cnn_inception100.csv', '0.000913676']
['01701', '01701_0003014_cnn_inception100.csv', '0.0186974']
['01755', '01755_0005917_cnn_inception100.csv', '0.000492568']
['01994', '01994_0004145_cnn_inception100.csv', '0.00229758']
['01966', '01966_0000295_cnn_inception100.csv', '0.0153823']
['02951', '02951_0013251_cnn_inception100.csv', '0.00330512']
['02564', '02564_0002194_cnn_inception100.csv', '0.00126407']
['02639', '02639_0003173_cnn_inception100.csv', '0.00467896']
['02608', '02608_0000925_cnn_inception100.csv', '0.0194758']
