['00400', '00400_0005486_cnn_inception100.csv', '0.00343451']
['00256', '00256_0002818_cnn_inception100.csv', '0.00237696']
['00346', '00346_0015618_cnn_inception100.csv', '0.000873878']
['00398', '00398_0002383_cnn_inception100.csv', '0.00804737']
['00104', '00104_0008301_cnn_inception100.csv', '0.00281356']
['00160', '00160_0001778_cnn_inception100.csv', '0.00568024']
['00133', '00133_0002902_cnn_inception100.csv', '0.00755757']
['00220', '00220_0006464_cnn_inception100.csv', '0.00781045']
['00483', '00483_0009848_cnn_inception100.csv', '0.00102151']
['00056', '00056_0000012_cnn_inception100.csv', '0.000873878']
['00069', '00069_0004239_cnn_inception100.csv', '0.00369255']
['00101', '00101_0000173_cnn_inception100.csv', '0.000873878']
['00139', '00139_0004794_cnn_inception100.csv', '0.00154409']
['00393', '00393_0039964_cnn_inception100.csv', '0.000155195']
['00271', '00271_0000170_cnn_inception100.csv', '0.000873878']
['00605', '00605_0018870_cnn_inception100.csv', '0.000873878']
['00776', '00776_0000011_cnn_inception100.csv', '0.00086099']
['00528', '00528_0007226_cnn_inception100.csv', '0.00170672']
['00982', '00982_0008509_cnn_inception100.csv', '0.00242294']
['00842', '00842_0013576_cnn_inception100.csv', '0.000827914']
['00853', '00853_0000323_cnn_inception100.csv', '0.00086916']
['00699', '00699_0007478_cnn_inception100.csv', '0.00634431']
['00921', '00921_0000913_cnn_inception100.csv', '0.00195702']
['00950', '00950_0005836_cnn_inception100.csv', '0.00340365']
['00960', '00960_0002082_cnn_inception100.csv', '0.000873878']
['00879', '00879_0005298_cnn_inception100.csv', '0.000873878']
['00613', '00613_0010863_cnn_inception100.csv', '0.000873878']
['00878', '00878_0000005_cnn_inception100.csv', '0.000873878']
['01454', '01454_0000046_cnn_inception100.csv', '0.000873878']
['01293', '01293_0007211_cnn_inception100.csv', '0.00328074']
['01436', '01436_0000000_cnn_inception100.csv', '0.000873878']
['01049', '01049_0004632_cnn_inception100.csv', '0.00970867']
['01048', '01048_0014042_cnn_inception100.csv', '0.000883479']
['01422', '01422_0001837_cnn_inception100.csv', '0.0296564']
['01482', '01482_0003456_cnn_inception100.csv', '0.000873878']
['01169', '01169_0003608_cnn_inception100.csv', '0.00435156']
['01195', '01195_0009142_cnn_inception100.csv', '0.00154761']
['01113', '01113_0036176_cnn_inception100.csv', '0.0014689']
['01328', '01328_0003904_cnn_inception100.csv', '0.000873878']
['01239', '01239_0003051_cnn_inception100.csv', '0.00106388']
['01032', '01032_0002991_cnn_inception100.csv', '0.0445401']
['01020', '01020_0014706_cnn_inception100.csv', '0.000873878']
['01080', '01080_0006128_cnn_inception100.csv', '0.000873713']
['01073', '01073_0001410_cnn_inception100.csv', '0.185677']
['01421', '01421_0000146_cnn_inception100.csv', '0.00129387']
['01152', '01152_0000961_cnn_inception100.csv', '0.00106212']
['01359', '01359_0002918_cnn_inception100.csv', '0.00147272']
['01545', '01545_0084176_cnn_inception100.csv', '0.00236374']
['01713', '01713_0007220_cnn_inception100.csv', '0.0007639']
['01867', '01867_0002589_cnn_inception100.csv', '0.000873878']
