['00232', '00232_0003577_cnn_inception100.csv', '0.00101913']
['00383', '00383_0005211_cnn_inception100.csv', '0.00338053']
['00135', '00135_0001728_cnn_inception100.csv', '0.0056036']
['00471', '00471_0000902_cnn_inception100.csv', '0.0271099']
['00542', '00542_0004092_cnn_inception100.csv', '0.006187']
['00998', '00998_0000912_cnn_inception100.csv', '0.00155259']
['00995', '00995_0000896_cnn_inception100.csv', '0.0022126']
['01408', '01408_0003826_cnn_inception100.csv', '0.00703795']
['01311', '01311_0001050_cnn_inception100.csv', '0.00110546']
['02926', '02926_0001851_cnn_inception100.csv', '0.000269015']
['02990', '02990_0000931_cnn_inception100.csv', '0.00417988']
['02873', '02873_0008008_cnn_inception100.csv', '0.00180675']
['02282', '02282_0000998_cnn_inception100.csv', '0.000468848']
['03048', '03048_0003381_cnn_inception100.csv', '0.00166117']
['03259', '03259_0016886_cnn_inception100.csv', '0.00590387']
['03608', '03608_0000187_cnn_inception100.csv', '0.00153591']
['03819', '03819_0005517_cnn_inception100.csv', '0.0101478']
['03695', '03695_0003468_cnn_inception100.csv', '0.00223425']
['04338', '04338_0005130_cnn_inception100.csv', '0.00928615']
['04372', '04372_0002455_cnn_inception100.csv', '0.00886246']
['04765', '04765_0002495_cnn_inception100.csv', '0.00678636']
['04597', '04597_0003740_cnn_inception100.csv', '0.00643618']
['05348', '05348_0003348_cnn_inception100.csv', '0.00208158']
['05944', '05944_0007725_cnn_inception100.csv', '0.000517234']
['06802', '06802_0001039_cnn_inception100.csv', '0.000902699']
['06867', '06867_0000389_cnn_inception100.csv', '0.000553173']
['07456', '07456_0002475_cnn_inception100.csv', '0.0491225']
['07006', '07006_0002486_cnn_inception100.csv', '0.00104231']
