['00054', '00054_0000207_cnn_inception100.csv', '0.00408003']
['00439', '00439_0004624_cnn_inception100.csv', '0.00180731']
['00218', '00218_0016202_cnn_inception100.csv', '0.00204345']
['00185', '00185_0007428_cnn_inception100.csv', '0.0157033']
['00310', '00310_0002387_cnn_inception100.csv', '0.0368415']
['00246', '00246_0000166_cnn_inception100.csv', '0.00210289']
['00222', '00222_0014217_cnn_inception100.csv', '0.0102586']
['00429', '00429_0002126_cnn_inception100.csv', '0.00815584']
['00730', '00730_0001986_cnn_inception100.csv', '0.00242277']
['00811', '00811_0014570_cnn_inception100.csv', '0.0027661']
['00829', '00829_0001688_cnn_inception100.csv', '0.0169352']
['00681', '00681_0000572_cnn_inception100.csv', '0.0240023']
['00761', '00761_0001354_cnn_inception100.csv', '0.00135722']
['00538', '00538_0001798_cnn_inception100.csv', '0.00116083']
['00623', '00623_0012128_cnn_inception100.csv', '0.00125855']
['01287', '01287_0004920_cnn_inception100.csv', '0.00318336']
['01425', '01425_0003705_cnn_inception100.csv', '0.00519239']
['01159', '01159_0002523_cnn_inception100.csv', '0.00443223']
['01166', '01166_0010064_cnn_inception100.csv', '0.000760024']
['01138', '01138_0004770_cnn_inception100.csv', '0.0022413']
['01131', '01131_0000273_cnn_inception100.csv', '0.0231029']
['01915', '01915_0001556_cnn_inception100.csv', '0.00170821']
['01510', '01510_0007227_cnn_inception100.csv', '0.00175616']
['01894', '01894_0005102_cnn_inception100.csv', '0.00821961']
['01859', '01859_0003911_cnn_inception100.csv', '0.00161676']
['01627', '01627_0004501_cnn_inception100.csv', '0.000243232']
['01645', '01645_0003849_cnn_inception100.csv', '0.00158534']
['01504', '01504_0004352_cnn_inception100.csv', '0.036727']
['02956', '02956_0010101_cnn_inception100.csv', '0.00186795']
['02961', '02961_0002083_cnn_inception100.csv', '0.00239113']
['02691', '02691_0014662_cnn_inception100.csv', '0.0404177']
['02986', '02986_0000274_cnn_inception100.csv', '0.0047155']
['02557', '02557_0003442_cnn_inception100.csv', '0.000725776']
['02561', '02561_0001850_cnn_inception100.csv', '0.00755763']
['02138', '02138_0014127_cnn_inception100.csv', '0.000721481']
['02162', '02162_0001025_cnn_inception100.csv', '0.00159037']
['02429', '02429_0007268_cnn_inception100.csv', '0.0265673']
['02020', '02020_0003623_cnn_inception100.csv', '0.00189908']
['02287', '02287_0000118_cnn_inception100.csv', '0.00159173']
['02280', '02280_0007850_cnn_inception100.csv', '0.00271889']
['02447', '02447_0001741_cnn_inception100.csv', '0.00753379']
['02055', '02055_0002597_cnn_inception100.csv', '0.00315917']
['03073', '03073_0006004_cnn_inception100.csv', '0.0467642']
['03219', '03219_0005024_cnn_inception100.csv', '0.00162401']
['03144', '03144_0008528_cnn_inception100.csv', '0.00488077']
['03918', '03918_0012731_cnn_inception100.csv', '0.00527555']
['03547', '03547_0006714_cnn_inception100.csv', '0.00748096']
['03628', '03628_0001989_cnn_inception100.csv', '0.00257177']
['04256', '04256_0003992_cnn_inception100.csv', '0.0137866']
['04294', '04294_0008116_cnn_inception100.csv', '0.0231897']
['04169', '04169_0001464_cnn_inception100.csv', '0.0620413']
['04423', '04423_0015807_cnn_inception100.csv', '0.00712667']
['04220', '04220_0003273_cnn_inception100.csv', '0.0106836']
['04418', '04418_0000730_cnn_inception100.csv', '0.0295264']
['04241', '04241_0009040_cnn_inception100.csv', '0.0197338']
['04606', '04606_0000176_cnn_inception100.csv', '0.00229758']
['04775', '04775_0005088_cnn_inception100.csv', '0.00139596']
['05452', '05452_0031539_cnn_inception100.csv', '0.00173971']
['05295', '05295_0002667_cnn_inception100.csv', '0.00140284']
['05400', '05400_0000701_cnn_inception100.csv', '0.00122589']
['05275', '05275_0003244_cnn_inception100.csv', '0.000111689']
['05076', '05076_0006212_cnn_inception100.csv', '0.0014736']
['05307', '05307_0003830_cnn_inception100.csv', '0.00211508']
['05282', '05282_0001581_cnn_inception100.csv', '0.0195846']
['05072', '05072_0000756_cnn_inception100.csv', '0.00195483']
['05834', '05834_0002342_cnn_inception100.csv', '0.00238835']
['05908', '05908_0006487_cnn_inception100.csv', '0.00250198']
['05974', '05974_0000634_cnn_inception100.csv', '0.00134552']
['05576', '05576_0013493_cnn_inception100.csv', '0.00267678']
['05678', '05678_0003574_cnn_inception100.csv', '0.00383125']
['05614', '05614_0011414_cnn_inception100.csv', '0.00455958']
['05756', '05756_0040218_cnn_inception100.csv', '0.00342774']
['05732', '05732_0011853_cnn_inception100.csv', '0.00517695']
['06418', '06418_0001611_cnn_inception100.csv', '0.00303062']
['06141', '06141_0003730_cnn_inception100.csv', '0.0133867']
['06182', '06182_0008279_cnn_inception100.csv', '0.00259586']
['06024', '06024_0014423_cnn_inception100.csv', '0.00316717']
['06257', '06257_0004961_cnn_inception100.csv', '0.0646286']
['06904', '06904_0005612_cnn_inception100.csv', '3.80375e-06']
['06536', '06536_0002405_cnn_inception100.csv', '0.00141324']
['06663', '06663_0021943_cnn_inception100.csv', '0.0056048']
['06801', '06801_0000442_cnn_inception100.csv', '0.0198897']
['06728', '06728_0002362_cnn_inception100.csv', '0.0328352']
['06687', '06687_0002342_cnn_inception100.csv', '0.00548669']
['06642', '06642_0002512_cnn_inception100.csv', '0.0028789']
['07171', '07171_0009353_cnn_inception100.csv', '0.00417215']
['07230', '07230_0000621_cnn_inception100.csv', '1.66937e-05']
['07459', '07459_0020816_cnn_inception100.csv', '0.00152232']
['07033', '07033_0004511_cnn_inception100.csv', '0.00068711']
['07095', '07095_0007785_cnn_inception100.csv', '0.0199422']
