['00379', '00379_0003895_cnn_inception100.csv', '0.00203262']
['00094', '00094_0009274_cnn_inception100.csv', '0.000650408']
['00163', '00163_0001298_cnn_inception100.csv', '0.00871646']
['01000', '01000_0002067_cnn_inception100.csv', '0.0029169']
['00800', '00800_0013913_cnn_inception100.csv', '0.0027074']
['01256', '01256_0009109_cnn_inception100.csv', '0.0041306']
['01015', '01015_0003481_cnn_inception100.csv', '0.00480432']
['01222', '01222_0023921_cnn_inception100.csv', '0.00264562']
['01246', '01246_0010072_cnn_inception100.csv', '0.00152408']
['01985', '01985_0001356_cnn_inception100.csv', '0.00234219']
['01892', '01892_0003399_cnn_inception100.csv', '0.00793375']
['01609', '01609_0013488_cnn_inception100.csv', '0.0042547']
['01768', '01768_0003480_cnn_inception100.csv', '0.00208578']
['02565', '02565_0003166_cnn_inception100.csv', '0.0065881']
['02800', '02800_0001817_cnn_inception100.csv', '0.00591796']
['02789', '02789_0006185_cnn_inception100.csv', '0.00167385']
['02460', '02460_0004788_cnn_inception100.csv', '0.00310691']
['02064', '02064_0002024_cnn_inception100.csv', '0.00104066']
['03231', '03231_0004705_cnn_inception100.csv', '0.00467825']
['03424', '03424_0051391_cnn_inception100.csv', '0.00131393']
['03698', '03698_0004683_cnn_inception100.csv', '0.00411307']
['04260', '04260_0026608_cnn_inception100.csv', '0.00304415']
['04144', '04144_0004619_cnn_inception100.csv', '0.0044814']
['04289', '04289_0004912_cnn_inception100.csv', '0.00262426']
['04419', '04419_0011568_cnn_inception100.csv', '0.00859472']
['04559', '04559_0021234_cnn_inception100.csv', '0.0122628']
['04706', '04706_0004504_cnn_inception100.csv', '0.00930383']
['04919', '04919_0000397_cnn_inception100.csv', '0.00217556']
['04705', '04705_0002854_cnn_inception100.csv', '0.00240221']
['05174', '05174_0011254_cnn_inception100.csv', '0.00350289']
['05409', '05409_0002420_cnn_inception100.csv', '0.00161846']
['05433', '05433_0003923_cnn_inception100.csv', '0.000761268']
['05505', '05505_0006583_cnn_inception100.csv', '0.00200052']
['05789', '05789_0004741_cnn_inception100.csv', '0.000465295']
['06328', '06328_0013708_cnn_inception100.csv', '0.00185285']
['06289', '06289_0004694_cnn_inception100.csv', '0.00308185']
['06956', '06956_0006793_cnn_inception100.csv', '0.000309301']
['06964', '06964_0002021_cnn_inception100.csv', '0.0060597']
['06887', '06887_0015100_cnn_inception100.csv', '0.00465023']
['06518', '06518_0003101_cnn_inception100.csv', '0.00234066']
['07342', '07342_0022803_cnn_inception100.csv', '0.00824001']
['07265', '07265_0024717_cnn_inception100.csv', '0.011758']
