['00167', '00167_0022945_cnn_inception100.csv', '0.00118352']
['00575', '00575_0028807_cnn_inception100.csv', '0.00248624']
['00781', '00781_0001789_cnn_inception100.csv', '0.00285165']
['01402', '01402_0007492_cnn_inception100.csv', '0.00266514']
['01334', '01334_0003169_cnn_inception100.csv', '0.00471446']
['01971', '01971_0006355_cnn_inception100.csv', '0.000618712']
['01603', '01603_0003399_cnn_inception100.csv', '0.000145606']
['01627', '01627_0004501_cnn_inception100.csv', '0.000302328']
['01579', '01579_0005968_cnn_inception100.csv', '0.000921783']
['02652', '02652_0003841_cnn_inception100.csv', '0.00382789']
['02343', '02343_0008281_cnn_inception100.csv', '0.000839354']
['02158', '02158_0000750_cnn_inception100.csv', '0.0116615']
['02484', '02484_0001102_cnn_inception100.csv', '0.00311826']
['03380', '03380_0011069_cnn_inception100.csv', '0.0476673']
['03201', '03201_0006645_cnn_inception100.csv', '0.0073774']
['03721', '03721_0000454_cnn_inception100.csv', '0.00280543']
['04259', '04259_0002960_cnn_inception100.csv', '0.0014866']
['04174', '04174_0003234_cnn_inception100.csv', '0.00836117']
['04381', '04381_0001702_cnn_inception100.csv', '0.00153499']
['04709', '04709_0001384_cnn_inception100.csv', '0.000131942']
['04942', '04942_0002997_cnn_inception100.csv', '0.00253623']
['05007', '05007_0004981_cnn_inception100.csv', '1.9708e-05']
['05195', '05195_0002758_cnn_inception100.csv', '0.00142676']
['05271', '05271_0015093_cnn_inception100.csv', '0.00266669']
['05865', '05865_0001263_cnn_inception100.csv', '0.0336765']
['05760', '05760_0001656_cnn_inception100.csv', '0.00592819']
['05509', '05509_0032654_cnn_inception100.csv', '0.0166676']
['06399', '06399_0005113_cnn_inception100.csv', '0.00743713']
['06439', '06439_0000117_cnn_inception100.csv', '0.000532141']
