['00036', '00036_0036693_cnn_inception100.csv', '0.00273479']
['00401', '00401_0015457_cnn_inception100.csv', '0.000113286']
['00323', '00323_0004410_cnn_inception100.csv', '0.00200577']
['00348', '00348_0011173_cnn_inception100.csv', '0.00100184']
['00379', '00379_0003895_cnn_inception100.csv', '0.00273447']
['00172', '00172_0000632_cnn_inception100.csv', '0.00136903']
['00355', '00355_0006177_cnn_inception100.csv', '0.00175779']
['00448', '00448_0021766_cnn_inception100.csv', '0.00291549']
['00467', '00467_0022586_cnn_inception100.csv', '0.0105643']
['00094', '00094_0009274_cnn_inception100.csv', '0.00115214']
['00380', '00380_0037607_cnn_inception100.csv', '0.00206553']
['00074', '00074_0001888_cnn_inception100.csv', '0.00233667']
['00941', '00941_0000400_cnn_inception100.csv', '0.00621944']
['00811', '00811_0014570_cnn_inception100.csv', '0.00205632']
['00688', '00688_0003786_cnn_inception100.csv', '0.00265988']
['00514', '00514_0002172_cnn_inception100.csv', '0.0033503']
['00562', '00562_0000168_cnn_inception100.csv', '0.00535104']
['00622', '00622_0001992_cnn_inception100.csv', '0.00198487']
['01380', '01380_0007463_cnn_inception100.csv', '0.00731565']
['01095', '01095_0002207_cnn_inception100.csv', '0.00030029']
['01411', '01411_0016469_cnn_inception100.csv', '0.00228543']
['01488', '01488_0003328_cnn_inception100.csv', '0.00107539']
['01073', '01073_0001410_cnn_inception100.csv', '0.00167191']
['01137', '01137_0006755_cnn_inception100.csv', '0.0026398']
['01106', '01106_0011115_cnn_inception100.csv', '0.0082914']
['01367', '01367_0001063_cnn_inception100.csv', '0.00425287']
['01335', '01335_0002327_cnn_inception100.csv', '0.00276362']
['01782', '01782_0001464_cnn_inception100.csv', '0.00172473']
['01695', '01695_0016542_cnn_inception100.csv', '0.00238684']
['01892', '01892_0003399_cnn_inception100.csv', '0.00218259']
['01645', '01645_0003849_cnn_inception100.csv', '0.0020267']
['01930', '01930_0001868_cnn_inception100.csv', '0.000942078']
['01718', '01718_0000472_cnn_inception100.csv', '0.001728']
['01600', '01600_0003945_cnn_inception100.csv', '0.00513611']
['01625', '01625_0017822_cnn_inception100.csv', '0.00175275']
['01768', '01768_0003480_cnn_inception100.csv', '0.00543301']
['02703', '02703_0001495_cnn_inception100.csv', '0.00247949']
['02590', '02590_0004926_cnn_inception100.csv', '0.00150609']
['02612', '02612_0051252_cnn_inception100.csv', '0.00222683']
['02653', '02653_0000368_cnn_inception100.csv', '0.0019745']
['02711', '02711_0017667_cnn_inception100.csv', '0.00216583']
['02561', '02561_0001850_cnn_inception100.csv', '0.00841016']
['02560', '02560_0006184_cnn_inception100.csv', '0.00252701']
['02892', '02892_0024927_cnn_inception100.csv', '0.000405752']
['02770', '02770_0003818_cnn_inception100.csv', '0.00470243']
['02394', '02394_0001174_cnn_inception100.csv', '0.00468727']
['02214', '02214_0029640_cnn_inception100.csv', '0.00165916']
['02285', '02285_0007595_cnn_inception100.csv', '0.000740396']
['02421', '02421_0013194_cnn_inception100.csv', '0.0014652']
['02033', '02033_0004308_cnn_inception100.csv', '0.00576226']
['02176', '02176_0000253_cnn_inception100.csv', '0.00170083']
['02380', '02380_0001756_cnn_inception100.csv', '0.00317209']
['02085', '02085_0047117_cnn_inception100.csv', '0.00421309']
['02077', '02077_0002840_cnn_inception100.csv', '0.00205043']
['02462', '02462_0002567_cnn_inception100.csv', '0.00555169']
['02064', '02064_0002024_cnn_inception100.csv', '0.0032398']
['02499', '02499_0028229_cnn_inception100.csv', '0.00333472']
['02007', '02007_0022530_cnn_inception100.csv', '0.00150542']
['02261', '02261_0024974_cnn_inception100.csv', '0.00282166']
['02323', '02323_0003612_cnn_inception100.csv', '0.00170141']
