['00071', '00071_0000277_cnn_inception100.csv', '0.00146281']
['00872', '00872_0003222_cnn_inception100.csv', '0.00235498']
['00655', '00655_0011854_cnn_inception100.csv', '0.00043335']
['00582', '00582_0005644_cnn_inception100.csv', '0.00217402']
['00751', '00751_0006920_cnn_inception100.csv', '0.00135981']
['00932', '00932_0001675_cnn_inception100.csv', '0.00428396']
['00553', '00553_0003866_cnn_inception100.csv', '0.00225568']
['01234', '01234_0008374_cnn_inception100.csv', '0.00256389']
['01102', '01102_0000446_cnn_inception100.csv', '0.00558365']
['01168', '01168_0000532_cnn_inception100.csv', '0.000403499']
['01433', '01433_0004298_cnn_inception100.csv', '0.00156532']
['01254', '01254_0006532_cnn_inception100.csv', '0.00658519']
['01101', '01101_0002021_cnn_inception100.csv', '0.00184686']
['01100', '01100_0015463_cnn_inception100.csv', '0.00367863']
['01747', '01747_0004172_cnn_inception100.csv', '0.00162813']
['01833', '01833_0002855_cnn_inception100.csv', '0.00108959']
['01887', '01887_0001170_cnn_inception100.csv', '0.00184283']
['02958', '02958_0003941_cnn_inception100.csv', '0.0119721']
['02677', '02677_0001339_cnn_inception100.csv', '0.000173644']
['02583', '02583_0006205_cnn_inception100.csv', '0.0163818']
['02668', '02668_0073951_cnn_inception100.csv', '0.00650136']
['02857', '02857_0007995_cnn_inception100.csv', '0.00228775']
['02587', '02587_0002931_cnn_inception100.csv', '0.0138734']
['02713', '02713_0005290_cnn_inception100.csv', '0.00549442']
['02198', '02198_0005782_cnn_inception100.csv', '0.00500951']
['02008', '02008_0000320_cnn_inception100.csv', '0.00221155']
['02173', '02173_0005008_cnn_inception100.csv', '0.00671097']
['03417', '03417_0002560_cnn_inception100.csv', '0.00253029']
['03222', '03222_0002223_cnn_inception100.csv', '0.000713238']
['03072', '03072_0003332_cnn_inception100.csv', '0.003137']
['03119', '03119_0003580_cnn_inception100.csv', '0.0269024']
['03385', '03385_0007198_cnn_inception100.csv', '0.00225587']
['03091', '03091_0003736_cnn_inception100.csv', '0.00801369']
['03498', '03498_0004361_cnn_inception100.csv', '0.00111852']
['03269', '03269_0004742_cnn_inception100.csv', '0.0047837']
['03646', '03646_0000492_cnn_inception100.csv', '0.0540445']
['03577', '03577_0009379_cnn_inception100.csv', '0.000255551']
['03541', '03541_0006583_cnn_inception100.csv', '0.00297901']
['03855', '03855_0005685_cnn_inception100.csv', '0.013561']
['04314', '04314_0005422_cnn_inception100.csv', '0.00497457']
['04078', '04078_0005348_cnn_inception100.csv', '0.00648096']
['04459', '04459_0007590_cnn_inception100.csv', '0.00156118']
['04493', '04493_0003889_cnn_inception100.csv', '0.00103232']
['04381', '04381_0001702_cnn_inception100.csv', '0.00797096']
['04303', '04303_0001357_cnn_inception100.csv', '0.0013484']
['04580', '04580_0006613_cnn_inception100.csv', '0.00340582']
['04988', '04988_0005540_cnn_inception100.csv', '0.0117988']
['04933', '04933_0002909_cnn_inception100.csv', '0.00928849']
['05810', '05810_0004937_cnn_inception100.csv', '0.00147057']
['05760', '05760_0001656_cnn_inception100.csv', '0.00299101']
['05509', '05509_0032654_cnn_inception100.csv', '0.0019267']
['06162', '06162_0004936_cnn_inception100.csv', '0.00650978']
['06231', '06231_0002042_cnn_inception100.csv', '0.00188864']
['06209', '06209_0010947_cnn_inception100.csv', '0.00159508']
['06497', '06497_0006712_cnn_inception100.csv', '0.001708']
['06613', '06613_0003614_cnn_inception100.csv', '0.00248932']
['06706', '06706_0005097_cnn_inception100.csv', '0.000424766']
['06834', '06834_0002162_cnn_inception100.csv', '0.000179618']
['07106', '07106_0003599_cnn_inception100.csv', '0.00480211']
['07178', '07178_0001403_cnn_inception100.csv', '0.00175496']
['07141', '07141_0005015_cnn_inception100.csv', '0.00581188']
['07413', '07413_0002421_cnn_inception100.csv', '0.00196964']
['07379', '07379_0002091_cnn_inception100.csv', '0.00287804']
