['00229', '00229_0002611_cnn_inception100.csv', '0.000995344']
['00094', '00094_0009274_cnn_inception100.csv', '0.00588984']
['00859', '00859_0000004_cnn_inception100.csv', '0.00372319']
['00558', '00558_0024572_cnn_inception100.csv', '0.00241065']
['00997', '00997_0006079_cnn_inception100.csv', '8.88756e-05']
['00552', '00552_0002148_cnn_inception100.csv', '0.000662508']
['00792', '00792_0029578_cnn_inception100.csv', '0.00169878']
['01301', '01301_0013759_cnn_inception100.csv', '0.00229199']
['01344', '01344_0000702_cnn_inception100.csv', '0.00688027']
['01236', '01236_0000539_cnn_inception100.csv', '0.0110209']
['01164', '01164_0001140_cnn_inception100.csv', '0.00200169']
['01924', '01924_0025790_cnn_inception100.csv', '7.75459e-05']
['01953', '01953_0008444_cnn_inception100.csv', '0.00403048']
['01582', '01582_0008673_cnn_inception100.csv', '0.0342005']
['01760', '01760_0001894_cnn_inception100.csv', '0.00282588']
['02704', '02704_0003491_cnn_inception100.csv', '0.00019061']
['02807', '02807_0003420_cnn_inception100.csv', '0.000231734']
['02519', '02519_0002746_cnn_inception100.csv', '0.00155938']
['02941', '02941_0004548_cnn_inception100.csv', '0.00786506']
['02714', '02714_0001641_cnn_inception100.csv', '0.000455788']
['02302', '02302_0004458_cnn_inception100.csv', '0.00136278']
['02332', '02332_0005000_cnn_inception100.csv', '0.000174297']
['02276', '02276_0001204_cnn_inception100.csv', '0.000203054']
['02402', '02402_0082083_cnn_inception100.csv', '0.00181558']
['02494', '02494_0001634_cnn_inception100.csv', '0.0204888']
['02023', '02023_0000628_cnn_inception100.csv', '0.00315895']
['03146', '03146_0006506_cnn_inception100.csv', '0.00139197']
['03114', '03114_0012002_cnn_inception100.csv', '0.000859959']
['03466', '03466_0011350_cnn_inception100.csv', '0.00135263']
['03478', '03478_0004496_cnn_inception100.csv', '0.00315936']
['03308', '03308_0001002_cnn_inception100.csv', '0.00187993']
['03064', '03064_0001869_cnn_inception100.csv', '0.00188916']
['03993', '03993_0001443_cnn_inception100.csv', '0.0645568']
['03974', '03974_0004188_cnn_inception100.csv', '0.000821119']
['03618', '03618_0003450_cnn_inception100.csv', '0.0076298']
['04331', '04331_0004783_cnn_inception100.csv', '0.00534237']
['04402', '04402_0003432_cnn_inception100.csv', '0.00376862']
['04283', '04283_0002313_cnn_inception100.csv', '0.00612855']
['04805', '04805_0003831_cnn_inception100.csv', '0.0060988']
['04833', '04833_0000421_cnn_inception100.csv', '0.00150289']
['04605', '04605_0007833_cnn_inception100.csv', '0.00142376']
['04627', '04627_0002355_cnn_inception100.csv', '0.00580684']
['04688', '04688_0002471_cnn_inception100.csv', '5.56961e-07']
['04600', '04600_0002149_cnn_inception100.csv', '0.00393195']
['04823', '04823_0000956_cnn_inception100.csv', '0.00220001']
['05261', '05261_0009432_cnn_inception100.csv', '0.00157309']
['05294', '05294_0000028_cnn_inception100.csv', '0.00486756']
['05216', '05216_0002509_cnn_inception100.csv', '0.00122214']
['05057', '05057_0010088_cnn_inception100.csv', '0.00780414']
['05467', '05467_0026594_cnn_inception100.csv', '0.000207497']
['05461', '05461_0004163_cnn_inception100.csv', '0.00572907']
['05230', '05230_0001245_cnn_inception100.csv', '0.0011022']
['05045', '05045_0000996_cnn_inception100.csv', '0.00101464']
['05635', '05635_0000345_cnn_inception100.csv', '0.000552809']
['05621', '05621_0004771_cnn_inception100.csv', '0.00236919']
['05640', '05640_0006849_cnn_inception100.csv', '0.00164256']
['06105', '06105_0007786_cnn_inception100.csv', '0.00102406']
['06968', '06968_0009751_cnn_inception100.csv', '0.000412816']
['06842', '06842_0003280_cnn_inception100.csv', '0.0264748']
['06629', '06629_0023373_cnn_inception100.csv', '0.000327237']
['07107', '07107_0001116_cnn_inception100.csv', '0.00423223']
['07025', '07025_0002452_cnn_inception100.csv', '0.517491']
