['00078', '00078_0009758_cnn_inception100.csv', '0.00106474']
['00040', '00040_0001363_cnn_inception100.csv', '0.00302344']
['00403', '00403_0001711_cnn_inception100.csv', '0.00302162']
['00876', '00876_0003336_cnn_inception100.csv', '0.00200054']
['01030', '01030_0003255_cnn_inception100.csv', '0.0276514']
['01670', '01670_0005088_cnn_inception100.csv', '0.0141652']
['02679', '02679_0000869_cnn_inception100.csv', '0.00151865']
['02991', '02991_0007758_cnn_inception100.csv', '0.011046']
['02233', '02233_0000341_cnn_inception100.csv', '0.00173394']
['03011', '03011_0011263_cnn_inception100.csv', '0.00341427']
['03416', '03416_0002014_cnn_inception100.csv', '0.00389407']
['03131', '03131_0006165_cnn_inception100.csv', '0.00545967']
['03367', '03367_0006897_cnn_inception100.csv', '0.00270165']
['03217', '03217_0010106_cnn_inception100.csv', '0.0561112']
['03483', '03483_0002287_cnn_inception100.csv', '0.00539082']
['04009', '04009_0004427_cnn_inception100.csv', '0.00127115']
['04096', '04096_0005689_cnn_inception100.csv', '0.0019961']
['04281', '04281_0007700_cnn_inception100.csv', '0.00167672']
['04073', '04073_0002489_cnn_inception100.csv', '0.0038201']
['04946', '04946_0003320_cnn_inception100.csv', '0.000898825']
['04560', '04560_0003755_cnn_inception100.csv', '0.00400274']
['04938', '04938_0005403_cnn_inception100.csv', '0.00144104']
['04680', '04680_0002230_cnn_inception100.csv', '0.00813281']
['05251', '05251_0007301_cnn_inception100.csv', '0.00297536']
['05431', '05431_0005674_cnn_inception100.csv', '0.00118113']
['05160', '05160_0001161_cnn_inception100.csv', '0.0337178']
['05912', '05912_0005080_cnn_inception100.csv', '0.00108761']
['05850', '05850_0007183_cnn_inception100.csv', '0.00897465']
['05887', '05887_0004483_cnn_inception100.csv', '0.00256077']
['05790', '05790_0002819_cnn_inception100.csv', '0.000688612']
['06058', '06058_0003432_cnn_inception100.csv', '0.00260479']
['06204', '06204_0002118_cnn_inception100.csv', '0.00103631']
['06430', '06430_0019996_cnn_inception100.csv', '0.00503528']
['06507', '06507_0000246_cnn_inception100.csv', '0.00130666']
['07475', '07475_0017889_cnn_inception100.csv', '0.00772584']
['07428', '07428_0000139_cnn_inception100.csv', '0.000704575']
