['00390', '00390_0005994_cnn_inception100.csv', '0.0135179']
['00177', '00177_0002110_cnn_inception100.csv', '0.00837387']
['00481', '00481_0001552_cnn_inception100.csv', '0.000464464']
['00766', '00766_0008409_cnn_inception100.csv', '0.00210899']
['01231', '01231_0001819_cnn_inception100.csv', '0.00245005']
['01595', '01595_0004269_cnn_inception100.csv', '0.00282786']
['01513', '01513_0002679_cnn_inception100.csv', '0.00214289']
['02141', '02141_0003220_cnn_inception100.csv', '0.00758956']
['02479', '02479_0004472_cnn_inception100.csv', '0.00150771']
['03277', '03277_0000867_cnn_inception100.csv', '0.00399968']
['03386', '03386_0028774_cnn_inception100.csv', '0.0015055']
['03956', '03956_0027412_cnn_inception100.csv', '0.0010793']
['03936', '03936_0000362_cnn_inception100.csv', '0.00232555']
['04142', '04142_0003932_cnn_inception100.csv', '0.0331344']
['04217', '04217_0004180_cnn_inception100.csv', '0.000908886']
['04373', '04373_0004695_cnn_inception100.csv', '0.000156947']
['04028', '04028_0004887_cnn_inception100.csv', '0.0150466']
['04692', '04692_0008207_cnn_inception100.csv', '0.00659687']
['04664', '04664_0005544_cnn_inception100.csv', '0.00402093']
['05208', '05208_0000332_cnn_inception100.csv', '0.00286718']
['05303', '05303_0011962_cnn_inception100.csv', '0.00125366']
['05763', '05763_0000630_cnn_inception100.csv', '0.00149868']
['05964', '05964_0003787_cnn_inception100.csv', '0.00470948']
['06054', '06054_0003666_cnn_inception100.csv', '0.00158186']
