['00009', '00009_0005342_cnn_inception100.csv', '0.00287202']
['00379', '00379_0003895_cnn_inception100.csv', '0.00221602']
['00501', '00501_0000274_cnn_inception100.csv', '0.000423362']
['00841', '00841_0011030_cnn_inception100.csv', '0.00117386']
['01293', '01293_0007211_cnn_inception100.csv', '0.375676']
['01049', '01049_0004632_cnn_inception100.csv', '0.00767289']
['01273', '01273_0001753_cnn_inception100.csv', '0.000657814']
['01338', '01338_0000081_cnn_inception100.csv', '0.0014545']
['01545', '01545_0084176_cnn_inception100.csv', '0.00428688']
['01675', '01675_0009211_cnn_inception100.csv', '0.00226808']
['01700', '01700_0002862_cnn_inception100.csv', '0.0186349']
['01930', '01930_0001868_cnn_inception100.csv', '0.00423338']
['01583', '01583_0000029_cnn_inception100.csv', '0.00143636']
['01623', '01623_0000346_cnn_inception100.csv', '0.00217562']
['01902', '01902_0001548_cnn_inception100.csv', '0.00197885']
['02849', '02849_0005092_cnn_inception100.csv', '0.000755808']
['02727', '02727_0007040_cnn_inception100.csv', '0.000314374']
['02929', '02929_0000591_cnn_inception100.csv', '0.00628789']
['02534', '02534_0010823_cnn_inception100.csv', '0.00648656']
['02687', '02687_0002732_cnn_inception100.csv', '0.00334077']
['02818', '02818_0028805_cnn_inception100.csv', '0.000174803']
['02206', '02206_0003731_cnn_inception100.csv', '0.00315337']
['03033', '03033_0003165_cnn_inception100.csv', '0.00166039']
['03169', '03169_0008393_cnn_inception100.csv', '0.00269959']
['03116', '03116_0002839_cnn_inception100.csv', '0.0233963']
['03143', '03143_0000964_cnn_inception100.csv', '0.00477329']
['03030', '03030_0003053_cnn_inception100.csv', '0.00587636']
['03679', '03679_0009394_cnn_inception100.csv', '0.00131395']
['03849', '03849_0003658_cnn_inception100.csv', '0.00174482']
['03943', '03943_0002781_cnn_inception100.csv', '0.00919004']
['03831', '03831_0002530_cnn_inception100.csv', '7.56523e-05']
['03653', '03653_0003525_cnn_inception100.csv', '0.0100655']
['04306', '04306_0000074_cnn_inception100.csv', '0.00205513']
['04362', '04362_0000817_cnn_inception100.csv', '0.00422379']
['04495', '04495_0002605_cnn_inception100.csv', '0.00133623']
['04693', '04693_0002529_cnn_inception100.csv', '0.000846368']
['04714', '04714_0000655_cnn_inception100.csv', '0.00195219']
['04558', '04558_0005203_cnn_inception100.csv', '0.0148601']
['04981', '04981_0005751_cnn_inception100.csv', '0.00297342']
['05346', '05346_0008494_cnn_inception100.csv', '0.0536223']
['05180', '05180_0000542_cnn_inception100.csv', '0.00249991']
['05520', '05520_0000035_cnn_inception100.csv', '0.00145579']
['05802', '05802_0005959_cnn_inception100.csv', '0.00107997']
['05727', '05727_0011518_cnn_inception100.csv', '0.0270329']
['05524', '05524_0000037_cnn_inception100.csv', '0.001272']
['06481', '06481_0004102_cnn_inception100.csv', '0.0125077']
['06177', '06177_0006626_cnn_inception100.csv', '0.0010864']
['06331', '06331_0003318_cnn_inception100.csv', '0.00558306']
['06499', '06499_0007109_cnn_inception100.csv', '0.00965096']
['06007', '06007_0005886_cnn_inception100.csv', '0.00138891']
['06098', '06098_0009120_cnn_inception100.csv', '0.00211977']
['06682', '06682_0002790_cnn_inception100.csv', '0.00230721']
['06624', '06624_0002261_cnn_inception100.csv', '0.0169979']
['06801', '06801_0000442_cnn_inception100.csv', '0.00206829']
['06517', '06517_0002100_cnn_inception100.csv', '0.00253663']
['07139', '07139_0004292_cnn_inception100.csv', '0.0018386']
['07386', '07386_0006317_cnn_inception100.csv', '0.00227938']
['07124', '07124_0007812_cnn_inception100.csv', '0.0101688']
['07264', '07264_0007605_cnn_inception100.csv', '0.00140871']
['07002', '07002_0002096_cnn_inception100.csv', '0.00144411']
['07331', '07331_0000570_cnn_inception100.csv', '6.34897e-05']
['07145', '07145_0002564_cnn_inception100.csv', '0.00157065']
