['00746', '00746_0001028_cnn_inception100.csv', '0.0122644']
['00728', '00728_0001627_cnn_inception100.csv', '0.0270375']
['01357', '01357_0004507_cnn_inception100.csv', '0.00247069']
['01698', '01698_0001248_cnn_inception100.csv', '2.57823e-05']
['02190', '02190_0008160_cnn_inception100.csv', '0.00231678']
['02021', '02021_0004124_cnn_inception100.csv', '0.00234954']
['02089', '02089_0003749_cnn_inception100.csv', '0.00295932']
['03277', '03277_0000867_cnn_inception100.csv', '0.0048085']
['03357', '03357_0008557_cnn_inception100.csv', '0.00113544']
['03436', '03436_0003890_cnn_inception100.csv', '0.00237648']
['03919', '03919_0004291_cnn_inception100.csv', '0.00141574']
['03886', '03886_0005807_cnn_inception100.csv', '0.00148836']
['04456', '04456_0000132_cnn_inception100.csv', '0.000831696']
['04658', '04658_0009925_cnn_inception100.csv', '0.0048812']
['04667', '04667_0006997_cnn_inception100.csv', '0.000919228']
['04509', '04509_0000733_cnn_inception100.csv', '0.00169039']
['05135', '05135_0001763_cnn_inception100.csv', '0.00211565']
['05953', '05953_0000451_cnn_inception100.csv', '0.00122409']
['05781', '05781_0002308_cnn_inception100.csv', '0.000154432']
['05698', '05698_0011497_cnn_inception100.csv', '0.00422306']
['06303', '06303_0005068_cnn_inception100.csv', '0.00281595']
['06686', '06686_0012841_cnn_inception100.csv', '0.00109529']
['07126', '07126_0002300_cnn_inception100.csv', '0.00667452']
