['00294', '00294_0004730_cnn_inception100.csv', '0.0529914']
['00099', '00099_0002622_cnn_inception100.csv', '0.0158731']
['00110', '00110_0004808_cnn_inception100.csv', '0.00112377']
['00289', '00289_0009652_cnn_inception100.csv', '0.27043']
['00485', '00485_0001987_cnn_inception100.csv', '0.0038307']
['00433', '00433_0005245_cnn_inception100.csv', '0.00394688']
['00231', '00231_0004093_cnn_inception100.csv', '0.000774786']
['00033', '00033_0002671_cnn_inception100.csv', '0.00606377']
['00115', '00115_0002077_cnn_inception100.csv', '0.00214908']
['00277', '00277_0004566_cnn_inception100.csv', '0.00127013']
['00418', '00418_0016323_cnn_inception100.csv', '0.00337609']
['00521', '00521_0031457_cnn_inception100.csv', '0.0065496']
['00573', '00573_0005647_cnn_inception100.csv', '1.67051e-05']
['00913', '00913_0001489_cnn_inception100.csv', '0.00167123']
['00645', '00645_0004981_cnn_inception100.csv', '0.00938592']
['00630', '00630_0002207_cnn_inception100.csv', '0.000918248']
['00524', '00524_0011130_cnn_inception100.csv', '0.120857']
['00917', '00917_0001517_cnn_inception100.csv', '0.0120943']
['00759', '00759_0002736_cnn_inception100.csv', '0.0021416']
['00679', '00679_0001094_cnn_inception100.csv', '0.00250579']
['01440', '01440_0000745_cnn_inception100.csv', '0.00980365']
['01104', '01104_0002145_cnn_inception100.csv', '0.00807133']
['01122', '01122_0001974_cnn_inception100.csv', '0.00864968']
['01345', '01345_0018052_cnn_inception100.csv', '0.00431735']
['01297', '01297_0004457_cnn_inception100.csv', '0.0285456']
['01005', '01005_0000580_cnn_inception100.csv', '0.00329975']
['01028', '01028_0003008_cnn_inception100.csv', '0.011304']
['01153', '01153_0000786_cnn_inception100.csv', '0.000426194']
['01979', '01979_0001794_cnn_inception100.csv', '0.000486336']
['01850', '01850_0009048_cnn_inception100.csv', '9.43912e-05']
['01868', '01868_0001645_cnn_inception100.csv', '0.000103149']
['01998', '01998_0002700_cnn_inception100.csv', '0.00132452']
['01981', '01981_0002130_cnn_inception100.csv', '0.00900336']
['01918', '01918_0002816_cnn_inception100.csv', '0.00094481']
['01624', '01624_0009748_cnn_inception100.csv', '0.00451811']
['02524', '02524_0000915_cnn_inception100.csv', '0.000599115']
['02980', '02980_0002077_cnn_inception100.csv', '0.000808005']
['02798', '02798_0006630_cnn_inception100.csv', '0.000297504']
['02752', '02752_0013713_cnn_inception100.csv', '0.00654965']
['02887', '02887_0005563_cnn_inception100.csv', '0.000880382']
['02983', '02983_0002445_cnn_inception100.csv', '0.0011475']
['02108', '02108_0001391_cnn_inception100.csv', '0.0305721']
['02358', '02358_0004520_cnn_inception100.csv', '0.00166976']
['02343', '02343_0008281_cnn_inception100.csv', '0.000805803']
['02122', '02122_0011382_cnn_inception100.csv', '0.00209449']
['02329', '02329_0001479_cnn_inception100.csv', '0.00101129']
['02078', '02078_0005123_cnn_inception100.csv', '0.00221658']
['02204', '02204_0000612_cnn_inception100.csv', '0.00693779']
['03444', '03444_0003437_cnn_inception100.csv', '0.00523004']
['03191', '03191_0017078_cnn_inception100.csv', '0.000416696']
['03141', '03141_0009213_cnn_inception100.csv', '0.0038045']
['03299', '03299_0006941_cnn_inception100.csv', '0.00116386']
['03025', '03025_0001166_cnn_inception100.csv', '0.00376652']
['03233', '03233_0004767_cnn_inception100.csv', '0.000907748']
['03590', '03590_0002442_cnn_inception100.csv', '0.00476']
['03902', '03902_0004511_cnn_inception100.csv', '0.00174986']
['03720', '03720_0010305_cnn_inception100.csv', '0.00109454']
['03789', '03789_0000952_cnn_inception100.csv', '0.00264609']
['03617', '03617_0006186_cnn_inception100.csv', '0.00117346']
['03817', '03817_0004671_cnn_inception100.csv', '0.00251572']
['03907', '03907_0000246_cnn_inception100.csv', '0.00375622']
['03782', '03782_0012870_cnn_inception100.csv', '0.000271223']
['03510', '03510_0009822_cnn_inception100.csv', '0.00226568']
['03580', '03580_0007080_cnn_inception100.csv', '0.0164572']
['03656', '03656_0002015_cnn_inception100.csv', '0.0184155']
['03633', '03633_0002927_cnn_inception100.csv', '0.00132068']
['03657', '03657_0003174_cnn_inception100.csv', '0.00492862']
['04235', '04235_0000681_cnn_inception100.csv', '0.00436733']
